0, 100, (0.014113455431273255, 0.9714285714285714, 1, 1), (0.0059238538231539675, 0.9166666666666666, 0.00915301627568888, 0.0018107741059302852), 0.9714285714285714, 0.5988796365741165, 0.5269450969552001
1, 100, (0.005698723207285391, 0.9714285714285714, 1, 1), (0.004121789782990651, 0.9166666666666666, 3.2379431613847415e-05, 0.011317338162064282), 0.03666817564508827, 0.41526312375670094, 0.5768626752870251
2, 100, (0.015769031187181592, 0.41025641025641024, 0.1859399976504081, 2.2851832037732556), (0.003128600992312871, 0.9166666666666666, 0.007879728088642374, 0.0018107741059302852), 0.01611421843986726, 0.30484246427959655, 0.49051385409531073
3, 100, (0.004168131321681122, 0.9166666666666666, 0.013275300259733166, 0.0018107741059302852), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.01443587660719553, 0.23230588077648787, 0.38571458816882503
4, 100, (0.0037524460650858516, 0.9166666666666666, 0.004157406068885876, 0.0018107741059302852), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.010699024186524035, 0.19188581790349934, 0.33095660549976424
5, 100, (0.003129314958310296, 0.9166666666666666, 0.00825250682168687, 0.03666817564508827), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.010661334516665781, 0.17775670082503717, 0.3161571424624025
6, 100, (0.00330576507894205, 0.9166666666666666, 0.003313665234563876, 0.0004526935264825713), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.007518128935325545, 0.17880027132320214, 0.32312992722050643
7, 100, (0.0030748978201242663, 0.9166666666666666, 0.0070140873539950325, 0.0018107741059302852), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.007268985726969157, 0.17356453208591407, 0.32306725364744604
8, 100, (0.0034389745512453554, 0.29591836734693877, 0.10420317791673671, 0.2384542318106384), (0.0032733987029442586, 0.9166666666666666, 0.0022347249876286585, 0.0), 0.006731624345088911, 0.17467857501051295, 0.32804366115828665
9, 100, (0.003973427857568697, 0.9166666666666666, 0.009570785734232557, 0.0), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004843759883604781, 0.17195796510536482, 0.3343834654462174
10, 100, (0.003775396642665195, 0.014285714285714285, 0.06178159841767356, 0.08620900903523837), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004489526809150544, 0.17152996234833975, 0.33679347366235507
11, 100, (0.0043649647306517785, 0.06153846153846154, 0.057953693338722606, 0.06184037400968627), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004427187716206224, 0.16950551562194136, 0.3347226964109125
12, 100, (0.0018541598749329186, 0.014285714285714285, 0.08642048094484646, 0.1510327199852485), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.0042788538264305585, 0.17328476315060926, 0.3406192008706802
13, 100, (0.011768177085648208, 0.3783783783783784, 0.03791899688031292, 0.012058913442222034), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004333966394609564, 0.1653123212799105, 0.3366975594475027
14, 100, (0.0035695283415282213, 0.9166666666666666, 9.273312082981781e-06, 0.016296966953372564), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004074241738343141, 0.17401732080492752, 0.3470867284657201
15, 100, (0.0036959624414226776, 0.9166666666666666, 0.0007822500759082971, 0.0), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004074241738343141, 0.17542159755971007, 0.34858226656433156
16, 100, (0.0031197480146331314, 0.9166666666666666, 0.0004328503152966448, 0.0018107741059302852), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004074241738343141, 0.17340237570687583, 0.3465933263376929
17, 100, (0.000838616995188569, 0.0, 0.062252469164340664, 0.08575227336691216), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.004071283919756763, 0.18127575879816737, 0.35394180561560024
18, 100, (0.0030602745774451984, 0.9166666666666666, 8.466979760691156e-05, 0.011317338162064282), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.00394157674679317, 0.18816144302116386, 0.3617616454847174
19, 100, (0.0030634943334721864, 0.9166666666666666, 5.5300317579561176e-05, 0.004074241738343141), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.0034823876263429246, 0.1857991914419813, 0.3600751976399533
20, 100, (0.0031128669530701945, 0.9166666666666666, 0.0008935103864671529, 0.0004526935264825713), (0.004139243692515619, 0.028169014084507043, 0.005041174933225182, 0.007608621810735544), 0.0039015507422383803, 0.1836555276242119, 0.3576306935362717
21, 100, (0.004745845243964665, 0.8648648648648649, 0.02481842089951014, 0.011211072664359861), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031951401675995683, 0.19186902343095602, 0.3655840155716777
22, 100, (0.0031128669530701945, 0.9166666666666666, 0.0008935103864671529, 0.0004526935264825713), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031347720485133744, 0.19625016204306142, 0.3695612862119419
23, 100, (0.003132383976872656, 0.9166666666666666, 1.0066699742908493e-05, 0.004074241738343141), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031214890414315434, 0.19349416700201935, 0.36808852919000196
24, 100, (0.0030707670624428433, 0.9166666666666666, 0.001019887340346476, 0.0018107741059302852), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.003143410039256624, 0.18456054325841023, 0.3605789518146682
25, 100, (0.0030931305512707148, 0.9166666666666666, 0.002089949133386073, 0.0), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031605116252888758, 0.18458010155189977, 0.3605693610379306
26, 100, (0.0030458527820345985, 0.9166666666666666, 0.0024413699079970067, 0.0), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031535253144460277, 0.18289186225990284, 0.3597463283651589
27, 100, (0.0034073911906644973, 0.9166666666666666, 0.0004062232506063689, 0.0004526935264825713), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031916499125675003, 0.1812193107730398, 0.35804886145614956
28, 100, (0.0032240474802959595, 0.9166666666666666, 0.0005884086001426523, 0.0004526935264825713), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031916499125675003, 0.17664539104895025, 0.35444993655180146
29, 100, (0.003284921094010531, 0.9166666666666666, 0.0006871164068717228, 0.0), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032312007557346064, 0.1700368799834669, 0.3487591633919076
30, 100, (0.003257604743396519, 0.9166666666666666, 0.0011931597120589572, 0.0), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032081053892743876, 0.16556304621705464, 0.3445560779297242
31, 100, (0.0031255304825844052, 0.9166666666666666, 6.6749175660832e-07, 0.004074241738343141), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032312007557346064, 0.16130180785894285, 0.3404742959964907
32, 100, (0.003496636613926535, 0.9166666666666666, 3.876727185151783e-05, 0.0004526935264825713), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032097102889424613, 0.15681251370241522, 0.3363826159153225
33, 100, (0.004558554447201531, 0.028169014084507043, 0.0016812221321469579, 0.004078473617297975), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032052942434743345, 0.15680019233470907, 0.33638828574601753
34, 100, (0.0030408149807065314, 0.9166666666666666, 0.003676723232120018, 0.0004526935264825713), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0032097102889424613, 0.1567749644037293, 0.33639800369324263
35, 100, (0.004850788058760418, 0.028169014084507043, 0.0013077945791204716, 0.0005101124794984507), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0031193527836261424, 0.16333665698872724, 0.3425774430667362
36, 100, (0.005736527244736753, 0.8648648648648649, 0.016160193081761275, 0.00013840830449826988), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0030683655858783337, 0.17441667281657672, 0.3519776928617613
37, 100, (0.0060548565676938546, 0.0547945205479452, 0.0005530920484765304, 0.005022879242243363), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.0030470090287350923, 0.19620786487653652, 0.3701164571416872
38, 100, (0.000644572106016755, 0.014285714285714285, 0.0571568950901111, 0.08666695781290941), (0.003191368808911076, 0.9166666666666666, 0.0005311279953177332, 0.0004526935264825713), 0.003045507389556141, 0.19775561970973166, 0.37233033420807177
39, 100, (0.0030392504918842892, 0.9166666666666666, 0.0038337773216135006, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.003044554027908408, 0.20166059232449765, 0.3757970889991899
40, 100, (0.0030537772417716237, 0.9166666666666666, 4.0611649337219996e-07, 0.004074241738343141), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.003043291160615037, 0.2016693373361273, 0.3757924210910123
41, 100, (0.003074624954164346, 0.9166666666666666, 2.875381414189276e-07, 0.004074241738343141), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030426346393268664, 0.20166258771363255, 0.3757959798841417
42, 100, (0.003039340653749458, 0.9166666666666666, 0.003769867087639638, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030426346393268664, 0.20166655388795632, 0.37579388267491615
43, 100, (0.00304350781788563, 0.9166666666666666, 0.0020266556928681973, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030426346393268664, 0.2061551481715516, 0.3789336707138143
44, 100, (0.00304350781788563, 0.9166666666666666, 0.0020266556928681973, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030426346393268664, 0.20615738487321789, 0.3789325510585159
45, 100, (0.003038977913502008, 0.9166666666666666, 0.00404132939909778, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.003042665119365531, 0.20616720730076632, 0.3789272762341183
46, 100, (0.0030447482857769684, 0.9166666666666666, 0.0015222724784706703, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425324323094735, 0.2061588293333624, 0.37893180788487874
47, 100, (0.0030447482857769684, 0.9166666666666666, 0.0015222724784706703, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.003042690157084192, 0.2061581192362698, 0.37893220050288895
48, 100, (0.0030606755598652246, 0.9166666666666666, 4.3435324419461584e-05, 0.004074241738343141), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425324323094735, 0.2061527867891104, 0.3789350685211507
49, 100, (0.003038921696659267, 0.9166666666666666, 0.004062190010855612, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030424387590448744, 0.20616020555250927, 0.3789310605878037
50, 100, (0.003046756559040657, 0.9166666666666666, 0.0010961887870829018, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425324323094735, 0.20615855367999658, 0.37893193577225365
51, 100, (0.0030427845298968813, 0.9166666666666666, 0.0022154955214117597, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030427718400339015, 0.20615505873984938, 0.3789338241751186
52, 100, (0.003046756559040657, 0.9166666666666666, 0.0010961887870829018, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.20389542297839178, 0.37738367947181684
53, 100, (0.003465316979117885, 0.9166666666666666, 1.2753254114593281e-05, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.20163803390018703, 0.37581077644182537
54, 100, (0.003049502932449809, 0.9166666666666666, 0.0005867700463301951, 0.0018107741059302852), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.20164171547776039, 0.3758088241656009
55, 100, (0.003040497959967849, 0.9166666666666666, 0.0031029535863095355, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.003042783886301463, 0.20164634268283232, 0.3758063878663174
56, 100, (0.0030392924729910954, 0.9166666666666666, 0.0038122062086468444, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.20164577768304454, 0.3758066791985843
57, 100, (0.003209016569942308, 0.9166666666666666, 1.4670805208694485e-05, 0.004074241738343141), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.201634539010756, 0.37581261770607405
58, 100, (0.0030436789574265514, 0.9166666666666666, 0.0018783883349839255, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030425173494075513, 0.20164131060617685, 0.3758090275102626
59, 100, (0.003093732945855041, 0.9166666666666666, 0.0015792551709658577, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.00304226229753241, 0.19942356438802214, 0.3741970245484037
60, 100, (0.003040311195446536, 0.9166666666666666, 0.003298516037966423, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.00304226229753241, 0.1994235584744617, 0.37419702765363694
61, 100, (0.00304037447694126, 0.9166666666666666, 0.0031814711860372546, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030421145256116235, 0.199422353665067, 0.37419765798638965
62, 100, (0.003039310460494851, 0.9166666666666666, 0.003738400757466727, 0.0004526935264825713), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030421145256116235, 0.19942228004072043, 0.37419769684445625
63, 100, (0.003041980004802608, 0.9166666666666666, 0.0024908260850023812, 0.0), (0.003877728459202545, 0.9166666666666666, 2.1805638056008248e-09, 0.016296966953372564), 0.0030421145256116235, 0.19941764560100986, 0.3742001472861353
64, 100, (0.0030601077528409895, 0.9166666666666666, 5.1352150007302856e-05, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003041175025291412, 0.1992570160903235, 0.3742812407198071
65, 100, (0.0030442023291081264, 0.9166666666666666, 0.0016943090326836086, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.1970746177094097, 0.37263367326206226
66, 100, (0.003043705434421095, 0.9166666666666666, 0.0018489843552633924, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.1970246343661048, 0.37265934885583885
67, 100, (0.0030427591501709216, 0.9166666666666666, 0.0022265479503427435, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.19702738119474653, 0.37265793252125673
68, 100, (0.0030403675972159954, 0.9166666666666666, 0.0032392616740915263, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.19702139123479945, 0.3726610532032631
69, 100, (0.0030450768367425657, 0.9166666666666666, 0.0014608942083505758, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.19702130301060997, 0.3726611177167595
70, 100, (0.0030807314359332727, 0.9166666666666666, 0.0006625077347939684, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.19478431066641386, 0.3710159205288549
71, 100, (0.0030421585418565645, 0.9166666666666666, 0.0023554875830850202, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.1947872562952184, 0.3710144135256014
72, 100, (0.003039000326993305, 0.9166666666666666, 0.004036020675697046, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.19260157811772005, 0.36932424506791234
73, 100, (0.004678706645346193, 0.029850746268656716, 0.05290833223654341, 0.06479338842975205), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003043186691929044, 0.18157709169403038, 0.3576374303280725
74, 100, (0.004573669232965978, 0.9166666666666666, 4.407045242983175e-05, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003041116523064015, 0.19031174776272652, 0.3676641462616612
75, 100, (0.0030437889121415138, 0.9166666666666666, 0.001814919361274374, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.19018981718241929, 0.3674134749586128
76, 100, (0.0030437786208425094, 0.9166666666666666, 0.0018187915730765052, 0.0004526935264825713), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.18579108514730008, 0.3639437820153926
77, 100, (0.003043330536822881, 0.9166666666666666, 0.0019768979571918323, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040972643499182, 0.18586597940241872, 0.3639121159863991
78, 100, (0.003060642184556865, 0.9166666666666666, 0.0016522625320382635, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030409405146633334, 0.18584472826281678, 0.3639226805616679
79, 100, (0.003048041626756516, 0.9166666666666666, 0.0009181518563846937, 0.0018107741059302852), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040813914513882, 0.1811630514944239, 0.36048423915490113
80, 100, (0.004703756576151092, 0.045454545454545456, 0.00016410063871138525, 0.00021039849037262997), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.18382914274130768, 0.36268745536879576
81, 100, (0.004685879651876773, 0.06153846153846154, 6.429579273291045e-05, 0.0005668934240362795), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410292134393697, 0.1801349630869282, 0.3597770805782801
82, 100, (0.003040508936352758, 0.9166666666666666, 0.0032159295175217197, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003041116523064015, 0.1843386768249079, 0.36340922199673037
83, 100, (0.003733344491946141, 0.9166666666666666, 0.0002556571637293179, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003041116523064015, 0.186218808698061, 0.36528407776579797
84, 100, (0.0030612310457753147, 0.9166666666666666, 0.00038136783259177815, 0.0018107741059302852), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030410319214487216, 0.18839597453656146, 0.36703521227176894
85, 100, (0.0030713341408114708, 0.9166666666666666, 5.297599063241924e-05, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030409405146633334, 0.1883927210778382, 0.3670368581750374
86, 100, (0.003041289240161972, 0.9166666666666666, 0.0026848074033233972, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040665250805311, 0.1860577364317669, 0.36536141954939166
87, 100, (0.0030404495491928823, 0.9166666666666666, 0.003129879059745613, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030406457249937797, 0.18605855194150345, 0.36536101061224213
88, 100, (0.0030552792625955587, 0.9166666666666666, 9.129307150161426e-05, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030406457249937797, 0.18151697707500855, 0.3618801278337288
89, 100, (0.003040247424364631, 0.9166666666666666, 0.003250164288923185, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040634470954561, 0.18151262062209825, 0.3618822717901468
90, 100, (0.0030513972500244, 0.9166666666666666, 0.00022399129902254668, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040634470954561, 0.18151262062209825, 0.3618822717901468
91, 100, (0.0030513972500244, 0.9166666666666666, 0.00022399129902254668, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.003040634470954561, 0.18151254471789321, 0.3618823098696813
92, 100, (0.003051049855489026, 0.9166666666666666, 0.00026530528969413014, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030404620780726797, 0.1815011328151175, 0.36188794905587435
93, 100, (0.003051049855489026, 0.9166666666666666, 0.00026530528969413014, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030404620780726797, 0.18149796159973253, 0.3618895478027222
94, 100, (0.0030532353220029066, 0.9166666666666666, 0.00011751434588330889, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030405435597944, 0.1815087107245347, 0.3618841812981238
95, 100, (0.0030516499078930763, 0.9166666666666666, 0.00015869599846715304, 0.004074241738343141), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030405435597944, 0.18147129619584532, 0.3619008917220713
96, 100, (0.0030412245129865295, 0.9166666666666666, 0.0027227191889754618, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030403717852889125, 0.18146351862183097, 0.36190472472332386
97, 100, (0.0030412245129865295, 0.9166666666666666, 0.0027227191889754618, 0.0), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030402939086290144, 0.18145493374682992, 0.36190897298337804
98, 100, (0.003049352980057336, 0.9166666666666666, 0.00047975892826223183, 0.0018107741059302852), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030402939086290144, 0.18145160084302034, 0.36191065389668536
99, 100, (0.0030490829303293455, 0.9166666666666666, 0.0005536084960493244, 0.0018107741059302852), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030402939086290144, 0.18145056364677029, 0.36191117389976574
100, 100, (0.0030490829303293455, 0.9166666666666666, 0.0005536084960493244, 0.0018107741059302852), (0.0005525629494278688, 0.0, 0.022793849561231195, 0.02474985685309728), 0.0030402939086290144, 0.18145056364677029, 0.36191117389976574
