0, 0, (0.011400298255543666, 0.045454545454545456, 0.15957759933346716, 0.3608195785623596), [0.6194514534992791, 0.11129423258686633, 0.007129432637038802]
0, 1, (0.003377553632008819, 0.9166666666666666, 0.0002530973832475198, 0.007243096423721141), [0.24152696328002032, 0.10241352977533269, 0.44632288574419565]
0, 2, (0.0032787913245829873, 0.9166666666666666, 0.015810262741430138, 0.016296966953372564), [0.6888941386995941, 0.19913703816058803, 0.7135803025232895]
0, 3, (0.003707626634122354, 0.9166666666666666, 0.01367590090240952, 0.004074241738343141), [0.735350185988221, 0.257343460239265, 0.681571897744473]
0, 4, (0.0038448136239784725, 0.9714285714285714, 1, 1), [0.3035388731978721, 0.165458259909942, 0.9835887365541609]
0, 5, (0.00446669708314548, 0.9714285714285714, 1, 1), [0.7292475441098485, 0.36662527886925267, 0.9564368470488762]
0, 6, (0.009533381164352341, 0.28125, 0.16491018844399358, 0.5789740249027086), [0.6519197863446587, 0.08067955807558247, 0.345035585939668]
0, 7, (0.004982052443899905, 0.9166666666666666, 0.001772136770380116, 0.011317338162064282), [0.63641912774927, 0.3409575065499275, 0.5287052247414105]
0, 8, (0.001152521470379465, 0.014285714285714285, 0.009940849752926235, 0.015334308673246545), [0.19794040422583692, 0.04000095206866339, 0.8796376686872355]
0, 9, (0.009004962069622426, 0.31683168316831684, 0.16522795673120694, 0.6905558224396111), [0.6361003289090686, 0.06506452019572428, 0.44468907137190594]
0, 10, (0.0034451000048084973, 0.9166666666666666, 0.011738022967243182, 0.004074241738343141), [0.7872232681442346, 0.2691089885001575, 0.8634850958465339]
0, 11, (0.003516054121303245, 0.9166666666666666, 0.1254654121482625, 0.13082842915346313), [0.09049991092488685, 0.06641897749130787, 0.3919762259140097]
0, 12, (0.005640821128749589, 0.9166666666666666, 0.0009627377118057749, 0.02218198279764599), [0.5370125396665931, 0.32756451100855666, 0.38401477417782004]
0, 13, (0.003853617990274629, 0.9166666666666666, 0.008792158829471002, 0.0004526935264825713), [0.8243125417662197, 0.3272497995035082, 0.8422469351514423]
0, 14, (0.004378300328581618, 0.9166666666666666, 0.03143189179484418, 0.05477591670439113), [0.8329267096700991, 0.2135432657773244, 0.32419478640990484]
0, 15, (0.004977013465981289, 0.9714285714285714, 1, 1), [0.1880370893310701, 0.2263645180121442, 0.46783424986334743]
0, 16, (0.005189903185550838, 0.9166666666666666, 0.0004377817188885149, 0.02218198279764599), [0.43344024055101205, 0.26829749909916645, 0.36947915111249263]
0, 17, (0.005221320946916861, 0.9166666666666666, 0.0055225649454058515, 0.004074241738343141), [0.36615823546650716, 0.1978464564453244, 0.2453581788467114]
0, 18, (0.00523649584946902, 0.9166666666666666, 0.027752861815137878, 0.02218198279764599), [0.8063480239642496, 0.26130025679599334, 0.2883238258368288]
0, 19, (0.005244508369471815, 0.9714285714285714, 1, 1), [0.01892200787012044, 0.16037139880237006, 0.29723793803749354]
0, 20, (0.006877138920443867, 0.9166666666666666, 0.04332773817387274, 0.10185604345857856), [0.9947714481194565, 0.23953148648134592, 0.10014834951054818]
0, 21, (0.005860973390958873, 0.9714285714285714, 1, 1), [0.012570186794337967, 0.3791045937220908, 0.5983968676170921]
0, 22, (0.0058992656122191945, 0.9714285714285714, 1, 1), [0.38023446632299296, 0.4258928029111314, 0.6097324053690788]
0, 23, (0.006048859827307298, 0.9714285714285714, 1, 1), [0.24315700001107898, 0.5221225022882622, 0.769224541787502]
0, 24, (0.006103676794115976, 0.9714285714285714, 1, 1), [0.5582740583299319, 0.4014145659462005, 0.4837396925719002]
0, 25, (0.006181443210799265, 0.9714285714285714, 1, 1), [0.9355025029122186, 0.6129176262522307, 0.7705957397890416]
0, 26, (0.006297179949892282, 0.9714285714285714, 1, 1), [0.40927218296100687, 0.614174712269336, 0.8215077428679579]
0, 27, (0.006393565159556618, 0.9714285714285714, 1, 1), [0.16286240525334428, 0.5140102514571074, 0.6641404910439987]
0, 28, (0.0064261981926125025, 0.9714285714285714, 1, 1), [0.4203631026964496, 0.4510404557829294, 0.5158267277268207]
0, 29, (0.006512658264338801, 0.9714285714285714, 1, 1), [0.09403135853793065, 0.5831763281383536, 0.751112793170463]
0, 30, (0.006713773683245591, 0.9714285714285714, 1, 1), [0.01043010738583472, 0.6160748384802749, 0.7537654809152379]
0, 31, (0.006733838505472008, 0.9714285714285714, 1, 1), [0.1411405199395508, 0.7092511197922912, 0.8675950457464096]
0, 32, (0.006766079061064449, 0.9714285714285714, 1, 1), [0.45460451583130346, 0.8346464363467907, 0.99850580929871]
0, 33, (0.00683078230249067, 0.9714285714285714, 1, 1), [0.3771907865172138, 0.43931502606908834, 0.4241909958414639]
0, 34, (0.00735915542423585, 0.9714285714285714, 1, 1), [0.621377193204208, 0.9703256301722858, 0.9485019301687367]
0, 35, (0.007526644470996047, 0.9714285714285714, 1, 1), [0.5850800453412789, 0.5697516327963107, 0.436872347421733]
0, 36, (0.007574983835909719, 0.9714285714285714, 1, 1), [0.05398007512374081, 0.20726325111490151, 0.12449002519949692]
0, 37, (0.007631417437376247, 0.9714285714285714, 1, 1), [0.15438671547745497, 0.7626003858727841, 0.6774060843275271]
0, 38, (0.007696069778636671, 0.9714285714285714, 1, 1), [0.019119504307370416, 0.5649856813877172, 0.46258566355867436]
0, 39, (0.007780361536124994, 0.9714285714285714, 1, 1), [0.22361359504472078, 0.9981771262907403, 0.8899114320036371]
0, 40, (0.00794386672528167, 0.39473684210526316, 0.039702464353365684, 0.2346662978814259), [0.15281080747147047, 0.0072209535600408215, 0.7869675139256174]
0, 41, (0.003391557296804477, 0.9166666666666666, 0.008997727814703541, 0.0018107741059302852), [0.5825939822055568, 0.20686499210991338, 0.7034722234746331]
0, 42, (0.0038748483964550695, 0.9166666666666666, 0.015843140435797442, 0.007243096423721141), [0.7247942754959044, 0.25078027167478334, 0.5905393090309914]
0, 43, (0.008885252771260817, 0.33653846153846156, 0.16255839224615626, 0.6944444444444443), [0.7847273772747043, 0.08010089404703036, 0.7327911621796012]
0, 44, (0.003503769054977126, 0.9166666666666666, 0.01547526527705124, 0.007243096423721141), [0.7248928110567286, 0.23092929246445548, 0.687539388779524]
0, 45, (0.0035389646046032563, 0.9166666666666666, 0.018222019933518293, 0.011317338162064282), [0.9993703102081767, 0.3043025897589339, 0.8740590396181291]
0, 46, (0.012538501711240541, 0.9166666666666666, 0.04188767670246519, 0.028972385694884563), [0.8693165851451397, 0.3375524629291339, 0.003385971200224991]
0, 47, (0.0038759884007270448, 0.9714285714285714, 1, 1), [0.45095471769424456, 0.2156616953963153, 0.9728017289719254]
0, 48, (0.004761408749281427, 0.28865979381443296, 0.14454051716037034, 0.3843227453149718), [0.8878103502972078, 0.14002419800160115, 0.9398782900412385]
0, 49, (0.010020953446101783, 0.9166666666666666, 0.0028657773614818045, 0.016296966953372564), [0.8746589148354328, 0.6266435597729113, 0.17022917659463765]
0, 50, (0.005914708061954979, 0.9166666666666666, 0.01571048792854397, 0.0004526935264825713), [0.9277275945670967, 0.42393812762435323, 0.4354895485669896]
