0, 100, 1.4485687872327309, 0.10873170888326515, 0.7443738378882508, 0.5988796365741164, 0.24863540032031006
1, 100, 2.062315699032176, 0.044324141665789796, 0.3784291169044837, 0.6385192832552858, 0.5086573239785777
2, 100, 1.959959098201114, 0.012916448110592265, 0.7439224037018886, 0.6254530806955432, 0.3483461047063284
3, 100, 1.5569843291455125, 0.025328133681916477, 0.7439219455631039, 0.6025396895296489, 0.2934991515311749
4, 100, 1.4667820956253723, 0.007759295264978533, 0.7008737861904257, 0.5271967382352745, 0.3117048978776915
5, 100, 2.1096872366465877, 0.018288956274481908, 0.34727638580494175, 0.4474286203498157, 0.33074966862159333
6, 100, 1.5855012607187982, 0.006620769578342727, 0.4838057095569491, 0.5065944584466331, 0.3552178382344177
7, 100, 1.3239638465982697, 0.008433663205168135, 0.25937481177624855, 0.4053463274644126, 0.2972015033269239
8, 100, 1.4022276098980186, 0.007314834958091525, 0.23833822105855193, 0.35284562699080924, 0.2815348233781402
9, 100, 1.402096396954521, 0.008758567539938455, 0.2394284464143991, 0.3841912703650018, 0.34259853794232087
10, 100, 1.5829185982022238, 0.0017459063339473734, 0.2328228339593015, 0.3373314933189699, 0.3023337088834761
11, 100, 1.4442901904560532, 0.004787545278588995, 0.23156362183738766, 0.32320479425839965, 0.29696301560951177
12, 100, 1.5582636879800844, 0.0047977441870007635, 0.23125502877182535, 0.31510200440715874, 0.3258447825897497
13, 100, 1.28932330123976, 0.0017442466429635117, 0.2318895401231959, 0.28706650852251, 0.27423341162901815
14, 100, 1.100828509185128, 0.0019637880807374867, 0.23374527675778997, 0.3062283181429949, 0.27606749881494663
15, 100, 1.6321711342647718, 0.0018273845269149139, 0.2193548821850606, 0.3335656924852748, 0.3867267074894721
16, 100, 0.9532774907907, 0.001518399694429747, 0.21518004681283004, 0.2333498801959184, 0.22854744301510665
17, 100, 1.1604870069004043, 0.0008520011930738698, 0.2318545457264049, 0.2584137599359863, 0.27075873659606164
18, 100, 1.415633914144565, 0.0004388836619515473, 0.19867574865403848, 0.23108621453011596, 0.24685620246116646
19, 100, 1.0805161171463575, 0.0025276974077342914, 0.18753024289829745, 0.2330123996956263, 0.25945143129094267
20, 100, 1.1743488018856016, 0.0006941890854028759, 0.22849199961579275, 0.24276023578266304, 0.24429004323096953
21, 100, 0.8736364905615803, 0.00031401536382361485, 0.15035653039548222, 0.22730028088844798, 0.24133573711227513
22, 100, 0.7479928152498109, 0.00012038135360998947, 0.23205205644589572, 0.24776709981189987, 0.24302835482786736
23, 100, 1.2470383768064734, 0.00010969233915705909, 0.19671904082396335, 0.21155143209622523, 0.23530210575951
24, 100, 1.3696199413090375, 0.00017027886538543676, 0.13533994152101278, 0.20053668238631936, 0.25519771245431244
25, 100, 1.509854286010349, 0.00017208972774237515, 0.20327150858764031, 0.24285162980609631, 0.2883121446207979
26, 100, 1.3246657795414365, 5.846948302950501e-05, 0.23102626721192182, 0.23004801230414912, 0.262189166254447
27, 100, 0.9489814489958651, 0.00018692270721887153, 0.053408859839358946, 0.201649412283984, 0.26857834259858065
28, 100, 1.9686860577617284, 0.00012102817615465103, 0.19004771162995182, 0.2316726480354632, 0.3083369729513097
29, 100, 0.7470725452360889, 5.890766152983068e-05, 0.13368458948285225, 0.2257458797628021, 0.2626848628950259
