0, 100, (0.015635932049547857, 0.9714285714285714, 1, 1), (0.008681951285451498, 0.4, 0.14589312956161465, 0.9102111052881864), 0.9714285714285714, 0.5908970413432749, 0.48237169475944675
1, 100, (0.005874530697355749, 0.9714285714285714, 1, 1), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.2650065229960328, 0.5074578435492123, 0.5642468752452726
2, 100, (0.003929676296076811, 0.9714285714285714, 1, 1), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.078125, 0.3047574501707574, 0.4467971845638839
3, 100, (0.004566045381580184, 0.9166666666666666, 0.020011353881184198, 0.007243096423721141), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.02111616242087492, 0.22264751971050212, 0.382284846434838
4, 100, (0.006447235102991719, 0.9166666666666666, 0.0057471577002212015, 0.011317338162064282), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.020699743294827225, 0.18557941189702454, 0.3335955825162064
5, 100, (0.006181936772164243, 0.9166666666666666, 0.014492151851783295, 0.0), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.014285714285714285, 0.1745745934544888, 0.32453160589390456
6, 100, (0.00569186855861467, 0.09523809523809523, 0.08828157054159846, 0.09436161963400652), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.012500080647992212, 0.15841423153580977, 0.3040657876269574
7, 100, (0.004998729044790141, 0.0, 0.11152418761929636, 0.21545792451548418), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.010322163994007434, 0.14663064246402643, 0.294018845238357
8, 100, (0.0032565395643603906, 0.9166666666666666, 0.003278261729550645, 0.0004526935264825713), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.007626175477018409, 0.14568928943008375, 0.29942603602279116
9, 100, (0.0032938556956017824, 0.9166666666666666, 0.000761056465034745, 0.0004526935264825713), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.009442093509696714, 0.14131959298223026, 0.2941652068121675
10, 100, (0.003115893680260769, 0.9166666666666666, 0.006249408294202716, 0.0004526935264825713), (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), 0.010248172644417582, 0.1363256726064942, 0.2886284127354599
11, 100, (0.0032802011495715448, 0.9166666666666666, 0.003789990103022724, 0.0), (0.0103272157652198, 0.2247191011235955, 0.05864371277976181, 0.000621111984549835), 0.0075309546471142, 0.1395603458677019, 0.29935731700078433
12, 100, (0.004276553246070237, 0.06153846153846154, 0.04418155024378582, 0.04149519890260635), (0.0103272157652198, 0.2247191011235955, 0.05864371277976181, 0.000621111984549835), 0.007486088490586067, 0.13997731730045904, 0.2995569331169845
13, 100, (0.0075243644038864455, 0.11538461538461539, 0.14470984904905093, 0.019652371386147283), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.004353260151220124, 0.16525458205974786, 0.33467965695310375
14, 100, (0.0031673219919067432, 0.9166666666666666, 0.0007620948500514385, 0.0018107741059302852), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.004470499360771964, 0.16546484234600092, 0.3342731872782403
15, 100, (0.004053834548811142, 0.0, 0.03944811801227232, 0.0455376985859997), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.004273660503890215, 0.1652680727145486, 0.33435998009797363
16, 100, (0.004135387823059928, 0.028169014084507043, 0.01789495102775544, 0.02751877893265788), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0042912926032127085, 0.16722972982119103, 0.3387767645758334
17, 100, (0.005325502122172821, 0.028169014084507043, 0.01643839714393524, 0.004078473617297975), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0040763576778205576, 0.16694418495908103, 0.3410084685815015
18, 100, (0.0048225186663522195, 0.014705882352941176, 0.03402761640693981, 0.04083834884556935), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.004064038143577141, 0.17296332629171096, 0.3471222658109486
19, 100, (0.006370750372385649, 0.1038961038961039, 0.007273137478567225, 0.002804708805232868), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.003555276214440314, 0.18491958430438502, 0.3587709868947599
20, 100, (0.004375966143999274, 0.8648648648648649, 0.03150422197871212, 0.016747404844290662), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0034721604538673688, 0.18351523613213538, 0.3573565177335517
21, 100, (0.0036462306681930997, 0.9166666666666666, 8.290481342003117e-05, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.00341806580247623, 0.17980674729526366, 0.35576529010053626
22, 100, (0.0036462306681930997, 0.9166666666666666, 8.290481342003117e-05, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.00341806580247623, 0.17899348720355246, 0.35596061229620013
23, 100, (0.008330755488444934, 0.8648648648648649, 0.005558226024774628, 0.00013840830449826988), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.00322963782367002, 0.18606087746974004, 0.36287175570362745
24, 100, (0.0035479076916458937, 0.9166666666666666, 2.7807381467933865e-06, 0.0018107741059302852), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0032106889574999038, 0.18166156868667369, 0.35961100957992115
25, 100, (0.0034945958075523957, 0.9166666666666666, 6.0928831960197914e-05, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0031790532708521188, 0.17746112945644904, 0.35681824271272666
26, 100, (0.003115432462101253, 0.9166666666666666, 0.001345778797218043, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0031356743350787275, 0.1728460607705258, 0.35317865146853067
27, 100, (0.0030929422641092262, 0.9166666666666666, 0.0009731336693056187, 0.0018107741059302852), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0031406505395382483, 0.16842376355064245, 0.34935277180534724
28, 100, (0.0033179823214937454, 0.9166666666666666, 0.0003459412941068749, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.003127735206078206, 0.16821612208447165, 0.3494397632197521
29, 100, (0.0033179823214937454, 0.9166666666666666, 0.0003459412941068749, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.003127735206078206, 0.1682150241171709, 0.34944029974208257
30, 100, (0.003146966463907177, 0.9166666666666666, 0.0018757203348346045, 0.0), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.0030903789054165486, 0.17449891365384548, 0.3549898929551046
31, 100, (0.003072433689061949, 0.9166666666666666, 0.001055976803461103, 0.0004526935264825713), (0.0030632169295231695, 0.9166666666666666, 0.00011601301343120507, 0.004074241738343141), 0.003087969444837731, 0.1788143420532894, 0.3587303180089291
32, 100, (0.004853334432942944, 0.014285714285714285, 0.0002360335966856295, 0.0011742898457895445), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030811837528659913, 0.17416559078880858, 0.3551422551226443
33, 100, (0.003066294077038579, 0.9166666666666666, 0.00026721032107717, 0.004074241738343141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030719604631427597, 0.17407460136947905, 0.35518529045298575
34, 100, (0.0030866156410548945, 0.9166666666666666, 1.7066796921415027e-05, 0.007243096423721141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.003073039825584881, 0.17013080513502252, 0.3512598525486425
35, 100, (0.005150921908211424, 0.029850746268656716, 0.00016583985695682674, 0.0005354825490062154), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.003073039825584881, 0.17458565699480894, 0.3550301950885348
36, 100, (0.0031180154401064903, 0.9166666666666666, 1.2083364186098448e-05, 0.007243096423721141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.003073039825584881, 0.1769275882853838, 0.3571447301967084
37, 100, (0.0013197069395598467, 0.0, 0.005932729373389688, 0.0060655467241195115), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030687211072475008, 0.17862311447165957, 0.35913807158162775
38, 100, (0.003077305197210362, 0.9166666666666666, 6.213005862338505e-06, 0.007243096423721141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030606257077590575, 0.18306188450905103, 0.3627305256639124
39, 100, (0.0030712644033855413, 0.9166666666666666, 3.650156944127895e-05, 0.004074241738343141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0027632978982830517, 0.1784368929837524, 0.35922649457024075
40, 100, (0.0031780756481330627, 0.9166666666666666, 4.05935626071352e-05, 0.0018107741059302852), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.002953749853136551, 0.1762768181515034, 0.357370635245453
41, 100, (0.004154421918621141, 0.9166666666666666, 6.076366099558051e-05, 0.0), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030496903434965774, 0.17430515591249107, 0.35542444004357193
42, 100, (0.004390083995499113, 0.9166666666666666, 5.413499947207552e-05, 0.0004526935264825713), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0028341464419120582, 0.17869384140018402, 0.3591285174003565
43, 100, (0.0014563853535288684, 0.0, 0.015777292813733437, 0.01878863753263261), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0030496903434965774, 0.18102373751516773, 0.3608833675695948
44, 100, (0.0031751985008913633, 0.9166666666666666, 0.00011398759672785791, 0.0018107741059302852), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0027892507304803403, 0.18089955514639527, 0.3609414764206913
45, 100, (0.0033122885998597895, 0.9166666666666666, 6.895307798359636e-07, 0.004074241738343141), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.002564871716960841, 0.17866811970345414, 0.35914018304393214
46, 100, (0.0008208173132679409, 0.0, 0.058125991956577486, 0.0816962422724935), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0024629176671359886, 0.17647562673603834, 0.35729220552088287
47, 100, (0.006985406094973783, 0.014285714285714285, 0.004958903201062428, 2.1835968206831017e-05), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.002182608063856701, 0.17825606987672343, 0.35929837292784106
48, 100, (0.0031751985008913633, 0.9166666666666666, 0.00011398759672785791, 0.0018107741059302852), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.001970033149750021, 0.17819149604477932, 0.3593295078041217
49, 100, (0.0031689240908835364, 0.9166666666666666, 0.00014849978736867733, 0.0018107741059302852), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0018107741059302852, 0.17990137418956909, 0.36136317689852576
50, 100, (0.0033493753950131168, 0.9166666666666666, 6.417107568774343e-06, 0.0018107741059302852), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0018107741059302852, 0.1798998902799825, 0.361363913775725
51, 100, (0.003145528018377847, 0.9166666666666666, 0.0005377802397001107, 0.0004526935264825713), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0018866647182870745, 0.17990401511051302, 0.3613618926174191
52, 100, (0.003154508538362597, 0.9166666666666666, 0.001346177616424383, 0.0), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0018866647182870745, 0.17990401511051302, 0.3613618926174191
53, 100, (0.003145528018377847, 0.9166666666666666, 0.0005377802397001107, 0.0004526935264825713), (0.003205482169594341, 0.9166666666666666, 0.0011122522102236685, 0.0), 0.0018261816942312932, 0.17988750578368717, 0.36136993249345545
54, 100, (0.0035713249631382287, 0.9166666666666666, 0.000509505208781238, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.1799180227520775, 0.3613551979260997
55, 100, (0.0036845032765174864, 0.9166666666666666, 0.00026089470683148994, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018261816942312932, 0.17761670979993233, 0.3595824441358004
56, 100, (0.004605351571943828, 0.014285714285714285, 0.00017953939825540821, 0.000701177201308217), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018261816942312932, 0.17549078188581077, 0.35802343672421283
57, 100, (0.0035922910183487115, 0.9166666666666666, 0.0004242822907607877, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.1777612248846544, 0.3598319290425161
58, 100, (0.003136330492280338, 0.9166666666666666, 0.0001855600375781465, 0.004074241738343141), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0019400305730129506, 0.17776681606691852, 0.35982922620674807
59, 100, (0.004911585504539677, 0.0, 0.00019761113986618142, 0.0006605380382566139), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.18229500389196177, 0.36338334494822716
60, 100, (0.0036845032765174864, 0.9166666666666666, 0.00026089470683148994, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.18427971562802586, 0.36494029718097937
61, 100, (0.0032945947464948556, 0.9166666666666666, 0.00021628018583212682, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.1842397946593583, 0.36495954208757886
62, 100, (0.003495061515518208, 0.9166666666666666, 6.656584128357773e-06, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018261816942312932, 0.1841486414628898, 0.3646903245972274
63, 100, (0.0036114235017588024, 0.9166666666666666, 1.3847510558327014e-05, 0.0004526935264825713), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018261816942312932, 0.18414539642966743, 0.3646919510916975
64, 100, (0.0032443891871325498, 0.9166666666666666, 9.580254587441658e-05, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.1773719025497927, 0.359377260548001
65, 100, (0.0032443891871325498, 0.9166666666666666, 9.580254587441658e-05, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.1865025095466357, 0.3663765764823827
66, 100, (0.00307707072239938, 0.9166666666666666, 1.3620992814714582e-06, 0.004074241738343141), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018261816942312932, 0.18421858983338005, 0.36466125041858444
67, 100, (0.0032691312994545534, 0.9166666666666666, 8.248920803389462e-05, 0.0004526935264825713), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.1842344566915171, 0.36465340779479594
68, 100, (0.0039508558954505614, 0.9166666666666666, 0.00017308343061132466, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.18003160497302167, 0.3610190411990744
69, 100, (0.0013085022097188205, 0.0, 0.06752582900940746, 0.0932056171815103), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.1800308843213324, 0.36101938405358247
70, 100, (0.0035660292320105745, 0.9166666666666666, 0.00041259031632975455, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.18422011059808555, 0.3646606068779736
71, 100, (0.003478338751548559, 0.9166666666666666, 0.000503955742841116, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018866647182870745, 0.18421980282534287, 0.3646607607668363
72, 100, (0.0032552449947447133, 0.9166666666666666, 0.0007808369744837163, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0017416011625114667, 0.1750040075990149, 0.3576100682168228
73, 100, (0.003342056260308998, 0.9166666666666666, 5.310358491169128e-07, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.17478457432411035, 0.3570722752942956
74, 100, (0.003311034124434259, 0.9166666666666666, 5.1811856774121434e-06, 0.0018107741059302852), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.1771903918750448, 0.35882756552513756
75, 100, (0.003855790043295658, 0.9166666666666666, 4.735499497258464e-05, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.17718926827684903, 0.35882811079321947
76, 100, (0.003855790043295658, 0.9166666666666666, 4.735499497258464e-05, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.17718926827684903, 0.35882811079321947
77, 100, (0.003154508538362597, 0.9166666666666666, 0.001346177616424383, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0017416011625114667, 0.17258781660032452, 0.355198033110213
78, 100, (0.003629384284751672, 0.9166666666666666, 4.0782964252767795e-06, 0.0004526935264825713), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.17259487078653993, 0.3551946532376377
79, 100, (0.003577367010880691, 0.9166666666666666, 0.00030358374575626594, 0.0), (0.0037740844893375436, 0.9166666666666666, 3.626233415918371e-07, 0.0004526935264825713), 0.0018107741059302852, 0.172566015740434, 0.35520801088325815
