0, 60, (0.004803127347598933, 0.9714285714285714, 1, 1), [0.39621315315084815, 0.2955777724381752, 0.6590933692779565]
0, 61, (0.005052690844239724, 0.9714285714285714, 1, 1), [0.9180896962801423, 0.46521096976816234, 0.8885195520694447]
0, 62, (0.00505830709333719, 0.9714285714285714, 1, 1), [0.3283322323685377, 0.31224800943029163, 0.628498805531461]
0, 63, (0.0055010186980415385, 0.09523809523809523, 0.07467779759259827, 0.0710439142227193), [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
0, 64, (0.005745234164372474, 0.9714285714285714, 1, 1), [0.9066429938189295, 0.5954686182028198, 0.900724299980692]
0, 65, (0.007706332613780096, 0.9714285714285714, 1, 1), [0.7851329922208694, 0.9218234906518147, 0.7669051172498854]
0, 66, (0.009611227173209965, 0.30303030303030304, 0.17116911184194483, 0.7232946108830461), [0.6165830942402096, 0.06308287225846965, 0.31450578371280313]
0, 67, (0.005874530697355749, 0.9714285714285714, 1, 1), [0.2414794366543913, 0.3649003458923247, 0.5261415231663519]
0, 68, (0.007976117123077702, 0.3783783783783784, 0.09279241599499054, 0.4506968100076667), [0.1849449916273449, 0.009036535636368859, 0.44836445799292535]
0, 69, (0.005571581967261479, 0.9714285714285714, 1, 1), [0.3045150169056311, 0.526906277682775, 0.9493565687101525]
0, 70, (0.0056578366983592926, 0.9714285714285714, 1, 1), [0.10218855981799091, 0.3978532658000107, 0.679089355512145]
0, 71, (0.005817945565950819, 0.9714285714285714, 1, 1), [0.45788932120496184, 0.5423290812763102, 0.8505764546518219]
0, 72, (0.00589387661021062, 0.9714285714285714, 1, 1), [0.13955164060293124, 0.4971447632553353, 0.793361326172721]
0, 73, (0.006094626855604501, 0.9714285714285714, 1, 1), [0.2825094152061878, 0.5754899079552969, 0.8448080428068592]
0, 74, (0.006382530192818093, 0.9714285714285714, 1, 1), [0.7543400740390674, 0.6640113999377547, 0.8213573119567398]
0, 75, (0.006535087833392835, 0.9714285714285714, 1, 1), [0.42076134654207176, 0.3508704248630581, 0.34529144503664155]
0, 76, (0.006849436368649472, 0.9714285714285714, 1, 1), [0.07851345812154953, 0.7274034641509972, 0.8646967316518104]
0, 77, (0.006965881398739091, 0.9714285714285714, 1, 1), [0.17909633373364642, 0.6977860680176137, 0.7729057082643763]
0, 78, (0.00713815211251857, 0.9714285714285714, 1, 1), [0.7522794964486166, 0.8753406332501411, 0.8845455084622478]
0, 79, (0.00772864552337973, 0.9714285714285714, 1, 1), [0.13043385600666602, 0.9512549300329776, 0.8638717748137373]
0, 80, (0.008054237378715974, 0.37272727272727274, 0.13536308496947463, 0.6472478188293977), [0.4395425686229001, 0.0333865417512581, 0.768797178079595]
0, 81, (0.00706838135199075, 0.9714285714285714, 1, 1), [0.683211886412662, 0.9232871383018605, 0.9817931440505442]
0, 82, (0.00756970423102844, 0.9714285714285714, 1, 1), [0.25267039819909265, 0.9718197587129138, 0.9232664531886584]
0, 83, (0.007765353232658664, 0.9714285714285714, 1, 1), [0.3844222760467342, 0.5996592183110566, 0.4490388492961268]
0, 84, (0.008271996148964615, 0.9714285714285714, 1, 1), [0.16752818327925445, 0.5849298694982596, 0.37624434164879983]
0, 85, (0.008275250572971578, 0.9714285714285714, 1, 1), [0.9854494652143122, 0.9409456436452053, 0.6261636422370676]
0, 86, (0.008432602003355619, 0.9714285714285714, 1, 1), [0.6248199697689554, 0.6555154480363959, 0.3747040391740418]
0, 87, (0.009219087315518473, 0.9714285714285714, 1, 1), [0.8371267158800135, 0.81224001085644, 0.3693305580618509]
0, 88, (0.009597994938796995, 0.9714285714285714, 1, 1), [0.5714965692235668, 0.6444887910360613, 0.23721227042226867]
0, 89, (0.00972732441805738, 0.9714285714285714, 1, 1), [0.6598930210974003, 0.8390787898269679, 0.3333334612029851]
0, 90, (0.010477744393043944, 0.9714285714285714, 1, 1), [0.3035545843256505, 0.5532170098574366, 0.14086418696554304]
0, 91, (0.010603561227582737, 0.9714285714285714, 1, 1), [0.7207065868829092, 0.784606728206352, 0.2130068733894971]
0, 92, (0.01082731336188008, 0.25, 0.1797932356752269, 0.6535286924622238), [0.8460167203360796, 0.11077711363468701, 0.21639503417142847]
0, 93, (0.010740673519744231, 0.9714285714285714, 1, 1), [0.14469534294630348, 0.8439555435714834, 0.2563078895090841]
0, 94, (0.010971663156439599, 0.9714285714285714, 1, 1), [0.10103956159092142, 0.9331816613725471, 0.27535571523080304]
0, 95, (0.011376458226061318, 0.9714285714285714, 1, 1), [0.9382123683877228, 0.7772985590900973, 0.14460291307683526]
0, 96, (0.011436544743561853, 0.9714285714285714, 1, 1), [0.6491474746651931, 0.8745839871360436, 0.18723202508846448]
0, 97, (0.012197605407148959, 0.9714285714285714, 1, 1), [0.16613377195455392, 0.7476248766585165, 0.1181987882320098]
0, 98, (0.012752416469119829, 0.9714285714285714, 1, 1), [0.16762935752090546, 0.7291181976486694, 0.08787893038873862]
0, 99, (0.015635932049547857, 0.9714285714285714, 1, 1), [0.13548299969284283, 0.769897457870343, 0.011994605236190559]
1, 0, (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), [0.44016602461838306, 0.13959985125394037, 0.8729421520690768]
1, 1, (0.003795634948215698, 0.9166666666666666, 0.00048672516830641516, 0.004074241738343141), [0.2541217544453248, 0.07627525435784555, 0.9230186633336626]
1, 2, (0.0048296094653109125, 0.9166666666666666, 0.01005635829824068, 0.0), [0.21789251078811978, 0.08861139765052717, 0.13036900091710235]
1, 3, (0.0042106623505435495, 0.045454545454545456, 0.04784392073371115, 0.05307283719088168), [0.33705599755213883, 0.07689362972115751, 0.7841076557757071]
1, 4, (0.004707211919906039, 0.014285714285714285, 0.08871392013758668, 0.1450399598218185), [0.32830153339954793, 0.059305091326919246, 0.4203165009140395]
1, 5, (0.0031540633678378113, 0.9166666666666666, 0.007547174683550735, 0.0018107741059302852), [0.47000231140228577, 0.1491641026296857, 0.7078059788709974]
1, 6, (0.009457595374165646, 0.9166666666666666, 0.02334669428074375, 0.0), [0.7586029957513318, 0.4086747150334563, 0.10120063348380348]
1, 7, (0.003906391480370688, 0.9166666666666666, 0.0013632363317068745, 0.007243096423721141), [0.4650537008159439, 0.22907360776680796, 0.5831657109020881]
1, 8, (0.005396625101267325, 0.06153846153846154, 0.12072400368788973, 0.18518829571151751), [0.6080346402749994, 0.13464069428097114, 0.37823058365973994]
1, 9, (0.006000755518984316, 0.029850746268656716, 0.13475454044094812, 0.2558185916262551), [0.532556548919087, 0.1014893904155697, 0.20531291880345448]
1, 10, (0.003183879566579473, 0.9166666666666666, 0.00666909877450009, 0.004074241738343141), [0.3967838524864229, 0.1190559472544106, 0.6531609551805185]
1, 11, (0.0055010186980415385, 0.09523809523809523, 0.07467779759259827, 0.0710439142227193), [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
1, 12, (0.0034915155688342637, 0.9166666666666666, 0.0056313272096269575, 0.0004526935264825713), [0.36217591352572365, 0.13886550897813393, 0.46229688434190486]
1, 13, (0.004429081197574128, 0.9166666666666666, 0.0006544531342387837, 0.011317338162064282), [0.5994205323605516, 0.30969182034824266, 0.6167872048196439]
1, 14, (0.005190043660132216, 0.9166666666666666, 0.008799787311473394, 0.0004526935264825713), [0.7540512208862502, 0.36516639980512366, 0.5056830383715647]
1, 15, (0.0037089628121405893, 0.9166666666666666, 0.01449311475651682, 0.004074241738343141), [0.7214149740967862, 0.24794592561883522, 0.6507163290842878]
1, 16, (0.00607321485247384, 0.11290322580645161, 0.1303249827536724, 0.20515570934256044), [0.8128158135629304, 0.18680818181429437, 0.4000792212040739]
1, 17, (0.004507588940026392, 0.9166666666666666, 0.014028353562993664, 0.0004526935264825713), [0.6785870637164013, 0.2730024721027451, 0.47267634755911936]
1, 18, (0.007976117123077702, 0.3783783783783784, 0.09279241599499054, 0.4506968100076667), [0.1849449916273449, 0.009036535636368859, 0.44836445799292535]
1, 19, (0.0058616201584976374, 0.41025641025641024, 0.17951186951116804, 2.0069444444444446), [0.634403185500394, 0.014857133917829064, 0.7048981423585524]
1, 20, (0.009023208414176016, 0.045454545454545456, 0.14558881768196896, 0.29171059068830163), [0.5315926907115416, 0.10229294329113589, 0.04659048796543167]
1, 21, (0.0031944498029874454, 0.9166666666666666, 0.014204603961265272, 0.016296966953372564), [0.5427229130568283, 0.14741900914705502, 0.6398161281593109]
1, 22, (0.004440328513468744, 0.9166666666666666, 0.030283055565025606, 0.04526935264825713), [0.7652400602760948, 0.20338601451441507, 0.30221704514039094]
1, 23, (0.00534617549732909, 0.9166666666666666, 0.02461611127216135, 0.016296966953372564), [0.7875050539632747, 0.2805262840224019, 0.3090931684026682]
1, 24, (0.006362989360648574, 0.9166666666666666, 0.012726269007297314, 0.0004526935264825713), [0.44152836030894127, 0.23069935203097958, 0.17220936190658664]
1, 25, (0.01035714676770431, 0.18823529411764706, 0.16751716064222408, 0.5543521510854899), [0.49153981785933976, 0.061877180114190966, 0.04807205160735151]
1, 26, (0.00791100238514248, 0.9166666666666666, 0.011496839270684218, 0.004074241738343141), [0.7814765804539509, 0.46619806540142783, 0.2394608046281118]
1, 27, (0.008054237378715974, 0.37272727272727274, 0.13536308496947463, 0.6472478188293977), [0.4395425686229001, 0.0333865417512581, 0.768797178079595]
1, 28, (0.008248913626151244, 0.3300970873786408, 0.13488372607325674, 0.4372052144292077), [0.5727022777797254, 0.07033896999510154, 0.8195443801748228]
1, 29, (0.007010595155796172, 0.9166666666666666, 0.012526843072845548, 0.004074241738343141), [0.49302388296189203, 0.2759973937141649, 0.1666109523604462]
1, 30, (0.010545314678956549, 0.9166666666666666, 0.01061180384017674, 0.016296966953372564), [0.4243261312877632, 0.32614572271870557, 0.046958201031929964]
1, 31, (0.003435758786392199, 0.9166666666666666, 0.021255339259660836, 0.05477591670439113), [0.2825597618574932, 0.16439514854008497, 0.6301529682517232]
1, 32, (0.010076865255797568, 0.19767441860465115, 0.17288222515720886, 0.515622422142642), [0.7781089369880847, 0.11772873786487649, 0.1472152527330248]
1, 33, (0.009072554990531619, 0.30303030303030304, 0.14978432293662214, 0.5314001222814221), [0.4004054565503587, 0.04288181473095681, 0.26624823181049717]
1, 34, (0.008681951285451498, 0.4, 0.14589312956161465, 0.9102111052881864), [0.5225553281776604, 0.029394821039444685, 0.9295746191507577]
1, 35, (0.009488203405799617, 0.38392857142857145, 0.15788941048053576, 1.0568608612105863), [0.39545874527371183, 0.01814022648240221, 0.468338101599746]
1, 36, (0.0076494959555844485, 0.9166666666666666, 0.016679371782667304, 0.0018107741059302852), [0.6682205214932229, 0.36123459293556726, 0.18167879250347607]
1, 37, (0.0035559932851676065, 0.9166666666666666, 0.10110131921148166, 0.11588954277953825), [0.0942900150642273, 0.05974239293275385, 0.46149355457764063]
1, 38, (0.01082731336188008, 0.25, 0.1797932356752269, 0.6535286924622238), [0.8460167203360796, 0.11077711363468701, 0.21639503417142847]
1, 39, (0.009611227173209965, 0.30303030303030304, 0.17116911184194483, 0.7232946108830461), [0.6165830942402096, 0.06308287225846965, 0.31450578371280313]
1, 40, (0.009388909730859969, 0.37272727272727274, 0.17475873304551098, 1.098904804883493), [0.8715826438918359, 0.059137887688195084, 0.8152019989217278]
1, 41, (0.008829033361559591, 0.4051724137931034, 0.13947251852887327, 0.9266311468250504), [0.433488250734485, 0.02058577183229668, 0.8611082980063968]
1, 42, (0.012913281701539436, 0.9166666666666666, 0.011084694833325054, 0.02218198279764599), [0.39628984520238797, 0.3455128914823998, 0.009716213096962537]
1, 43, (0.006588613017024043, 0.9166666666666666, 0.018745236438782637, 0.0004526935264825713), [0.6088952063384003, 0.28463182915531915, 0.19761097431179797]
1, 44, (0.011163680785331696, 0.2159090909090909, 0.18241250356415814, 0.7993808289904019), [0.5713227420572629, 0.05775325628699622, 0.041529066207848894]
1, 45, (0.013547228733828772, 0.37272727272727274, 0.16014796250382432, 1.6313894469191874), [0.22112500198869786, 0.0, 0.17708886221870201]
1, 46, (0.008721626325309508, 0.9166666666666666, 0.026608677509581492, 0.0018107741059302852), [0.6449705402054657, 0.3035773982025144, 0.08490023451650053]
1, 47, (0.01406413458007169, 0.9166666666666666, 0.023583933750289575, 0.16342236306020821), [0.18479896273965457, 0.33374354953867424, 0.0003270257980189095]
1, 48, (0.011136289058119586, 0.3893805309734513, 0.18343021438308385, 1.6875709668966723), [0.6600667362016281, 0.024391765011399058, 0.5605955789967338]
1, 49, (0.012949441037653761, 0.9166666666666666, 0.0258503203387201, 0.0004526935264825713), [0.6944731189952116, 0.44184591135395995, 0.015758270920943958]
1, 50, (0.0039040847914219457, 0.9714285714285714, 1, 1), [0.23369920236491665, 0.19885329934002619, 0.9969316174994255]
1, 51, (0.24736113641728835, 0.8157894736842105, 0.23538544417375626, 1.1884574039236768), [0.3806389098575482, 0.0, 0.12251626403504204]
1, 52, (0.27419445436581047, 0.8157894736842105, 0.2477334212455823, 0.658492340768611), [0.39882355115299195, 0, 0.9325740825217395]
1, 53, (0.013574621537905075, 0.4, 0.185068577905778, 2.0602533214933856), [0.6011116682481393, 0.014276498315052621, 0.5300970662373066]
1, 54, (0.003929090239405385, 0.9714285714285714, 1, 1), [0.14110978831224275, 0.19679921124602118, 0.9950221915653457]
1, 55, (0.010775841642588815, 0.9166666666666666, 0.046855398531606605, 0.10185604345857856), [0.7444165179367636, 0.20637606950965903, 0.004273342352867915]
1, 56, (0.11318669874227892, 0.9166666666666666, 0.05621283066123711, 2.4789497510185607), [0.7487638491833384, 0.007637558640299247, 0.7982008342783056]
1, 57, (0.003929676296076811, 0.9714285714285714, 1, 1), [0.0541689014567559, 0.12888767375832796, 0.7857101168312839]
1, 58, (0.32896677218694304, 0.9166666666666666, 0.05120546634918401, 2.3467632412856494), [0.4092927979598527, 0, 0.8473808644750935]
1, 59, (0.0042093737320706304, 0.9714285714285714, 1, 1), [0.28471821864158575, 0.2501992315601227, 0.8582442333359921]
1, 60, (0.33876591772667547, 0.9166666666666666, 0.0568252900240321, 2.4124038026256223), [0.5972346030400894, 0.004647412646152119, 0.48418364353374976]
1, 61, (0.16383300192425593, 0.9166666666666666, 0.06132885180207377, 4.990946129470347), [0.9372574546597223, 0, 0.6855631147109607]
1, 62, (0.4105886346540119, 0.9166666666666666, 0.05909582154153711, 3.426437301946582), [0.6321326630767191, 0.0005961861693568353, 0.5075618305230611]
1, 63, (0.004231653386944371, 0.9714285714285714, 1, 1), [0.3046370869814402, 0.250004097773614, 0.8327325966896436]
1, 64, (0.004237664169637854, 0.9714285714285714, 1, 1), [0.3334088836449612, 0.19590951250818167, 0.5990420919606714]
1, 65, (0.004301837292995083, 0.9714285714285714, 1, 1), [0.10023551036959866, 0.0880656508669666, 0.9480209496930602]
1, 66, (0.004353605107349495, 0.9714285714285714, 1, 1), [0.2634245186866151, 0.22875971716286522, 0.6917004068295844]
1, 67, (0.004496039011555721, 0.9714285714285714, 1, 1), [0.3055051898332157, 0.30441203344145273, 0.8656610361272254]
1, 68, (0.004497417655094845, 0.9714285714285714, 1, 1), [0.6805993792850166, 0.35997169051359235, 0.930222234307054]
1, 69, (0.0045406308922896, 0.9714285714285714, 1, 1), [0.1026702710813463, 0.2590699789899972, 0.7546493640141745]
1, 70, (0.004587364149112712, 0.9714285714285714, 1, 1), [0.14148034029371737, 0.0755363592890671, 0.8888606750262873]
1, 71, (0.00460338844736964, 0.9714285714285714, 1, 1), [0.47465318014287433, 0.3484707474652825, 0.8969958027850823]
1, 72, (0.00471009226062228, 0.9714285714285714, 1, 1), [0.4083414365771767, 0.3186072732011951, 0.765671992989038]
1, 73, (0.004733527677922058, 0.9714285714285714, 1, 1), [0.6183800875454017, 0.3305207100561916, 0.7274464690448987]
1, 74, (0.004781401489280602, 0.9714285714285714, 1, 1), [0.2609700744506672, 0.3674356217233792, 0.9253032671354307]
1, 75, (0.004803127347598933, 0.9714285714285714, 1, 1), [0.39621315315084815, 0.2955777724381752, 0.6590933692779565]
1, 76, (0.004841975382421651, 0.9714285714285714, 1, 1), [0.07942534769295025, 0.3070727977455352, 0.7667801983028285]
1, 77, (0.004914283647514025, 0.9714285714285714, 1, 1), [0.9085506848193617, 0.4247091824969128, 0.8418417915109482]
1, 78, (0.004934703077026699, 0.9714285714285714, 1, 1), [0.0323603328549454, 0.3984726062072578, 1]
1, 79, (0.004966994424638836, 0.9714285714285714, 1, 1), [0.6512888559594653, 0.4576708452328646, 0.9817099258189002]
1, 80, (0.005052690844239724, 0.9714285714285714, 1, 1), [0.9180896962801423, 0.46521096976816234, 0.8885195520694447]
1, 81, (0.00505830709333719, 0.9714285714285714, 1, 1), [0.3283322323685377, 0.31224800943029163, 0.628498805531461]
1, 82, (0.005074270327608349, 0.9714285714285714, 1, 1), [0.48774224729036353, 0.4662625782260237, 0.9930242559975901]
1, 83, (0.005087592048088518, 0.9714285714285714, 1, 1), [0.06245187426777024, 0.4077115553845134, 0.9381812138632217]
1, 84, (0.005131971205994583, 0.9714285714285714, 1, 1), [0.4745432016213894, 0.40435472696204, 0.80389125093982]
1, 85, (0.00516523278517715, 0.9714285714285714, 1, 1), [0.27107244733018865, 0.36603954947131, 0.7420132129131018]
1, 86, (0.005361980974390245, 0.9714285714285714, 1, 1), [0.6496351509784573, 0.42117787253312455, 0.7145244208347958]
1, 87, (0.005365309654442554, 0.9714285714285714, 1, 1), [0.4855109553697774, 0.46053972437958873, 0.8440284307721363]
1, 88, (0.00538851533718867, 0.9714285714285714, 1, 1), [0.11751881334987546, 0.3059017711422645, 0.5584326093722161]
1, 89, (0.005571581967261479, 0.9714285714285714, 1, 1), [0.3045150169056311, 0.526906277682775, 0.9493565687101525]
1, 90, (0.005654827389976916, 0.9714285714285714, 1, 1), [0.5579008898537017, 0.548621573101652, 0.9085105596367845]
1, 91, (0.0056578366983592926, 0.9714285714285714, 1, 1), [0.10218855981799091, 0.3978532658000107, 0.679089355512145]
1, 92, (0.005663202661508889, 0.9714285714285714, 1, 1), [0.500866769513704, 0.5408547204468858, 0.9000149513934168]
1, 93, (0.005697017955019167, 0.9714285714285714, 1, 1), [0.0292898329511867, 0.5336527044336592, 0.9667353520776953]
1, 94, (0.005706089421370559, 0.9714285714285714, 1, 1), [0.34679801726382253, 0.42163478785228226, 0.6644725236542617]
1, 95, (0.005739967235477151, 0.9714285714285714, 1, 1), [0.9308405164948568, 0.5252467699969656, 0.7521252791653981]
1, 96, (0.005745234164372474, 0.9714285714285714, 1, 1), [0.9066429938189295, 0.5954686182028198, 0.900724299980692]
1, 97, (0.0058155465453593284, 0.9714285714285714, 1, 1), [0.4370359126730705, 0.5334115190584806, 0.8374475687243288]
1, 98, (0.005817945565950819, 0.9714285714285714, 1, 1), [0.45788932120496184, 0.5423290812763102, 0.8505764546518219]
1, 99, (0.005874530697355749, 0.9714285714285714, 1, 1), [0.2414794366543913, 0.3649003458923247, 0.5261415231663519]
2, 0, (0.003090542168211261, 0.9166666666666666, 0.0036493176195135715, 0.0004526935264825713), [0.44016602461838306, 0.13959985125394037, 0.8729421520690768]
2, 1, (0.003795634948215698, 0.9166666666666666, 0.00048672516830641516, 0.004074241738343141), [0.2541217544453248, 0.07627525435784555, 0.9230186633336626]
2, 2, (0.0048296094653109125, 0.9166666666666666, 0.01005635829824068, 0.0), [0.21789251078811978, 0.08861139765052717, 0.13036900091710235]
2, 3, (0.0042106623505435495, 0.045454545454545456, 0.04784392073371115, 0.05307283719088168), [0.33705599755213883, 0.07689362972115751, 0.7841076557757071]
2, 4, (0.004707211919906039, 0.014285714285714285, 0.08871392013758668, 0.1450399598218185), [0.32830153339954793, 0.059305091326919246, 0.4203165009140395]
