0, 100, (0.016127191511068124, 0.9714285714285714, 1, 1), (0.003426501858078152, 0.9166666666666666, 0.011795220091705015, 0.0018107741059302852), 0.9714285714285714, 0.5946242558608513, 0.4728455447915583
1, 100, (0.006528915959350183, 0.9714285714285714, 1, 1), (0.003975458024542104, 0.9166666666666666, 0.0023813864649432706, 0.0), 0.1479979880919734, 0.478757101714278, 0.5465650912931495
2, 100, (0.005963083187793683, 0.9166666666666666, 0.021604014726295133, 0.011317338162064282), (0.003975458024542104, 0.9166666666666666, 0.0023813864649432706, 0.0), 0.01780812149300185, 0.2510449289488898, 0.4288417349176594
3, 100, (0.01305844619671221, 0.9166666666666666, 0.008274043416372778, 0.028972385694884563), (0.003975458024542104, 0.9166666666666666, 0.0023813864649432706, 0.0), 0.01635973317697414, 0.2237251646399161, 0.37308510480098944
4, 100, (0.003119456785663317, 0.9166666666666666, 0.02224812908893882, 0.04526935264825713), (0.003975458024542104, 0.9166666666666666, 0.0023813864649432706, 0.0), 0.029850746268656716, 0.19100422878339252, 0.3090664482020477
5, 100, (0.005539448846676697, 0.9166666666666666, 0.004142305993305525, 0.011317338162064282), (0.001243919924108782, 0.014285714285714285, 0.0883429153826466, 0.15407459166739448), 0.045454545454545456, 0.1773337678193722, 0.29955714566726904
6, 100, (0.006343637242780472, 0.029850746268656716, 0.16169041589043245, 0.41767912027866955), (0.001243919924108782, 0.014285714285714285, 0.0883429153826466, 0.15407459166739448), 0.0285706998896958, 0.16804829875858945, 0.2881668352887448
7, 100, (0.005754873570036, 0.014705882352941176, 0.1316512043615425, 0.2658820624189313), (0.001243919924108782, 0.014285714285714285, 0.0883429153826466, 0.15407459166739448), 0.014285714285714285, 0.17187622193037014, 0.30438659662975753
8, 100, (0.009964335792619001, 0.9166666666666666, 0.0006695974551244911, 0.03666817564508827), (0.001243919924108782, 0.014285714285714285, 0.0883429153826466, 0.15407459166739448), 0.011850110061050375, 0.1710917852723269, 0.3115439510334674
9, 100, (0.0042997226033648925, 0.014705882352941176, 0.11222274385262182, 0.20456216009039166), (0.0030679178419478785, 0.9166666666666666, 0.0020674150843095623, 0.0004526935264825713), 0.008075415817840709, 0.16793946022263648, 0.31207070894990474
10, 100, (0.005656836879365522, 0.0, 0.09894866397477094, 0.17884203860599177), (0.0030679178419478785, 0.9166666666666666, 0.0020674150843095623, 0.0004526935264825713), 0.006026203505046769, 0.16231035395988408, 0.31129220147250847
11, 100, (0.003158830089505448, 0.9166666666666666, 0.0011664478437097357, 0.0018107741059302852), (0.0030679178419478785, 0.9166666666666666, 0.0020674150843095623, 0.0004526935264825713), 0.008099081350948618, 0.14986023646461102, 0.2948568072707579
12, 100, (0.01121258870262466, 0.4297520661157025, 0.031852341162625614, 0.36525266641433984), (0.004406507157592558, 0.11290322580645161, 0.02911135288963593, 0.0274519415609381), 0.004626830448099666, 0.1584621436262469, 0.3171869706321307
13, 100, (0.003144231389414522, 0.9166666666666666, 0.00022279694411602948, 0.011317338162064282), (0.004406507157592558, 0.11290322580645161, 0.02911135288963593, 0.0274519415609381), 0.005276555635093432, 0.15068085079895321, 0.3070628017579771
14, 100, (0.004622747004456322, 0.014285714285714285, 0.06828450072727674, 0.10196184043244913), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.005195834288541188, 0.14795817421516486, 0.30449575833889075
15, 100, (0.0037022662208629617, 0.0, 0.12944916677437182, 0.2618187177919468), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004614657298455711, 0.1515547760546271, 0.3133763682462769
16, 100, (0.002964537773287416, 0.0, 0.10250102943934383, 0.1729627041663027), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.0044349859840595515, 0.153605453884158, 0.3196726084956533
17, 100, (0.0018537874266569962, 0.014285714285714285, 0.020794475846657192, 0.030706830290855094), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004389129878914905, 0.15538810615524817, 0.3220617162218734
18, 100, (0.0030595306855590496, 0.9166666666666666, 0.0004068568468407305, 0.004074241738343141), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004489882118372762, 0.15016588165947384, 0.32083410730105805
19, 100, (0.003057663565563621, 0.9166666666666666, 0.0005432518266969639, 0.0018107741059302852), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.0047163441816801075, 0.1443261541778824, 0.31395747110427635
20, 100, (0.0030930493432334634, 0.9166666666666666, 0.00040439428031691, 0.0018107741059302852), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.0048788312637824405, 0.14798375994891838, 0.3187722768291151
21, 100, (0.003134429616630023, 0.9166666666666666, 0.0019412336050893214, 0.0), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004958293712046682, 0.14079978627069586, 0.3116411128365671
22, 100, (0.003075205628097835, 0.9166666666666666, 0.0006331450102497835, 0.0018107741059302852), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004671976964269546, 0.14958814098804918, 0.32304740988502734
23, 100, (0.003052478642093735, 0.9166666666666666, 0.00229363366162117, 0.0), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004699429085971517, 0.1455982036547471, 0.3184290037601769
24, 100, (0.003059413056181424, 0.9166666666666666, 0.0004607940737165711, 0.004074241738343141), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004753320800211763, 0.13712310420304252, 0.30962326644097776
25, 100, (0.005935950349693227, 0.08, 0.013923928027478083, 1.5163866810299069e-05), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.004753320800211763, 0.13193006953417327, 0.3049387353880607
26, 100, (0.005492125798337467, 0.8648648648648649, 0.011003852378737482, 0.0), (0.0030388873515789934, 0.9166666666666666, 0.005734143750035127, 0.0018107741059302852), 0.0048788312637824405, 0.1294472731738841, 0.30251080684569703
27, 100, (0.006289307008442141, 0.8648648648648649, 0.007011722316412033, 0.0), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.004699429085971517, 0.12311395653796847, 0.2954321667770356
28, 100, (0.006289307008442141, 0.8648648648648649, 0.007011722316412033, 0.0), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.004074241738343141, 0.12570557980537073, 0.2988124798428902
29, 100, (0.004297985872713566, 0.0, 0.029819610669300403, 0.03882495802641663), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.004072850783345731, 0.12998762740546382, 0.3036105625122289
30, 100, (0.003058891218092038, 0.9166666666666666, 7.221140380189923e-05, 0.007243096423721141), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.0038870842503644174, 0.13595104100175853, 0.3111844315948474
31, 100, (0.003170880478087355, 0.9166666666666666, 0.00012036027950184202, 0.0018107741059302852), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.0034932971244727453, 0.14011018980169007, 0.3187598755943335
32, 100, (0.0030521946696993076, 0.9166666666666666, 0.00045911270702204715, 0.004074241738343141), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.0038151943834335775, 0.1379922323049459, 0.31641739558584664
33, 100, (0.003051720790384202, 0.9166666666666666, 0.0006126305118802031, 0.0018107741059302852), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.003454809403453365, 0.13993860117293458, 0.3188512971044212
34, 100, (0.004699791069722433, 0.06153846153846154, 0.0012178430413805855, 0.0009525986892242115), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.0038999965800731984, 0.1266968789027594, 0.3039509960554185
35, 100, (0.0057466973716015805, 0.0547945205479452, 0.0012037753221715072, 0.01025077396376198), (0.00463091389174301, 0.0, 0.009251007795599522, 0.002804708805232868), 0.0038151943834335775, 0.1266831710169261, 0.3043205814955963
36, 100, (0.0057466973716015805, 0.0547945205479452, 0.0012037753221715072, 0.01025077396376198), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0034708987526236193, 0.12997097815374392, 0.3092380145058256
37, 100, (0.0053457436655886545, 0.06153846153846154, 0.0028963142028104014, 0.00022473552749860504), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003173227653508355, 0.13863165374747577, 0.31888136839224057
38, 100, (0.004440407889987144, 0.06153846153846154, 0.011982027951423904, 0.007166652669298185), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0031119060011340254, 0.1428314679302386, 0.32354852647789384
39, 100, (0.005758019145951685, 0.041666666666666664, 0.0006254500197380353, 0.0030576421036286466), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030577689759581196, 0.15828362788160574, 0.338705577875437
40, 100, (0.0008934497667996644, 0.014285714285714285, 0.021690331438896725, 0.02624198134723071), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030481999255756033, 0.16634697113975036, 0.34706570977944395
41, 100, (0.00499736842808667, 0.014705882352941176, 0.0010682635549780625, 0.0014816634501793853), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030468612111532083, 0.17298947372205084, 0.3528422980233796
42, 100, (0.00499736842808667, 0.014705882352941176, 0.0010682635549780625, 0.0014816634501793853), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003045664882240886, 0.17750209511823314, 0.3565331424620399
43, 100, (0.005437145004476781, 0.06756756756756757, 0.0007650706079281917, 0.007608621810735544), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030433536767031292, 0.1884478730098586, 0.3655124720504759
44, 100, (0.0017758670668764217, 0.0, 0.015698509491887624, 0.017736265175997915), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003042408999987003, 0.1904963818907434, 0.36760939168913553
45, 100, (0.0005806108626574972, 0.0, 0.03812187905562064, 0.03944121757358721), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030417425788086113, 0.19511405359701595, 0.3717625377909223
46, 100, (0.003057895848287593, 0.9166666666666666, 2.3913889038974905e-06, 0.007243096423721141), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030416358829844043, 0.19720275774862853, 0.3734714239399706
47, 100, (0.0030421481049638663, 0.9166666666666666, 0.0024836979577168455, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041501358480325, 0.19713416436427855, 0.37350655533582716
48, 100, (0.0030423908985099174, 0.9166666666666666, 0.0024111404769963088, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041501358480325, 0.19712954289897539, 0.37350897061235205
49, 100, (0.0030442216432974524, 0.9166666666666666, 0.001711827140272027, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041405606093606, 0.19712177793240332, 0.3735130473152986
50, 100, (0.0030428759552690436, 0.9166666666666666, 0.0021687071788832582, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041492358779174, 0.19714175844767948, 0.37350261074056074
51, 100, (0.003041493937126056, 0.9166666666666666, 0.0027987461060255793, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041492358779174, 0.19492208621218932, 0.37185450754822486
52, 100, (0.003049800555761371, 0.9166666666666666, 0.00044129495645276373, 0.0018107741059302852), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030414697824681734, 0.1882912884909561, 0.36677149938690673
53, 100, (0.003044243825223094, 0.9166666666666666, 0.0016884996845065448, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030416661532765184, 0.18830409827411043, 0.3667650396352041
54, 100, (0.003040814823501502, 0.9166666666666666, 0.003153467749574021, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041498314469088, 0.1883020192414613, 0.36676610748671934
55, 100, (0.003044411577785325, 0.9166666666666666, 0.0016817013088607012, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041498314469088, 0.19474136899749211, 0.3719405048097298
56, 100, (0.003052252940733603, 0.9166666666666666, 0.00016817477166280713, 0.004074241738343141), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041498314469088, 0.19474328415655875, 0.3719395160408301
57, 100, (0.0030420550776713387, 0.9166666666666666, 0.0025144823119241737, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030413681344840134, 0.19473982731211276, 0.3719412939766944
58, 100, (0.0030420550776713387, 0.9166666666666666, 0.0025144823119241737, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030412251283319126, 0.19698719223566571, 0.373577439246521
59, 100, (0.0030510501248826962, 0.9166666666666666, 0.00021379725528638253, 0.004074241738343141), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030408850769578135, 0.19468999835076123, 0.37196655355118924
60, 100, (0.003069393589760789, 0.9166666666666666, 0.0014925448195535704, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030408850769578135, 0.19468809511375085, 0.37196754602960636
61, 100, (0.0030465022431962925, 0.9166666666666666, 0.001187467333048329, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.00304100797359163, 0.19470142680597696, 0.37196060240056134
62, 100, (0.0030465861462526324, 0.9166666666666666, 0.0011873076430970375, 0.0018107741059302852), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030407854662888624, 0.19470366718911855, 0.3719594273395661
63, 100, (0.003042440122794114, 0.9166666666666666, 0.0023757843792354284, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030407854662888624, 0.19469923873617423, 0.37196173270384764
64, 100, (0.0030389226398316142, 0.9166666666666666, 0.004141540241380427, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041475940447811, 0.1880848164505815, 0.36687351669980184
65, 100, (0.003039264480087031, 0.9166666666666666, 0.003887325217855472, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030416432458351826, 0.18347242163933938, 0.3634584063394353
66, 100, (0.0030502534706191593, 0.9166666666666666, 0.0026605131819566617, 0.0), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030420068099994754, 0.17905280744384974, 0.3598732031696346
67, 100, (0.0036589866703633494, 0.9166666666666666, 0.00017141590285920457, 0.0018107741059302852), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030423451754179056, 0.1790607817634902, 0.3598693741761216
68, 100, (0.004745906474199145, 0.0, 0.010366763555869386, 0.009027959744179491), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041490953638779, 0.18790981030059092, 0.3669487001912224
69, 100, (0.0052159964985594425, 0.045454545454545456, 0.0014356609904672742, 1.8200561450918603e-05), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.0030415866686189837, 0.19243128629148074, 0.37031375448241705
70, 100, (0.0034588348529388285, 0.9166666666666666, 0.0001703148132977822, 0.0004526935264825713), (0.003090419276554985, 0.9166666666666666, 3.394275940949532e-11, 0.007243096423721141), 0.003041490953638779, 0.1945786979179572, 0.37201667388475995
71, 100, (0.0030708319428881213, 0.9166666666666666, 6.019271732465546e-06, 0.007243096423721141), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030415866686189837, 0.19458799305231694, 0.3720118742152643
72, 100, (0.0030525690391810974, 0.9166666666666666, 7.913329734234864e-05, 0.004074241738343141), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.003041490953638779, 0.19457044444100238, 0.3720208419236394
73, 100, (0.0030606370273218012, 0.9166666666666666, 2.5267145349811283e-06, 0.007243096423721141), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.003041400234691634, 0.19456924923187194, 0.37202152260572224
74, 100, (0.0030404816187450463, 0.9166666666666666, 0.0032252501714060246, 0.0), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030410559287499532, 0.19453825196929622, 0.37203737262524167
75, 100, (0.0030406053115420964, 0.9166666666666666, 0.0031951732408349275, 0.0), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.003040954784870171, 0.19225433710225348, 0.3703979345235781
76, 100, (0.003042566476933193, 0.9166666666666666, 0.0022292462530211794, 0.0), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030407854662888624, 0.18783360696022275, 0.3669847829833822
77, 100, (0.0030427739931202327, 0.9166666666666666, 0.002218204965456981, 0.0), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030407854662888624, 0.1878335798757943, 0.36698479668302914
78, 100, (0.003049934512171293, 0.9166666666666666, 0.00041120239796185916, 0.0018107741059302852), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.003040735280240614, 0.1856065892755683, 0.36525471657518593
79, 100, (0.003049934512171293, 0.9166666666666666, 0.00041120239796185916, 0.0018107741059302852), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030406363964166124, 0.18560438570703947, 0.3652558138491465
80, 100, (0.0030478841530877697, 0.9166666666666666, 0.0007871923171924986, 0.0018107741059302852), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030406363964166124, 0.18560255478784954, 0.3652567378108218
81, 100, (0.0030693996586668893, 0.9166666666666666, 0.0007854775629471594, 0.0004526935264825713), (0.004259990752805654, 0.9166666666666666, 3.959157715954187e-08, 0.0), 0.0030406363964166124, 0.1856021381202755, 0.3652569563888135
