0, 0, (0.003426501858078152, 0.9166666666666666, 0.011795220091705015, 0.0018107741059302852), [0.7059296249909219, 0.2392744922895721, 0.7751047230498351]
0, 1, (0.003304820495769577, 0.9166666666666666, 0.01683260540128281, 0.02218198279764599), [0.5309577527057758, 0.1427025095721648, 0.5320408813173185]
0, 2, (0.008906406246250501, 0.39473684210526316, 0.144660894842127, 0.9087256528954494), [0.42311975916010336, 0.021712051681314626, 0.7199110857082908]
0, 3, (0.003975458024542104, 0.9166666666666666, 0.0023813864649432706, 0.0), [0.1666422428572657, 0.04766448198660744, 0.2983731037035353]
0, 4, (0.010654706927728666, 0.9166666666666666, 0.015061841217805415, 0.007243096423721141), [0.6344789585025417, 0.44231045785741263, 0.07303921975686878]
0, 5, (0.006834702756983039, 0.9166666666666666, 0.02051830941348457, 0.0018107741059302852), [0.39671725776949585, 0.17819314084729532, 0.09611921632325449]
0, 6, (0.0044963321125350095, 0.9714285714285714, 1, 1), [0.3389556278562479, 0.3274302789365293, 0.934994643401391]
0, 7, (0.0045252056807271275, 0.9714285714285714, 1, 1), [0.34212661666615174, 0.23433134813994638, 0.6001759277254308]
0, 8, (0.005114849427733976, 0.9714285714285714, 1, 1), [0.8712894870840528, 0.47319915963327264, 0.8930664295117846]
0, 9, (0.005347650984316337, 0.9166666666666666, 0.013575218654259098, 0.0), [0.7488785765182948, 0.3396286495407821, 0.4224615955974178]
0, 10, (0.004674943475474453, 0.045454545454545456, 0.09275756713721506, 0.1371273981059768), [0.5381425144478186, 0.1150880107037685, 0.8007124922115159]
0, 11, (0.0030708560609627525, 0.9166666666666666, 0.006218216178135336, 0.0004526935264825713), [0.5694252623488417, 0.18555386814253427, 0.9380265332862548]
0, 12, (0.0033059091667438536, 0.9166666666666666, 0.003959281328766207, 0.0004526935264825713), [0.5862069693286887, 0.229331700311749, 0.8734099858524653]
0, 13, (0.003969644722087644, 0.9166666666666666, 0.03042596224317544, 0.06518786781349026), [0.8200337296993234, 0.19821510711710966, 0.37766821166222786]
0, 14, (0.004737936512500429, 0.9166666666666666, 0.005754786955123657, 0.004074241738343141), [0.39648908905397906, 0.19961578536140112, 0.3114968274220207]
0, 15, (0.004879391312141017, 0.9714285714285714, 1, 1), [0.6323874353974572, 0.3661558535412003, 0.7657916697897368]
0, 16, (0.005325007279834832, 0.9714285714285714, 1, 1), [0.44074649351811745, 0.4941558852614957, 0.9536210577209097]
0, 17, (0.0054859702493959715, 0.9166666666666666, 0.022567621420300565, 0.007243096423721141), [0.6936559191338056, 0.26407654521917523, 0.2756495460491556]
0, 18, (0.005581649210746685, 0.9714285714285714, 1, 1), [0.5168590055067576, 0.5386717675623742, 0.9261038782325816]
0, 19, (0.005720961822860923, 0.9714285714285714, 1, 1), [0.9236246330425162, 0.5040151714404104, 0.7161200713491973]
0, 20, (0.005724286730149096, 0.9714285714285714, 1, 1), [0.48485538732414013, 0.39779387521798737, 0.5837486761749029]
0, 21, (0.005987210527295774, 0.9714285714285714, 1, 1), [0.4788512297445934, 0.5444987691455088, 0.789782609767065]
0, 22, (0.006020099981325628, 0.9166666666666666, 0.03544560764565404, 0.04526935264825713), [0.9384721199967425, 0.27158362142476755, 0.19745797426283507]
0, 23, (0.006140273630639248, 0.9714285714285714, 1, 1), [0.3179034874849338, 0.2829552163759307, 0.31929075077561997]
0, 24, (0.00668251639722308, 0.9714285714285714, 1, 1), [0.44856423528596234, 0.5271387350194889, 0.568323400138264]
0, 25, (0.006772393749759605, 0.24175824175824176, 0.13528865117228656, 0.32500655079046215), [0.7141889404469725, 0.1163779497507017, 0.7476519635698478]
0, 26, (0.00735632174045165, 0.9714285714285714, 1, 1), [0.3516928994085592, 0.7254790520313622, 0.6802484205942491]
0, 27, (0.007705170401172535, 0.9714285714285714, 1, 1), [0.2832462119620166, 0.5360154456454168, 0.4032831580954448]
0, 28, (0.007772085169061722, 0.9714285714285714, 1, 1), [0.22827477949102615, 0.690624089840243, 0.5592859765952091]
0, 29, (0.007829941616400871, 0.9714285714285714, 1, 1), [0.2278720315643209, 0.500053522171515, 0.35401757583725324]
0, 30, (0.007838293496431411, 0.9714285714285714, 1, 1), [0.47310167032516615, 0.8243005188920993, 0.6605661224600026]
0, 31, (0.007959449214897918, 0.9166666666666666, 0.008044743790324623, 0.007243096423721141), [0.8390511865534251, 0.5147846162171308, 0.2718625866440454]
0, 32, (0.001243919924108782, 0.014285714285714285, 0.0883429153826466, 0.15407459166739448), [0.4633789377357851, 0.08689131135375616, 0.8749168454782584]
0, 33, (0.007964783091172148, 0.9714285714285714, 1, 1), [0.5306895687217076, 0.7385604670840765, 0.5389661902724511]
0, 34, (0.008038975182190026, 0.9714285714285714, 1, 1), [0.14868093942704885, 0.3957400270506831, 0.24004298411472658]
0, 35, (0.008096734183028581, 0.9714285714285714, 1, 1), [0.3802678690452771, 0.9884903281144286, 0.7731953351599073]
0, 36, (0.0081228545454019, 0.9714285714285714, 1, 1), [0.5442242829218316, 0.6619219456896318, 0.4348353112744531]
0, 37, (0.008126516322414384, 0.014285714285714285, 0.17110452272729246, 0.6310594811773954), [0.5286272837607159, 0.05965550076269799, 0.009370388517525696]
0, 38, (0.0035995361958237574, 0.9166666666666666, 0.0077366739461231975, 0.0), [0.5080622350284022, 0.19687343354896902, 0.5781124139103144]
0, 39, (0.005565379243144891, 0.9166666666666666, 0.01340054939395562, 0.0), [0.7410133224726347, 0.34667895939720583, 0.39665498723047665]
0, 40, (0.004426312289105646, 0.9166666666666666, 0.009281391045196546, 0.0004526935264825713), [0.3173667078673793, 0.13505971840906972, 0.23698682240850288]
0, 41, (0.004320310288199715, 0.9166666666666666, 0.01065858785641992, 0.0), [0.6176534612272059, 0.2603292779672469, 0.502787329070061]
0, 42, (0.005561183279639382, 0.9714285714285714, 1, 1), [0.6125966581480647, 0.5155262602848133, 0.8628719359070498]
0, 43, (0.006370858061357903, 0.9166666666666666, 0.03267878534731068, 0.028972385694884563), [0.7759357053705612, 0.25166812969964103, 0.16155713877836875]
0, 44, (0.006813164103118743, 0.9166666666666666, 0.019167386398335796, 0.0004526935264825713), [0.9384875865986999, 0.4399189720917399, 0.3185004221891491]
0, 45, (0.008144543920224425, 0.9714285714285714, 1, 1), [0.8375368374523655, 0.5909576637140009, 0.33947792151318223]
0, 46, (0.00814981505021964, 0.9714285714285714, 1, 1), [0.4250684317481366, 0.8657966323113159, 0.6353718788838958]
0, 47, (0.008368187199768324, 0.9714285714285714, 1, 1), [0.0070530493777780645, 0.6854317110868796, 0.4640947765603535]
0, 48, (0.008423582147405332, 0.9714285714285714, 1, 1), [0.34102458760238563, 0.462047880832937, 0.24106095621474766]
0, 49, (0.0087483805690131, 0.9714285714285714, 1, 1), [0.9372191728466488, 0.9382288176755224, 0.5313678805023331]
0, 50, (0.009010112770356595, 0.9714285714285714, 1, 1), [0.07451563658098548, 0.9166366910199703, 0.5344233916134802]
0, 51, (0.009212807558721631, 0.9166666666666666, 0.025626112781682826, 0.0018107741059302852), [0.8152431004749352, 0.40893124674723513, 0.10974888009174832]
0, 52, (0.009212781079538022, 0.9166666666666666, 0.01434912424932009, 0.004074241738343141), [0.9073789746817271, 0.5584813699443872, 0.18778762562360463]
0, 53, (0.005234916202962656, 0.9166666666666666, 0.020362745516265303, 0.004074241738343141), [0.5788334536076795, 0.22333011284847304, 0.25588651596277656]
0, 54, (0.009463207884718125, 0.9714285714285714, 1, 1), [0.983203909331982, 0.9798064754440519, 0.43707119626855806]
0, 55, (0.009540698915989531, 0.9714285714285714, 1, 1), [0.5285271071813465, 0.9306703444156047, 0.4240657223793428]
0, 56, (0.00978346754064608, 0.9714285714285714, 1, 1), [0.5763110059467551, 0.8823975918604207, 0.3574434245684879]
0, 57, (0.009784650390220502, 0.9714285714285714, 1, 1), [0.49062535401565266, 0.9563089867900115, 0.4070501816483614]
0, 58, (0.010799904587618633, 0.9714285714285714, 1, 1), [0.19007696259339601, 0.3506780979325662, 0.057488642289321046]
0, 59, (0.011160582980167972, 0.9714285714285714, 1, 1), [0.3024183958095955, 0.7902127833324151, 0.19121654180810455]
0, 60, (0.011823576514125843, 0.9714285714285714, 1, 1), [0.536907320462983, 0.8307577832414249, 0.15040286806440084]
0, 61, (0.011847471474928803, 0.9714285714285714, 1, 1), [0.7730753141156351, 0.9549679160528606, 0.1796767752112507]
0, 62, (0.012286317951622909, 0.9714285714285714, 1, 1), [0.9756087613452308, 0.9731328444749795, 0.14798599377602117]
0, 63, (0.012527973512319745, 0.9714285714285714, 1, 1), [0.19768677755670983, 0.9780197528419532, 0.16083789422378303]
0, 64, (0.01306021469617409, 0.9714285714285714, 1, 1), [0.716484176297683, 0.9274375116869099, 0.10176780533330476]
0, 65, (0.013883232957529672, 0.9714285714285714, 1, 1), [0.01104187341424756, 0.78310918724372, 0.06003218938109889]
0, 66, (0.013924229845118633, 0.9714285714285714, 1, 1), [0.17935460590628094, 0.9502057627179699, 0.08169485024104439]
0, 67, (0.013929207853860438, 0.9166666666666666, 0.010761140323600224, 0.02218198279764599), [0.8056260065768963, 0.7158750637627654, 0.03214124683089126]
0, 68, (0.00843890915817588, 0.9166666666666666, 0.018181769193050853, 0.0004526935264825713), [0.6962864085838835, 0.3881480135335056, 0.14645503732614495]
0, 69, (0.004882550103989742, 0.9714285714285714, 1, 1), [0.2613041278512598, 0.33705132299919527, 0.7841491891434073]
0, 70, (0.004950631291732818, 0.9714285714285714, 1, 1), [0.0377782714714624, 0.23243539538791824, 0.529593014484871]
0, 71, (0.005092825910884824, 0.9714285714285714, 1, 1), [0.24686171973668403, 0.42932773138667335, 0.946053800182482]
0, 72, (0.0057468560180955735, 0.9714285714285714, 1, 1), [0.027507738389531466, 0.29589364156183773, 0.4645077693477736]
0, 73, (0.005946898413658198, 0.9714285714285714, 1, 1), [0.3791843162063867, 0.3767996318381921, 0.5063136702021395]
0, 74, (0.005951216963412412, 0.9714285714285714, 1, 1), [0.39543246335876336, 0.6242705817804586, 0.9720616114976992]
0, 75, (0.006002543808254632, 0.9714285714285714, 1, 1), [0.12243910351111942, 0.5972422181323935, 0.9489731485374476]
0, 76, (0.0064175903402577264, 0.9714285714285714, 1, 1), [0.8831599029852243, 0.5016623143939127, 0.5272431665666368]
0, 77, (0.006459333431033455, 0.9714285714285714, 1, 1), [0.1337245689391411, 0.39445166579684376, 0.46427737124665347]
0, 78, (0.006528058881497526, 0.9714285714285714, 1, 1), [0.2903781796832401, 0.6718979145819516, 0.8572680855127658]
0, 79, (0.00684559474394257, 0.9714285714285714, 1, 1), [0.40942786121761154, 0.7420814272217147, 0.8412411100426278]
0, 80, (0.006919732440713608, 0.9714285714285714, 1, 1), [0.4077334508913558, 0.45584969102372164, 0.42633544828205794]
0, 81, (0.006935877813379511, 0.9714285714285714, 1, 1), [0.08162182933530981, 0.5847341223055972, 0.6385673621252616]
0, 82, (0.0069400527583404654, 0.9714285714285714, 1, 1), [0.07659659720654288, 0.5895211883431439, 0.6447425753530739]
0, 83, (0.007028256668355796, 0.9714285714285714, 1, 1), [0.8189307564740953, 0.9132710643291369, 0.9647289007815094]
0, 84, (0.00710561608327674, 0.9714285714285714, 1, 1), [0.9645210677900581, 0.7532673329078038, 0.7062561709876021]
0, 85, (0.007282496371057536, 0.9714285714285714, 1, 1), [0.9619109894189003, 0.7900594983233347, 0.7062597581115646]
0, 86, (0.007442825765622804, 0.9714285714285714, 1, 1), [0.9602178209145034, 0.988250794068302, 0.9027348499788841]
0, 87, (0.008439553695209726, 0.9714285714285714, 1, 1), [0.21690701379329347, 0.8832174267184278, 0.6075443874713635]
0, 88, (0.008555643532524871, 0.9714285714285714, 1, 1), [0.02691166281017965, 0.26978532844641656, 0.11772241551584373]
0, 89, (0.00858316349661513, 0.9714285714285714, 1, 1), [0.8834582420643956, 0.7885818566375746, 0.4417285677412366]
