0, 27, (0.009821353969769072, 0.31683168316831684, 0.16464291670914924, 0.8402777777777773), [0.3510192919923366, 0.023595722443113476, 0.16419124780746241]
0, 28, (0.009390023447465349, 0.30303030303030304, 0.17139956346094692, 0.6828113323822556), [0.7643927903526403, 0.08593774572131141, 0.4259331874338752]
0, 29, (0.0073810992380340425, 0.9714285714285714, 1, 1), [0.053376799716638, 0.8810113343496914, 0.898517827473454]
0, 30, (0.01121520925075982, 0.29591836734693877, 0.19543234178737995, 1.2525165953358373), [0.6924557264342355, 0.04823211478088607, 0.12844512699957955]
0, 31, (0.0061835700370717955, 0.9714285714285714, 1, 1), [0.1932213213842081, 0.657050939871647, 0.9746926045242902]
0, 32, (0.006236716602304244, 0.9714285714285714, 1, 1), [0.2580843906003507, 0.6161422365260434, 0.8709885981445364]
0, 33, (0.006438507833175573, 0.9714285714285714, 1, 1), [0.22445651992835114, 0.7045664275036401, 0.9525462684578521]
0, 34, (0.006543221538936076, 0.9714285714285714, 1, 1), [0.04879818000855929, 0.7088814222661177, 0.9477572234236182]
0, 35, (0.0067215831513851385, 0.9714285714285714, 1, 1), [0.9487868308715034, 0.6109080940185978, 0.6111442095318356]
0, 36, (0.008154134827597075, 0.9714285714285714, 1, 1), [0.3284429746448806, 0.4313857171441935, 0.2435598114800368]
0, 37, (0.010962419096205834, 0.9714285714285714, 1, 1), [0.06523199639817845, 0.5398165278227156, 0.11983350321621666]
0, 38, (0.00851165549728097, 0.3490566037735849, 0.2152679408617893, 3.183611984549839), [0.9998361439961801, 0.022251544561396552, 0.221048313834163]
0, 39, (0.006981613799449171, 0.9714285714285714, 1, 1), [0.49446507484868296, 0.7577153109962301, 0.8089145522965107]
0, 40, (0.007305075237181164, 0.9714285714285714, 1, 1), [0.7213722453727375, 0.7151441092290469, 0.6365842317163714]
0, 41, (0.00757258786368022, 0.9714285714285714, 1, 1), [0.04575493579054413, 0.22697881676632725, 0.14163089625065062]
0, 42, (0.007889683529536501, 0.9714285714285714, 1, 1), [0.1608554760740628, 0.7607412153154777, 0.614406721367147]
0, 43, (0.008166406699902587, 0.9714285714285714, 1, 1), [0.8848436687197831, 0.9519355668732297, 0.6709973143713159]
0, 44, (0.008194468902263224, 0.9714285714285714, 1, 1), [0.9358183472151197, 0.8330705269446211, 0.5464047464032641]
0, 45, (0.008431554637349153, 0.9714285714285714, 1, 1), [0.03429631765423824, 0.9471742906979796, 0.6829093666608785]
0, 46, (0.008801945227764637, 0.9714285714285714, 1, 1), [0.6017898664125034, 0.49593920830309945, 0.2115477195526667]
0, 47, (0.00930924848489659, 0.9714285714285714, 1, 1), [0.05258886856345346, 0.47710677962892445, 0.1951230012364733]
0, 48, (0.01093778862925488, 0.9714285714285714, 1, 1), [0.0811184275133231, 0.4799846588252227, 0.09911029291520446]
0, 49, (0.011323614112955013, 0.9714285714285714, 1, 1), [0.6734503864177042, 0.7184079087127226, 0.13810443582099252]
0, 50, (0.012800072391957646, 0.30303030303030304, 0.19958410379157768, 1.965237138614726), [0.47161611326187813, 0.014208372497866995, 0.056096980706447086]
0, 51, (0.005391278854570368, 0.9166666666666666, 0.0038025974896024432, 0.011317338162064282), [0.3703009093103613, 0.21457818552540753, 0.25258012881642544]
0, 52, (0.0044342640465366194, 0.9714285714285714, 1, 1), [0.5942276379219321, 0.31569108265608514, 0.8396899122186128]
0, 53, (0.01039633869546853, 0.9166666666666666, 0.011717547532359622, 0.007243096423721141), [0.8897198121508276, 0.6153848501718819, 0.1400994213698319]
0, 54, (0.014025942790021584, 0.9166666666666666, 0.019047578015159966, 0.007243096423721141), [0.573406694907214, 0.45099912612637894, 0.004164885423068587]
0, 55, (0.003647689687134188, 0.9166666666666666, 0.00028571528350958373, 0.011317338162064282), [0.15708787862613782, 0.05826486389091268, 0.3859296810717332]
0, 56, (0.0039777175161217595, 0.9166666666666666, 0.11534026587998858, 0.16342236306020821), [0.1009925415252304, 0.09336148769038544, 0.26647774874355645]
0, 57, (0.004794667363397546, 0.9166666666666666, 0.0008794677903710482, 0.02218198279764599), [0.31275647005190177, 0.18585316773020044, 0.2896694634061887]
0, 58, (0.008769711452152473, 0.9166666666666666, 0.006532755506774206, 0.011317338162064282), [0.6386744117707839, 0.4523843002278469, 0.17095047835452049]
0, 59, (0.011017493126817235, 0.9166666666666666, 0.008354017206661454, 0.02218198279764599), [0.6561077321748287, 0.5257851125096014, 0.08651055375428529]
0, 60, (0.0039291965853761055, 0.9714285714285714, 1, 1), [0.2081423792958622, 0.1454388809149475, 0.7398090315423266]
0, 61, (0.004150383398645971, 0.9166666666666666, 0.028250513235315796, 0.04526935264825713), [0.8641581578927346, 0.23338251780908725, 0.4186740368611169]
0, 62, (0.004565132523064255, 0.9714285714285714, 1, 1), [0.10136944427774619, 0.33125098220790894, 0.9860608467701693]
0, 63, (0.004632833933066301, 0.9714285714285714, 1, 1), [0.27842743683380444, 0.3517959355343848, 0.9547654611191955]
0, 64, (0.005288683803680467, 0.9166666666666666, 0.01261310060531361, 0.0004526935264825713), [0.6404167688696568, 0.2962011820144891, 0.3693606990307817]
0, 65, (0.003896911679394121, 0.9714285714285714, 1, 1), [0.32272935459966834, 0.20819959475722127, 0.9967053741102324]
0, 66, (0.004753796290527758, 0.9714285714285714, 1, 1), [0.6253182356681778, 0.3680972512732388, 0.8325093834700098]
0, 67, (0.005062497297463978, 0.9714285714285714, 1, 1), [0.0764621960301819, 0.40902250693871545, 0.9505249617424212]
0, 68, (0.005064925895141676, 0.9714285714285714, 1, 1), [0.03247607329622049, 0.25105165656691475, 0.5434810115813147]
0, 69, (0.00517891435839125, 0.9714285714285714, 1, 1), [0.8952376469106298, 0.4534731091265306, 0.8069554020711533]
0, 70, (0.005189896724835223, 0.1038961038961039, 0.0018500304489979494, 0.018364049261944272), [0.08257876570845424, 0.008120985680969972, 0.2752264437179016]
0, 71, (0.005301861707422113, 0.078125, 0.13221964277607606, 0.23032993233523347), [0.980382947255655, 0.21119163578796207, 0.7415240567016936]
0, 72, (0.0054190192467023605, 0.9714285714285714, 1, 1), [0.0888706681071132, 0.3500774970436211, 0.6551953012149546]
0, 73, (0.005554777098780169, 0.9714285714285714, 1, 1), [0.4127155895543314, 0.2787434972703102, 0.39704607673274683]
0, 74, (0.005935654844501963, 0.9714285714285714, 1, 1), [0.07311327143693525, 0.2159755459053193, 0.28125260493686555]
0, 75, (0.006146677611238674, 0.9714285714285714, 1, 1), [0.4628559944168197, 0.6488996544593205, 0.9280896722323602]
0, 76, (0.00625135837145684, 0.9714285714285714, 1, 1), [0.17547892326865877, 0.46180913341968854, 0.6141057054276445]
0, 77, (0.006475401268218765, 0.9714285714285714, 1, 1), [0.9898408825423539, 0.6215561801804836, 0.6868801104686016]
0, 78, (0.006742394532659079, 0.9714285714285714, 1, 1), [0.8695018320050213, 0.593263996442166, 0.591446078297917]
0, 79, (0.0067483706332790525, 0.9714285714285714, 1, 1), [0.08544983153380314, 0.7597629486838385, 0.9460543317698216]
0, 80, (0.007358406558481147, 0.9714285714285714, 1, 1), [0.43994866466075633, 0.7517205464998543, 0.7012193929182418]
0, 81, (0.00740514112262392, 0.9714285714285714, 1, 1), [0.05926557225661244, 0.7052532535135304, 0.6778701804830044]
0, 82, (0.007726874346487769, 0.9714285714285714, 1, 1), [0.9231050624222162, 0.7025808476996401, 0.5085710837916574]
0, 83, (0.00832883686912552, 0.9714285714285714, 1, 1), [0.9636993976962576, 0.741630704393168, 0.4358437767333945]
0, 84, (0.008576376458812816, 0.9714285714285714, 1, 1), [0.023383205775720062, 0.6344674446885968, 0.38710074084364743]
0, 85, (0.009163243743201656, 0.3783783783783784, 0.14914969107031206, 0.9386651915257036), [0.31649575107163996, 0.014064998408159779, 0.3966950658850883]
0, 86, (0.006237259972863555, 0.9714285714285714, 1, 1), [0.11147997983562385, 0.6629429260791433, 0.9776488253465032]
0, 87, (0.008351510422987452, 0.9714285714285714, 1, 1), [0.693027304143235, 0.70497935258983, 0.42363201814936013]
0, 88, (0.008673198912520243, 0.9714285714285714, 1, 1), [0.3637178694563705, 0.9647084170063696, 0.6156996348590446]
0, 89, (0.008961917828186975, 0.9714285714285714, 1, 1), [0.8930700475216761, 0.8591150150746127, 0.43645029879538133]
0, 90, (0.00919030351671983, 0.9714285714285714, 1, 1), [0.1984055543396409, 0.7544245317722172, 0.3788200318152549]
0, 91, (0.009237011578116572, 0.9714285714285714, 1, 1), [0.5928585210440869, 0.9605329594711697, 0.4879378222099011]
0, 92, (0.00939809242803307, 0.9714285714285714, 1, 1), [0.27175857125748515, 0.6440180157851887, 0.2757031483979221]
0, 93, (0.009426788945139092, 0.9714285714285714, 1, 1), [0.8867444594770862, 0.830597416250385, 0.3508132847665104]
0, 94, (0.010018992943192683, 0.9714285714285714, 1, 1), [0.44989619658662505, 0.8508273924717404, 0.3183223541553456]
0, 95, (0.010601654994076715, 0.9714285714285714, 1, 1), [0.5942178678086764, 0.8450241852866569, 0.24710829531569023]
0, 96, (0.012115219577081443, 0.9714285714285714, 1, 1), [0.5093470785536244, 0.9945273806750627, 0.18282993137657855]
0, 97, (0.012246128940353073, 0.9714285714285714, 1, 1), [0.0843467801705271, 0.9689623262848681, 0.1813982918894761]
0, 98, (0.012487264607431102, 0.9714285714285714, 1, 1), [0.23204141207414564, 0.9662079864275784, 0.15908613639783142]
0, 99, (0.012812828521597775, 0.9714285714285714, 1, 1), [0.8751039335016323, 0.8174224213106848, 0.08397206679964053]
1, 0, (0.0032215850971677356, 0.9166666666666666, 0.02335855351619215, 0.04526935264825713), [0.8755876074733171, 0.2059388379536654, 0.7322065996482355]
1, 1, (0.006374936485599807, 0.045454545454545456, 0.11735107803019174, 0.16634148330207696), [0.4357012102837491, 0.09544200485615195, 0.14901261688348744]
1, 2, (0.003588736724117746, 0.31, 0.15626302604558429, 0.5497229258256422), [0.6912663102493346, 0.08356528845552624, 0.5960038066083916]
1, 3, (0.003555653598049329, 0.9166666666666666, 3.2052982421158534e-05, 0.016296966953372564), [0.4434448809677496, 0.21989593468097812, 0.7208402037925832]
1, 4, (0.0033429433349679, 0.9166666666666666, 0.0022691409859856757, 0.004074241738343141), [0.4604102230041418, 0.1916857236796241, 0.7205144099685338]
1, 5, (0.004148005305507555, 0.014285714285714285, 0.10441510534543523, 0.19706961306664336), [0.32230277759335324, 0.054709573918442445, 0.24582599695081875]
1, 6, (0.003647689687134188, 0.9166666666666666, 0.00028571528350958373, 0.011317338162064282), [0.15708787862613782, 0.05826486389091268, 0.3859296810717332]
1, 7, (0.005189896724835223, 0.1038961038961039, 0.0018500304489979494, 0.018364049261944272), [0.08257876570845424, 0.008120985680969972, 0.2752264437179016]
1, 8, (0.003462530940363731, 0.9166666666666666, 0.007919828143755787, 0.0004526935264825713), [0.41479428621939546, 0.1499148360540926, 0.49780387815497973]
1, 9, (0.003263625339228388, 0.9166666666666666, 0.011844126808646206, 0.004074241738343141), [0.7694324688059855, 0.24779829488196542, 0.9171084589575159]
1, 10, (0.003230504457400152, 0.9166666666666666, 0.01827364613691162, 0.028972385694884563), [0.7251803218268409, 0.19248101817629942, 0.7141823412903504]
1, 11, (0.004075366585757983, 0.9166666666666666, 0.0028896380241553218, 0.0), [0.15405066932437742, 0.045451001855410525, 0.2399835330147781]
1, 12, (0.003389170954275413, 0.9166666666666666, 0.015472404674164105, 0.03666817564508827), [0.14832269420809463, 0.07499553639962775, 0.49317358060678007]
1, 13, (0.004263225818505242, 0.26595744680851063, 0.14288673272889743, 0.3728224687260409), [0.5410168213843634, 0.0810319014055918, 0.40390919493582944]
1, 14, (0.005081746169776784, 0.029850746268656716, 0.12221924677851048, 0.24180383853561918), [0.7805459072703551, 0.14763239400157113, 0.9260450990642355]
1, 15, (0.005391278854570368, 0.9166666666666666, 0.0038025974896024432, 0.011317338162064282), [0.3703009093103613, 0.21457818552540753, 0.25258012881642544]
1, 16, (0.005301861707422113, 0.078125, 0.13221964277607606, 0.23032993233523347), [0.980382947255655, 0.21119163578796207, 0.7415240567016936]
1, 17, (0.004730422296405017, 0.9166666666666666, 0.0003025443534974253, 0.016296966953372564), [0.3685075149394961, 0.2213725894561445, 0.366487340662755]
1, 18, (0.00355556420565606, 0.9166666666666666, 0.0143290124925555, 0.007243096423721141), [0.9178801412666238, 0.30612796753729976, 0.8999245754608673]
1, 19, (0.005570085595926243, 0.9166666666666666, 6.118421100971703e-05, 0.03666817564508827), [0.2151002752545939, 0.15658135012007646, 0.1679928615816585]
1, 20, (0.004961098122221287, 0.9166666666666666, 0.0074364837648758005, 0.0018107741059302852), [0.596776682725142, 0.2945769767688513, 0.43637091288917235]
1, 21, (0.007507978542284541, 0.38392857142857145, 0.10615336309896742, 0.46439342106540116), [0.3202968455939135, 0.024258575721710838, 0.8282425635212708]
1, 22, (0.0036447296877903106, 0.9166666666666666, 0.009677241722160921, 0.0004526935264825713), [0.4373744213109205, 0.16083706434784326, 0.45433288058752136]
1, 23, (0.004117462866821178, 0.9166666666666666, 0.010295934871846891, 0.0004526935264825713), [0.745912540730156, 0.3040476522418266, 0.666274402798695]
1, 24, (0.00820623600821009, 0.29591836734693877, 0.13135763390402372, 0.3357498471482225), [0.6948962186977187, 0.10772384959592796, 0.932401113935025]
1, 25, (0.004794667363397546, 0.9166666666666666, 0.0008794677903710482, 0.02218198279764599), [0.31275647005190177, 0.18585316773020044, 0.2896694634061887]
1, 26, (0.008769711452152473, 0.9166666666666666, 0.006532755506774206, 0.011317338162064282), [0.6386744117707839, 0.4523843002278469, 0.17095047835452049]
1, 27, (0.0037604041121232393, 0.9166666666666666, 0.01887533719554608, 0.011317338162064282), [0.7849979385704616, 0.24664922260529487, 0.6055376513368833]
1, 28, (0.0035594605104983224, 0.9166666666666666, 0.01910415926947896, 0.016296966953372564), [0.724198460246342, 0.2138867229259049, 0.5945488825085397]
1, 29, (0.0038263735430605406, 0.9166666666666666, 0.01365984108373208, 0.05477591670439113), [0.13928995680441597, 0.09241532243644976, 0.2850883826224328]
1, 30, (0.005529717556557427, 0.045454545454545456, 0.14154366508202293, 0.29355685564188283), [0.840961836997349, 0.1597922452031308, 0.544445701975436]
1, 31, (0.006085156222997886, 0.9166666666666666, 0.009178951751327873, 0.0018107741059302852), [1, 0.4960494949829515, 0.5084171894300733]
1, 32, (0.012730748078141809, 0.42016806722689076, 0.14632960207022191, 1.4235983734629905), [0.3172627529407087, 0.004380912103943868, 0.5768342898230172]
1, 33, (0.009123652617423598, 0.31, 0.1621669718945038, 0.6114168146660067), [0.5915138673292256, 0.06563364605797484, 0.3906504017071827]
1, 34, (0.01039633869546853, 0.9166666666666666, 0.011717547532359622, 0.007243096423721141), [0.8897198121508276, 0.6153848501718819, 0.1400994213698319]
1, 35, (0.011017493126817235, 0.9166666666666666, 0.008354017206661454, 0.02218198279764599), [0.6561077321748287, 0.5257851125096014, 0.08651055375428529]
1, 36, (0.004150383398645971, 0.9166666666666666, 0.028250513235315796, 0.04526935264825713), [0.8641581578927346, 0.23338251780908725, 0.4186740368611169]
1, 37, (0.005288683803680467, 0.9166666666666666, 0.01261310060531361, 0.0004526935264825713), [0.6404167688696568, 0.2962011820144891, 0.3693606990307817]
1, 38, (0.009163243743201656, 0.3783783783783784, 0.14914969107031206, 0.9386651915257036), [0.31649575107163996, 0.014064998408159779, 0.3966950658850883]
1, 39, (0.012412426934624654, 0.28125, 0.15446401858778167, 0.4506968100076667), [0.9875094172610359, 0.14810805582143294, 0.858233247116085]
1, 40, (0.006326646664911853, 0.2736842105263158, 0.16724719701156532, 0.5485686522840421), [0.8410698340881964, 0.11612815328978125, 0.4391298218810323]
1, 41, (0.01651406089345659, 0.9166666666666666, 0.006355252213275393, 0.03666817564508827), [0.9906328800047683, 1, 0]
1, 42, (0.0036749899173712623, 0.9166666666666666, 0.023566824848954674, 0.07650520597555456), [0.16483364947613038, 0.11381075850117081, 0.37645984734527016]
1, 43, (0.011172447169879893, 0.9166666666666666, 0.013794586330419375, 0.011317338162064282), [0.4152611154506285, 0.3087476811782187, 0.029236505447393313]
1, 44, (0.00679935446603793, 0.4051724137931034, 0.19269694874378585, 2.231347230713987), [0.976138082281385, 0.02862414683391845, 0.7874995891950768]
1, 45, (0.009821353969769072, 0.31683168316831684, 0.16464291670914924, 0.8402777777777773), [0.3510192919923366, 0.023595722443113476, 0.16419124780746241]
1, 46, (0.008316239021663044, 0.9166666666666666, 0.019843060470563202, 0.0004526935264825713), [0.6979386712316327, 0.37268787649511337, 0.1433886490286389]
1, 47, (0.009390023447465349, 0.30303030303030304, 0.17139956346094692, 0.6828113323822556), [0.7643927903526403, 0.08593774572131141, 0.4259331874338752]
1, 48, (0.01121520925075982, 0.29591836734693877, 0.19543234178737995, 1.2525165953358373), [0.6924557264342355, 0.04823211478088607, 0.12844512699957955]
1, 49, (0.00851165549728097, 0.3490566037735849, 0.2152679408617893, 3.183611984549839), [0.9998361439961801, 0.022251544561396552, 0.221048313834163]
1, 50, (0.0039777175161217595, 0.9166666666666666, 0.11534026587998858, 0.16342236306020821), [0.1009925415252304, 0.09336148769038544, 0.26647774874355645]
1, 51, (0.008214594457650173, 0.9166666666666666, 0.020159021945114354, 0.0004526935264825713), [1, 0.5147446322016022, 0.23352620635933188]
1, 52, (0.009591123713869535, 0.9166666666666666, 0.015177244982924559, 0.0018107741059302852), [0.9558705856932181, 0.5916159959348527, 0.17637782087707626]
1, 53, (0.009087294333675404, 0.34285714285714286, 0.16858208074244627, 0.816179967197523), [0.7986560524632565, 0.07218917958338984, 0.6943406651799959]
1, 54, (0.009215102573223432, 0.3669724770642202, 0.16853930330623307, 0.9583861035898331), [0.8022757391263735, 0.05988585897550928, 0.8225169209228651]
1, 55, (0.003879668627622133, 0.9714285714285714, 1, 1), [0.28888046182585186, 0.16914375279552848, 0.8927564878672116]
1, 56, (0.0062861435039964515, 0.9166666666666666, 0.022917623217119067, 0.004074241738343141), [0.7251940113820006, 0.2996809210712141, 0.23141386956468218]
1, 57, (0.006736359848467602, 0.9166666666666666, 0.023332616887531247, 0.004074241738343141), [0.89910521727384, 0.38524041606083326, 0.2678372795119335]
1, 58, (0.012800072391957646, 0.30303030303030304, 0.19958410379157768, 1.965237138614726), [0.47161611326187813, 0.014208372497866995, 0.056096980706447086]
1, 59, (0.014025942790021584, 0.9166666666666666, 0.019047578015159966, 0.007243096423721141), [0.573406694907214, 0.45099912612637894, 0.004164885423068587]
1, 60, (0.003896911679394121, 0.9714285714285714, 1, 1), [0.32272935459966834, 0.20819959475722127, 0.9967053741102324]
1, 61, (0.008927916255334708, 0.9166666666666666, 0.02078719028998913, 0.0004526935264825713), [0.9259667194210623, 0.5012220457836487, 0.17232672461281792]
1, 62, (0.011807052797000565, 0.9166666666666666, 0.019854726260370038, 0.004074241738343141), [0.5309570568725666, 0.36049057062076495, 0.02544533246962522]
1, 63, (0.009231301773287516, 0.3490566037735849, 0.16915618980548486, 0.8474320901388769), [0.793368602858469, 0.06893714665740064, 0.7050623374970638]
1, 64, (0.006517291217345134, 0.9166666666666666, 0.028351953381754412, 0.016296966953372564), [0.8701197951241089, 0.32326609717720467, 0.22162086504021786]
1, 65, (0.013175318350340479, 0.9166666666666666, 0.0207451660342344, 0.004074241738343141), [0.954125523689397, 0.6783306781840857, 0.042453331155520746]
1, 66, (0.010089669353500596, 0.3490566037735849, 0.1838639709243337, 1.1956502751331994), [0.7192732286200191, 0.046664527977686346, 0.4149457231386231]
1, 67, (0.0074253869237059416, 0.9166666666666666, 0.025524331776049774, 0.004074241738343141), [0.7144844715108768, 0.30952965670652066, 0.15005852377097129]
1, 68, (0.003927305447160335, 0.9714285714285714, 1, 1), [0.32013150454737915, 0.19742701089234121, 0.8924017752136182]
1, 69, (0.0039291965853761055, 0.9714285714285714, 1, 1), [0.2081423792958622, 0.1454388809149475, 0.7398090315423266]
1, 70, (0.008250794111842166, 0.9166666666666666, 0.026291309617644688, 0.004074241738343141), [0.6954017335947188, 0.3177689559831848, 0.11088077245622602]
1, 71, (0.003942180766014438, 0.9714285714285714, 1, 1), [0.18000481937003102, 0.11381016568235161, 0.8101641095215988]
1, 72, (0.004150902031140808, 0.9714285714285714, 1, 1), [0.2027675332950918, 0.16232786027252316, 0.5880832768140154]
1, 73, (0.004289457637363561, 0.9714285714285714, 1, 1), [0.511338856930059, 0.2597029039800627, 0.7386897482213914]
1, 74, (0.0044342640465366194, 0.9714285714285714, 1, 1), [0.5942276379219321, 0.31569108265608514, 0.8396899122186128]
1, 75, (0.004457813689003315, 0.9714285714285714, 1, 1), [0.20512415277673807, 0.20869299061442179, 0.5917082693924882]
1, 76, (0.004537725640105163, 0.9714285714285714, 1, 1), [0.5419780346978543, 0.3323015696763312, 0.8570849322950851]
1, 77, (0.0045625909923090995, 0.9714285714285714, 1, 1), [0.25308563509424975, 0.1951656767140274, 0.490840036811095]
1, 78, (0.004565132523064255, 0.9714285714285714, 1, 1), [0.10136944427774619, 0.33125098220790894, 0.9860608467701693]
1, 79, (0.004632833933066301, 0.9714285714285714, 1, 1), [0.27842743683380444, 0.3517959355343848, 0.9547654611191955]
1, 80, (0.004670919522945206, 0.9714285714285714, 1, 1), [0.16175604104828753, 0.21210290721187375, 0.531795158809534]
1, 81, (0.004753796290527758, 0.9714285714285714, 1, 1), [0.6253182356681778, 0.3680972512732388, 0.8325093834700098]
1, 82, (0.00502249416857998, 0.9714285714285714, 1, 1), [0.35920513979663227, 0.2860624260799755, 0.564396957599643]
1, 83, (0.005062497297463978, 0.9714285714285714, 1, 1), [0.0764621960301819, 0.40902250693871545, 0.9505249617424212]
1, 84, (0.005064925895141676, 0.9714285714285714, 1, 1), [0.03247607329622049, 0.25105165656691475, 0.5434810115813147]
1, 85, (0.005082644207138144, 0.9714285714285714, 1, 1), [0.03923482261164238, 0.35398102124243713, 0.8027305293074496]
1, 86, (0.005146165160368274, 0.9714285714285714, 1, 1), [0, 0.15669740689519948, 0.3111977332546986]
1, 87, (0.005152488161179525, 0.9714285714285714, 1, 1), [0.2924044035467095, 0.2840477891872678, 0.5358898832775288]
1, 88, (0.00517891435839125, 0.9714285714285714, 1, 1), [0.8952376469106298, 0.4534731091265306, 0.8069554020711533]
1, 89, (0.005231504446914963, 0.9714285714285714, 1, 1), [0.14564725847090942, 0.23325884366022331, 0.42922160376395424]
1, 90, (0.005243701176312793, 0.9714285714285714, 1, 1), [0.03309651795674795, 0.3437999608854736, 0.7141434941556668]
1, 91, (0.0053905909920555755, 0.9714285714285714, 1, 1), [0.4758552680679191, 0.4733661424536657, 0.8662365015951774]
1, 92, (0.0054190192467023605, 0.9714285714285714, 1, 1), [0.0888706681071132, 0.3500774970436211, 0.6551953012149546]
1, 93, (0.0054372747473238415, 0.9714285714285714, 1, 1), [0.5925577144924239, 0.44457348040893496, 0.7543959836858509]
1, 94, (0.005554777098780169, 0.9714285714285714, 1, 1), [0.4127155895543314, 0.2787434972703102, 0.39704607673274683]
1, 95, (0.005611552457676115, 0.9714285714285714, 1, 1), [0.029916304423507765, 0.5034987405488518, 0.9383170300882318]
1, 96, (0.005625403317116118, 0.9714285714285714, 1, 1), [0.3176123777362714, 0.42361659307240207, 0.7004050591779117]
1, 97, (0.005643322923924549, 0.9714285714285714, 1, 1), [0.442737911581357, 0.5639883731703683, 0.9705364208624202]
1, 98, (0.005666134997582182, 0.9714285714285714, 1, 1), [0.24457011191761524, 0.47476257229440755, 0.8097921187069093]
1, 99, (0.005878974284535964, 0.9714285714285714, 1, 1), [0.028762943259662443, 0.330401253957961, 0.49904871062233847]
2, 0, (0.003588736724117746, 0.31, 0.15626302604558429, 0.5497229258256422), [0.6912663102493346, 0.08356528845552624, 0.5960038066083916]
2, 1, (0.003555653598049329, 0.9166666666666666, 3.2052982421158534e-05, 0.016296966953372564), [0.4434448809677496, 0.21989593468097812, 0.7208402037925832]
