0, 41, (0.0071965942289659, 0.09523809523809523, 0.15406961634866562, 0.2943421442890784), [0.9885603838034451, 0.2125519461284915, 0.24437281805086453]
0, 42, (0.008265193237915821, 0.9714285714285714, 1, 1), [0.6482135522120372, 0.8217406732253442, 0.548432195744183]
0, 43, (0.008304491459460817, 0.9714285714285714, 1, 1), [0.5965907632424011, 0.9909151262339541, 0.7020572551266602]
0, 44, (0.009364653172050055, 0.9714285714285714, 1, 1), [0.9499388593245662, 0.6272557364375798, 0.22380048973112165]
0, 45, (0.009694409515344653, 0.9714285714285714, 1, 1), [0.42327344169975967, 0.8128565454591914, 0.33656452190784625]
0, 46, (0.009771535953850614, 0.9714285714285714, 1, 1), [0.4810396478987071, 0.955777169923384, 0.40921158513132805]
0, 47, (0.010228590760912303, 0.9714285714285714, 1, 1), [0.2900234096476886, 0.6438109140555096, 0.1996073555836082]
0, 48, (0.010607951879744278, 0.9714285714285714, 1, 1), [0.04778041190443982, 0.8544617518437025, 0.2789250530964925]
0, 49, (0.012483006171130141, 0.9714285714285714, 1, 1), [0.07791620177318126, 0.5926545626500699, 0.07028355461146263]
0, 50, (0.014690207240393842, 0.3783783783783784, 0.19975060465299976, 2.46274844479382), [0.7090921626677108, 0.01658895048829756, 0.3623358840619141]
0, 51, (0.006035621013312131, 0.9166666666666666, 0.011587115360466476, 0.0018107741059302852), [0.5898624659616439, 0.3038502412225458, 0.28097974600841236]
0, 52, (0.0049440798356730365, 0.9714285714285714, 1, 1), [0.9314366321542173, 0.4759986714679124, 0.9696643973131379]
0, 53, (0.007222640366253517, 0.9166666666666666, 0.013824617731415977, 0.0018107741059302852), [0.7697882384582666, 0.4177167995845522, 0.26376334708595295]
0, 54, (0.005613302310008799, 0.9166666666666666, 0.005636620369638775, 0.007243096423721141), [0.4209183281439751, 0.23820765494316032, 0.2567354250364743]
0, 55, (0.0030752555085959464, 0.9166666666666666, 0.006762361814799926, 0.004074241738343141), [0.5093786895553988, 0.15147044587811942, 0.8852868365025371]
0, 56, (0.004412285430856288, 0.9166666666666666, 0.018574196569220908, 0.007243096423721141), [0.9786691554520717, 0.35066067226917974, 0.6383420543903878]
0, 57, (0.00315116067076371, 0.9166666666666666, 0.022000672247119102, 0.04526935264825713), [0.8635263392761112, 0.20145832669763342, 0.7944152073222593]
0, 58, (0.0036479236541393013, 0.9166666666666666, 0.017892939188508573, 0.011317338162064282), [0.832360595798612, 0.2619161150939535, 0.6980943562809959]
0, 59, (0.005375198125374872, 0.9166666666666666, 0.01576726807247352, 0.0004526935264825713), [0.40948448041968477, 0.1759483882015287, 0.1876661849804211]
0, 60, (0.011441042699278724, 0.9166666666666666, 0.0466934737171335, 0.08872793119058396), [0.9485628789987475, 0.2853550234367349, 0.006161461343520025]
0, 61, (0.004109763252811746, 0.9714285714285714, 1, 1), [0.027784913334088945, 0.12826047901151527, 0.5761249221389508]
0, 62, (0.004763176272363117, 0.9714285714285714, 1, 1), [0.09882574932213017, 0.36120968693481215, 0.965090354091586]
0, 63, (0.0053415481799575365, 0.9714285714285714, 1, 1), [0.07055006205558734, 0.2188177478844603, 0.38915994867193493]
0, 64, (0.005545878706970206, 0.9714285714285714, 1, 1), [0.6266851455535671, 0.43223486307553627, 0.6815140140630292]
0, 65, (0.01252857445013949, 0.18823529411764706, 0.189619063307909, 0.7272742160887412), [0.9361168283033057, 0.12125511436876402, 0.06514569149427207]
0, 66, (0.0062704826769500325, 0.25, 0.18134263126665986, 0.687969473316447), [0.8557271410811631, 0.10679837187016827, 0.22235922566263533]
0, 67, (0.00395628755974956, 0.9166666666666666, 0.009810819118859877, 0.0004526935264825713), [0.912794773664287, 0.35900824893884564, 0.8759661932455451]
0, 68, (0.0042811534775224125, 0.9714285714285714, 1, 1), [0.496705540482518, 0.2747114185922346, 0.817547934194046]
0, 69, (0.004650650268467789, 0.9714285714285714, 1, 1), [0.4609447271791741, 0.3261757422573751, 0.80252568428529]
0, 70, (0.004749989743161638, 0.9714285714285714, 1, 1), [0.6426152637663697, 0.3694673444826212, 0.8334340498911146]
0, 71, (0.004787053163865089, 0.9714285714285714, 1, 1), [0.5197225730999445, 0.32923644288260734, 0.7297555198524227]
0, 72, (0.004886348697342231, 0.9714285714285714, 1, 1), [0.10324663395746503, 0.34671285466825685, 0.8548789819912631]
0, 73, (0.005297155120362906, 0.9714285714285714, 1, 1), [0.5226827120171229, 0.35516740032397254, 0.6090596336869255]
0, 74, (0.005573859133486706, 0.9714285714285714, 1, 1), [0.006227799013331481, 0.4941296648645903, 0.9389082646698405]
0, 75, (0.005585255871800156, 0.9714285714285714, 1, 1), [0.47173596790914374, 0.5647954212425594, 0.9922294548304624]
0, 76, (0.006531632982070688, 0.9714285714285714, 1, 1), [0.5544432621438029, 0.5700620724379953, 0.6557080668217885]
0, 77, (0.006652978146289639, 0.9714285714285714, 1, 1), [0.3835980394561851, 0.7676010271704821, 0.9492090094236537]
0, 78, (0.00684036357110467, 0.9714285714285714, 1, 1), [0.8563265531086248, 0.7194094283633307, 0.748673970713196]
0, 79, (0.0069020852539315595, 0.9714285714285714, 1, 1), [0.8725210855632931, 0.7381862548981755, 0.7550594274941297]
0, 80, (0.007016132244049979, 0.9714285714285714, 1, 1), [0.24816570012765993, 0.3603339438483202, 0.3109244891665104]
0, 81, (0.007132613725711443, 0.9714285714285714, 1, 1), [0.7310309381108718, 0.8719105370469649, 0.8845229774338117]
0, 82, (0.0072135151431750085, 0.9714285714285714, 1, 1), [0.34948291474138293, 0.7159371464266588, 0.7056321501582258]
0, 83, (0.007555792943730053, 0.9714285714285714, 1, 1), [0.22432395451516973, 0.7655697593842085, 0.6918459293830737]
0, 84, (0.007587850254441836, 0.9714285714285714, 1, 1), [0.15807803117838448, 0.9792821921624307, 0.9366775047641742]
0, 85, (0.007827664665969687, 0.9714285714285714, 1, 1), [0.83705041635923, 0.7552938210528924, 0.5529536605220673]
0, 86, (0.00788324577837263, 0.9714285714285714, 1, 1), [0.7729430475230598, 0.9274013048952959, 0.7272178493257837]
0, 87, (0.008127653804341278, 0.9714285714285714, 1, 1), [0.6549358562069807, 0.8808631930216865, 0.6329515230442586]
0, 88, (0.008336442260534654, 0.9714285714285714, 1, 1), [0.24586487672292767, 0.9711899305132776, 0.7083090204894104]
0, 89, (0.008512982177565628, 0.9714285714285714, 1, 1), [0.1271237228043568, 0.27119061990287885, 0.11398489560725533]
0, 90, (0.00866166233968483, 0.9714285714285714, 1, 1), [0.6054680637366723, 0.7202778035334401, 0.3967214048039308]
0, 91, (0.009026606412354882, 0.9714285714285714, 1, 1), [0.6155293775888623, 0.6716710999038101, 0.311401628402187]
0, 92, (0.009540644221383654, 0.9714285714285714, 1, 1), [0.2289071375613173, 0.7315704944382945, 0.3176229259527811]
0, 93, (0.011307678202272084, 0.9714285714285714, 1, 1), [0.8541190736162919, 0.8961923117722964, 0.19623749123560297]
0, 94, (0.012344061214987509, 0.9714285714285714, 1, 1), [0.501744549222071, 0.8922620188265679, 0.13833573338299854]
0, 95, (0.01280006416798629, 0.9714285714285714, 1, 1), [0.22440745794269235, 0.5680951622075971, 0.05095578240140419]
0, 96, (0.012860846422906845, 0.9714285714285714, 1, 1), [0.7037769854607752, 0.7317254571823651, 0.06850265978377756]
0, 97, (0.013176851244483848, 0.9714285714285714, 1, 1), [0.429978688704061, 0.9435447885880782, 0.10791643782125049]
0, 98, (0.01329908240213049, 0.9714285714285714, 1, 1), [0.07468760220974835, 0.45595097462500256, 0.024537042141648202]
0, 99, (0.01409724223639184, 0.9714285714285714, 1, 1), [0.9860751025151705, 0.9468164232622177, 0.05513306747757796]
1, 0, (0.0038337053485911305, 0.4051724137931034, 0.08724208806508724, 0.4739957880843547), [0.2739298292565908, 0.014942601661947386, 0.9970984936840493]
1, 1, (0.006114256678577618, 0.029850746268656716, 0.1394319392724481, 0.29035175192951307), [0.6079701255134473, 0.11000160609473231, 0.29489736829499447]
1, 2, (0.005927171321556246, 0.078125, 0.13771734484480241, 0.2365011788054769), [0.8338701473933952, 0.18148456940850544, 0.40541879774467615]
1, 3, (0.0033745896035586513, 0.9166666666666666, 0.007525628282500133, 0.0004526935264825713), [0.6403225149838722, 0.23526302146736477, 0.8204210126817841]
1, 4, (0.0030752555085959464, 0.9166666666666666, 0.006762361814799926, 0.004074241738343141), [0.5093786895553988, 0.15147044587811942, 0.8852868365025371]
1, 5, (0.0037778378085473684, 0.9166666666666666, 0.00039019756831172256, 0.016296966953372564), [0.35548901797631016, 0.1807623206743392, 0.4992742116746032]
1, 6, (0.003705108180524951, 0.23333333333333334, 0.15007194960876466, 0.3614968798827651), [0.9798717526253922, 0.17174138913320583, 0.7362618003317178]
1, 7, (0.003823776145331058, 0.9166666666666666, 0.00037362726126292716, 0.0), [0.2825898839267852, 0.07540134017411351, 0.8609297570972605]
1, 8, (0.004793520761163272, 0.9166666666666666, 0.0006075966167572667, 0.0018107741059302852), [0.16780223066984212, 0.04216757518528502, 0.6304106091542411]
1, 9, (0.0071965942289659, 0.09523809523809523, 0.15406961634866562, 0.2943421442890784), [0.9885603838034451, 0.2125519461284915, 0.24437281805086453]
1, 10, (0.0036479236541393013, 0.9166666666666666, 0.017892939188508573, 0.011317338162064282), [0.832360595798612, 0.2619161150939535, 0.6980943562809959]
1, 11, (0.0062704826769500325, 0.25, 0.18134263126665986, 0.687969473316447), [0.8557271410811631, 0.10679837187016827, 0.22235922566263533]
1, 12, (0.00395628755974956, 0.9166666666666666, 0.009810819118859877, 0.0004526935264825713), [0.912794773664287, 0.35900824893884564, 0.8759661932455451]
1, 13, (0.017765167170905996, 0.43902439024390244, 0.11867837109331476, 1.3665682834988009), [0.2736038575974175, 0, 0.7863941410331526]
1, 14, (0.003104575465714217, 0.9166666666666666, 0.02169373182684819, 0.04526935264825713), [1, 0.23445543174633374, 0.9503824982448302]
1, 15, (0.0051189289500295915, 0.9166666666666666, 0.009783582017036815, 0.0004526935264825713), [0.9557400866233603, 0.43503501797041616, 0.635548960698318]
1, 16, (0.003239784852249767, 0.9166666666666666, 0.015035820767871926, 0.05477591670439113), [0.19104522917419087, 0.10122351993473987, 0.5967014810848893]
1, 17, (0.003829138074852125, 0.9166666666666666, 0.0016227470781800656, 0.011317338162064282), [0.37355889658975744, 0.1811994379638325, 0.4772608138420863]
1, 18, (0.0033966363264048153, 0.9166666666666666, 0.01690373073913038, 0.016296966953372564), [0.7920933137437195, 0.23686671442176374, 0.7546523809035145]
1, 19, (0.0031499610553260633, 0.9166666666666666, 0.01853828535457445, 0.02218198279764599), [0.9034523715180813, 0.23605576074265192, 0.9303888590949033]
1, 20, (0.004412285430856288, 0.9166666666666666, 0.018574196569220908, 0.007243096423721141), [0.9786691554520717, 0.35066067226917974, 0.6383420543903878]
1, 21, (0.006035621013312131, 0.9166666666666666, 0.011587115360466476, 0.0018107741059302852), [0.5898624659616439, 0.3038502412225458, 0.28097974600841236]
1, 22, (0.00315116067076371, 0.9166666666666666, 0.022000672247119102, 0.04526935264825713), [0.8635263392761112, 0.20145832669763342, 0.7944152073222593]
1, 23, (0.005613302310008799, 0.9166666666666666, 0.005636620369638775, 0.007243096423721141), [0.4209183281439751, 0.23820765494316032, 0.2567354250364743]
1, 24, (0.01252857445013949, 0.18823529411764706, 0.189619063307909, 0.7272742160887412), [0.9361168283033057, 0.12125511436876402, 0.06514569149427207]
1, 25, (0.010015067163060012, 0.9166666666666666, 0.002835273085043886, 0.03666817564508827), [0.28015380855022626, 0.2514987153522181, 0.04141481220337802]
1, 26, (0.004654022446699596, 0.9166666666666666, 0.01267801082895708, 0.0004526935264825713), [0.6657626630500131, 0.2826291453095968, 0.4635661943703243]
1, 27, (0.008736715995794939, 0.29591836734693877, 0.16711922376258131, 0.5920847041468931), [0.8659359492685653, 0.11002304835109822, 0.5492093603890398]
1, 28, (0.0032350605940632262, 0.9166666666666666, 0.020805598099011332, 0.028972385694884563), [0.896507068903323, 0.22979706354021623, 0.8138524684846522]
1, 29, (0.003328609485833914, 0.9166666666666666, 0.01901276649543288, 0.05477591670439113), [0.16618189244314766, 0.09499209069733633, 0.4946364886467013]
1, 30, (0.004025847352130675, 0.9166666666666666, 0.020356101993047895, 0.016296966953372564), [0.9889622408747315, 0.3195970388102704, 0.6846866690242718]
1, 31, (0.005339760490662524, 0.9166666666666666, 0.007428084711958091, 0.004074241738343141), [0.44274912312982695, 0.23241468594630602, 0.2782212499836959]
1, 32, (0.0047046609354252705, 0.9166666666666666, 0.003514912535844955, 0.011317338162064282), [0.42503604914864673, 0.22572114968779083, 0.36955145044522486]
1, 33, (0.01212674678077405, 0.9166666666666666, 0.0033791345514974586, 0.04526935264825713), [0.3411533860127204, 0.34524036241070966, 0.022091690884950332]
1, 34, (0.003697356645623308, 0.9166666666666666, 0.024606194172950242, 0.03666817564508827), [0.6687645143827408, 0.17501768918378757, 0.42190305789943783]
1, 35, (0.00568777418510423, 0.9166666666666666, 0.004142099430947322, 0.011317338162064282), [0.6353479297775395, 0.35686133971216616, 0.4100552961468328]
1, 36, (0.005209029978231503, 0.9166666666666666, 0.022359854926445353, 0.007243096423721141), [0.9684717092180806, 0.3577146468405932, 0.4478418980478538]
1, 37, (0.009268882518869951, 0.425, 0.1754348490163019, 2.344428431401093), [0.6898044282753427, 0.010570698827062075, 0.9187699796957514]
1, 38, (0.007909959915014333, 0.9166666666666666, 0.015423060364680915, 0.0004526935264825713), [0.8012195972861097, 0.44664053133058224, 0.2214358082025425]
1, 39, (0.014690207240393842, 0.3783783783783784, 0.19975060465299976, 2.46274844479382), [0.7090921626677108, 0.01658895048829756, 0.3623358840619141]
1, 40, (0.007222640366253517, 0.9166666666666666, 0.013824617731415977, 0.0018107741059302852), [0.7697882384582666, 0.4177167995845522, 0.26376334708595295]
1, 41, (0.005375198125374872, 0.9166666666666666, 0.01576726807247352, 0.0004526935264825713), [0.40948448041968477, 0.1759483882015287, 0.1876661849804211]
1, 42, (0.0077860686036118525, 0.9166666666666666, 0.009774878121696513, 0.004074241738343141), [0.7742771287543859, 0.4690392278979411, 0.2546749335483007]
1, 43, (0.008701177489622618, 0.9166666666666666, 0.007669328660964505, 0.016296966953372564), [0.3194009309653266, 0.22839012981382434, 0.06432682143833135]
1, 44, (0.007100551518589391, 0.9166666666666666, 0.040525792361682536, 0.07650520597555456), [0.8398039373371854, 0.22708433009944917, 0.0902627584237321]
1, 45, (0.010418058610766733, 0.9166666666666666, 0.019047363760876172, 0.0004526935264825713), [0.2901324304737145, 0.1723648260703653, 0.013429571614089753]
1, 46, (0.007151270079487503, 0.9166666666666666, 0.02394816479770894, 0.0018107741059302852), [0.8085514668488117, 0.3560297267447221, 0.20493537799102196]
1, 47, (0.00389313478677053, 0.9714285714285714, 1, 1), [0.2963658502079878, 0.19251191602936715, 0.9517535837117171]
1, 48, (0.009088436378301248, 0.9166666666666666, 0.018261991309344004, 0.0018107741059302852), [1, 0.5679466592123633, 0.19714138979310555]
1, 49, (0.007380034627791846, 0.9166666666666666, 0.02423901730424767, 0.0018107741059302852), [0.946588445108752, 0.42153535772786044, 0.23521236775192467]
1, 50, (0.01430288570596013, 0.9166666666666666, 0.01842292451350118, 0.011317338162064282), [0.7852717385897566, 0.6301136717665369, 0.014151164849561776]
1, 51, (0.014834916752737584, 0.9166666666666666, 0.013294111286277843, 0.016296966953372564), [0.8038774722818645, 0.7236122589899492, 0.013514490197376806]
1, 52, (0.003949288569684403, 0.9714285714285714, 1, 1), [0.3899376272874555, 0.22887735070863907, 0.967884012762361]
1, 53, (0.004109763252811746, 0.9714285714285714, 1, 1), [0.027784913334088945, 0.12826047901151527, 0.5761249221389508]
1, 54, (0.007808406215145591, 0.9166666666666666, 0.038414884134461875, 0.05477591670439113), [0.47875056382460135, 0.13942638235725768, 0.03521389714860787]
1, 55, (0.011441042699278724, 0.9166666666666666, 0.0466934737171335, 0.08872793119058396), [0.9485628789987475, 0.2853550234367349, 0.006161461343520025]
1, 56, (0.0042811534775224125, 0.9714285714285714, 1, 1), [0.496705540482518, 0.2747114185922346, 0.817547934194046]
1, 57, (0.004404667767368631, 0.9714285714285714, 1, 1), [0.2311316025207496, 0.16875616351502865, 0.4723582033074214]
1, 58, (0.3991643372641051, 0.9166666666666666, 0.05757257417598355, 3.270710728836578), [0.5730462177927906, 0, 0.6253357444611981]
1, 59, (0.14481078317870621, 0.9166666666666666, 0.05993908938205005, 4.0), [0.7001101784515547, 0, 0.5471153565876019]
1, 60, (0.004487617355861976, 0.9714285714285714, 1, 1), [0.8719361547299587, 0.3894196755209315, 0.9736530056656681]
1, 61, (0.004520682219898707, 0.9714285714285714, 1, 1), [0.21127660095857306, 0.30655055081149746, 0.8909546125072075]
1, 62, (0.004590221629780924, 0.9714285714285714, 1, 1), [0.3679024405458823, 0.28192428535614394, 0.7182937281210208]
1, 63, (0.004650650268467789, 0.9714285714285714, 1, 1), [0.4609447271791741, 0.3261757422573751, 0.80252568428529]
1, 64, (0.004658917449625445, 0.9714285714285714, 1, 1), [0.19839886818668637, 0.3164909884310616, 0.8500246774621317]
1, 65, (0.00468715861080874, 0.9714285714285714, 1, 1), [0.31085294098953564, 0.3189532017390712, 0.8079770151258621]
1, 66, (0.004749989743161638, 0.9714285714285714, 1, 1), [0.6426152637663697, 0.3694673444826212, 0.8334340498911146]
1, 67, (0.004763176272363117, 0.9714285714285714, 1, 1), [0.09882574932213017, 0.36120968693481215, 0.965090354091586]
1, 68, (0.004787053163865089, 0.9714285714285714, 1, 1), [0.5197225730999445, 0.32923644288260734, 0.7297555198524227]
1, 69, (0.004886348697342231, 0.9714285714285714, 1, 1), [0.10324663395746503, 0.34671285466825685, 0.8548789819912631]
1, 70, (0.004916536244384761, 0.9714285714285714, 1, 1), [0.5493448054856203, 0.41391042347573825, 0.9100072431963776]
1, 71, (0.004942268137875607, 0.9714285714285714, 1, 1), [0.36956403441344327, 0.3677512892201364, 0.8149460193128839]
1, 72, (0.0049440798356730365, 0.9714285714285714, 1, 1), [0.9314366321542173, 0.4759986714679124, 0.9696643973131379]
1, 73, (0.004981131803689897, 0.9714285714285714, 1, 1), [0.947553392209128, 0.42811176989732586, 0.8087209542297675]
1, 74, (0.005051879532189267, 0.9714285714285714, 1, 1), [0.45719705231468644, 0.45609222084000545, 0.9847651307439516]
1, 75, (0.005113588418196769, 0.9714285714285714, 1, 1), [0.49752392287450486, 0.3546630633560486, 0.6762577748510841]
1, 76, (0.005228546542901819, 0.9714285714285714, 1, 1), [0.46173277632059884, 0.4747294381442121, 0.9453782194908893]
1, 77, (0.005274773051729406, 0.9714285714285714, 1, 1), [0.3643412682268147, 0.3248739068330527, 0.5806188069454629]
1, 78, (0.005297155120362906, 0.9714285714285714, 1, 1), [0.5226827120171229, 0.35516740032397254, 0.6090596336869255]
1, 79, (0.0053415481799575365, 0.9714285714285714, 1, 1), [0.07055006205558734, 0.2188177478844603, 0.38915994867193493]
1, 80, (0.005358668235629398, 0.9714285714285714, 1, 1), [0.9600888866113326, 0.4813140818100772, 0.7881588771744087]
1, 81, (0.005371333062744107, 0.9714285714285714, 1, 1), [0.5129471502011778, 0.31592442355644934, 0.4986594794054572]
1, 82, (0.005374050277652632, 0.9714285714285714, 1, 1), [0.1982022799516706, 0.357349605337529, 0.6625298811337552]
1, 83, (0.005374761375060718, 0.9714285714285714, 1, 1), [0.0388032144670053, 0.4590647965525694, 0.9389033300299674]
1, 84, (0.0054168417907461104, 0.9714285714285714, 1, 1), [0.6300913008287643, 0.35998720611552154, 0.5597141121531664]
1, 85, (0.005462366853882675, 0.9714285714285714, 1, 1), [0.045649987347105944, 0.35622972744715237, 0.6642566750886829]
1, 86, (0.0054634241324146675, 0.9714285714285714, 1, 1), [0.05176667566052595, 0.3732537861988292, 0.7008040088891095]
1, 87, (0.005495788349721684, 0.9714285714285714, 1, 1), [0.4659969580537288, 0.4711441144028144, 0.8205163117050076]
1, 88, (0.005517274672752897, 0.9714285714285714, 1, 1), [0.6642892372071925, 0.5686301968369394, 0.9906663976929071]
1, 89, (0.005545878706970206, 0.9714285714285714, 1, 1), [0.6266851455535671, 0.43223486307553627, 0.6815140140630292]
1, 90, (0.005564318572026832, 0.9714285714285714, 1, 1), [0.34125466237754354, 0.40028375782839076, 0.665420445912062]
1, 91, (0.005573859133486706, 0.9714285714285714, 1, 1), [0.006227799013331481, 0.4941296648645903, 0.9389082646698405]
1, 92, (0.005585255871800156, 0.9714285714285714, 1, 1), [0.47173596790914374, 0.5647954212425594, 0.9922294548304624]
1, 93, (0.005633816517934389, 0.9714285714285714, 1, 1), [0.37837116136333593, 0.4703255284542846, 0.7849164462967806]
1, 94, (0.005659741596739572, 0.9714285714285714, 1, 1), [0.755887011176213, 0.5613697799632762, 0.8934233808524624]
1, 95, (0.005718204876168435, 0.9714285714285714, 1, 1), [0.30384077297360385, 0.4273007869524701, 0.6807354372677916]
1, 96, (0.005747106324202835, 0.9714285714285714, 1, 1), [0.006035145738333192, 0.5015142270571995, 0.8829158935532713]
1, 97, (0.0057689021523142205, 0.9714285714285714, 1, 1), [0.11717232015573302, 0.28189380808002135, 0.4168974767946977]
1, 98, (0.005873660219312605, 0.9714285714285714, 1, 1), [0.9224198686374565, 0.5599008901478751, 0.7773736643198749]
1, 99, (0.005940986035128782, 0.9714285714285714, 1, 1), [0.5137832004819062, 0.49603222962566923, 0.7065935007467888]
2, 0, (0.0038337053485911305, 0.4051724137931034, 0.08724208806508724, 0.4739957880843547), [0.2739298292565908, 0.014942601661947386, 0.9970984936840493]
2, 1, (0.0033745896035586513, 0.9166666666666666, 0.007525628282500133, 0.0004526935264825713), [0.6403225149838722, 0.23526302146736477, 0.8204210126817841]
2, 2, (0.0030752555085959464, 0.9166666666666666, 0.006762361814799926, 0.004074241738343141), [0.5093786895553988, 0.15147044587811942, 0.8852868365025371]
2, 3, (0.0037778378085473684, 0.9166666666666666, 0.00039019756831172256, 0.016296966953372564), [0.35548901797631016, 0.1807623206743392, 0.4992742116746032]
2, 4, (0.003705108180524951, 0.23333333333333334, 0.15007194960876466, 0.3614968798827651), [0.9798717526253922, 0.17174138913320583, 0.7362618003317178]
2, 5, (0.003823776145331058, 0.9166666666666666, 0.00037362726126292716, 0.0), [0.2825898839267852, 0.07540134017411351, 0.8609297570972605]
