0, 100, 0.8555486183253828, 0.09257541262862516, 0.7442511378713983, 0.5668042096541683, 0.24201807270291406
1, 100, 0.7444692602711747, 0.02065452430665818, 0.24644932784007542, 0.3981227832184456, 0.24120325275310092
2, 100, 0.3244631180668618, 0.02065452430665818, 0.23470613313402444, 0.21402927582375356, 0.05701440960933518
3, 100, 0.24204459144202486, 0.02065452430665818, 0.2319761908204925, 0.1921676393591893, 0.061505380398266536
4, 100, 0.2355654949891601, 0.02065452430665818, 0.17264670297277887, 0.16302899548267363, 0.06480720597167008
5, 100, 0.23259598039803464, 0.013364367888245654, 0.12553202797773505, 0.13253308237618838, 0.06072752407013079
6, 100, 0.23246681907926717, 0.01149678689091749, 0.10266943585490468, 0.1058074456639706, 0.05293135895093335
7, 100, 0.23202341102541071, 0.010653935581146079, 0.0894652943862346, 0.10260428618586799, 0.06042726846394116
8, 100, 0.208349249996503, 0.005744699995137562, 0.07511738426449124, 0.07653443482943054, 0.04159315981570822
9, 100, 0.23249373469454054, 0.005744699995137562, 0.06580387573846208, 0.06814456785401679, 0.04503605250253184
10, 100, 0.23197958833001647, 0.005744699995137562, 0.058337602301572325, 0.07633696902192978, 0.06388683128744915
11, 100, 0.23050064497213507, 0.005744699995137562, 0.04703730004837194, 0.06195951105503776, 0.05759139282771732
12, 100, 0.23103764600936144, 0.0046949320558494975, 0.036426772595878065, 0.05313311506958003, 0.05966618117290562
13, 100, 0.23144586250206345, 0.0046949320558494975, 0.02368205879080303, 0.0667244212411982, 0.07879412624370512
14, 100, 0.22706427636305188, 0.0046949320558494975, 0.016932714689645585, 0.04693874026446161, 0.06083032605056338
15, 100, 0.11875230994922038, 0.0046949320558494975, 0.012915708310781045, 0.02042096810478317, 0.02100935991892246
16, 100, 0.13570349549502897, 0.002352188011284444, 0.01179015534728889, 0.019637357758128506, 0.024307234688726698
17, 100, 0.23051628303345828, 0.002352188011284444, 0.011466276766138057, 0.031425566409517575, 0.054144629232018134
18, 100, 0.1458617965108306, 0.002352188011284444, 0.011166032017173609, 0.02225728995017124, 0.030966876822445984
19, 100, 0.1987417669998599, 0.0014530215466385193, 0.010819336218873845, 0.025124155052629833, 0.04195642209140919
20, 100, 0.22121161083218802, 0.0014530215466385193, 0.010280833715778561, 0.028247717504873635, 0.04777758115759647
21, 100, 0.2206647679171204, 0.001150847949059428, 0.009849431130557845, 0.03470600060395058, 0.056700580973500614
22, 100, 0.18530645730691797, 0.001150847949059428, 0.008748916970086111, 0.028358867312023216, 0.04502605603770031
23, 100, 0.1869734004393072, 0.001150847949059428, 0.007241054730309088, 0.02595081886411742, 0.0461460916634987
24, 100, 0.05958309369601297, 0.001150847949059428, 0.006219964551106899, 0.009951016164279914, 0.010083610511594064
25, 100, 0.16818219684189092, 0.001150847949059428, 0.0057057953752326016, 0.017363384778935773, 0.0331181772242259
26, 100, 0.1651504486885446, 0.001150847949059428, 0.005333898380335585, 0.020001166622097628, 0.03744014887079497
27, 100, 0.23833175695190442, 0.001150847949059428, 0.00517235410451658, 0.03276425857910454, 0.06254427365631375
28, 100, 0.13674446153398434, 0.001150847949059428, 0.004756709449593944, 0.012275077077522891, 0.023090675169448172
29, 100, 0.24119344686464253, 0.001150847949059428, 0.00456141952708342, 0.03366442705951788, 0.06676404851922035
30, 100, 0.12367201353598495, 0.001150847949059428, 0.0025727776256793664, 0.01092447832131605, 0.02288387131384004
