0, 0, (0.004100681146656258, 0.31, 0.13854567509614452, 0.4048685717335818), [0.710594522636671, 0.09952989755625397, 0.9167750076669715]
0, 1, (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), [0.45317884702744526, 0.2330082859240873, 0.6481296553612632]
0, 2, (0.005116772227972066, 0.9166666666666666, 0.0002458138146524553, 0.02218198279764599), [0.3021229690095535, 0.19508441997526849, 0.264039436501484]
0, 3, (0.003610872103075671, 0.9166666666666666, 0.011310705060247542, 0.004074241738343141), [0.9456361300049284, 0.3385370146724419, 0.992379205287183]
0, 4, (0.008363814237132103, 0.9166666666666666, 0.015106569024284132, 0.0018107741059302852), [0.9742484967882684, 0.5516842376400265, 0.2502520377624823]
0, 5, (0.003528352368785961, 0.9166666666666666, 0.013032223935914066, 0.007243096423721141), [0.6361354830958945, 0.2142385435620484, 0.6373403092382147]
0, 6, (0.0057969387057224585, 0.014285714285714285, 0.13377077406299462, 0.31531198746130173), [0.35954226850502247, 0.05383618539149826, 0.07542014757956161]
0, 7, (0.0032746512764937116, 0.26595744680851063, 0.1484665049528685, 0.3872251094224629), [0.9380862945785862, 0.15316232348956016, 0.8451547314946138]
0, 8, (0.0034858521337616153, 0.9166666666666666, 0.021880844820348577, 0.028972385694884563), [0.7985993104562885, 0.21632189508252586, 0.6177887591047282]
0, 9, (0.004015855181194332, 0.9714285714285714, 1, 1), [0.02613517263734344, 0.21212616826017539, 0.9990652186442248]
0, 10, (0.0044363032237689426, 0.014285714285714285, 0.12314209808519773, 0.2578488174610105), [0.41948218987245556, 0.06951723511952923, 0.26871174643021767]
0, 11, (0.008765856578884098, 0.3300970873786408, 0.1571076924390505, 0.6360186721790352), [0.5957343036589032, 0.06113536731371794, 0.5490150196139332]
0, 12, (0.00477416706831154, 0.9714285714285714, 1, 1), [0.30229874645727617, 0.33117682375470303, 0.8055881168869213]
0, 13, (0.006758542724207548, 0.26595744680851063, 0.1808833224358591, 0.693147024000155), [0.9465827887080934, 0.11776489319179406, 0.3191491946677274]
0, 14, (0.0037385296903823194, 0.9166666666666666, 0.019960774566359703, 0.02218198279764599), [0.477487923963419, 0.1360553298984567, 0.34080902468913987]
0, 15, (0.003964323507748059, 0.9714285714285714, 1, 1), [0.38018782048529065, 0.21934168786707686, 0.9068915340884808]
0, 16, (0.0055897867330319964, 0.9714285714285714, 1, 1), [0.8910518494966645, 0.5535372232334205, 0.8769270391846196]
0, 17, (0.004947429034138472, 0.3300970873786408, 0.18403064359062357, 1.031395269844043), [0.9311632239352176, 0.07668405563884695, 0.5145025344345867]
0, 18, (0.007814655777977755, 0.3235294117647059, 0.10814113807250647, 0.3558995933657476), [0.2103065597770547, 0.019137110839928195, 0.2534508072245618]
0, 19, (0.0031600008269668696, 0.9166666666666666, 0.02061199789455771, 0.03666817564508827), [0.756054202573199, 0.17930688400111716, 0.7311825469353304]
0, 20, (0.004684505990599454, 0.9714285714285714, 1, 1), [0.171757453259462, 0.1664549301746856, 0.39517290147743245]
0, 21, (0.008769429845422618, 0.11290322580645161, 0.13744145767825286, 0.20782871972318337), [0.6670163901019626, 0.15864097264729116, 0.08695167933217884]
0, 22, (0.00380888931346232, 0.9166666666666666, 0.007711405857582951, 0.0), [0.30389789133715295, 0.11566072878535005, 0.3070595595651613]
0, 23, (0.006229368740015235, 0.9166666666666666, 0.010627330121802437, 0.0018107741059302852), [0.7961630849983576, 0.4142658910259772, 0.3855340180440161]
0, 24, (0.004058157166996754, 0.9714285714285714, 1, 1), [0.18178191803503618, 0.10008081624046916, 0.8346250959955668]
0, 25, (0.005471511725365805, 0.9166666666666666, 0.02443716776014271, 0.011317338162064282), [0.8904825761682921, 0.3243840966035464, 0.35078299390544654]
0, 26, (0.006091262096666197, 0.9714285714285714, 1, 1), [0.07014148364643502, 0.25212190201202833, 0.3168605223414038]
0, 27, (0.006283694235019195, 0.9714285714285714, 1, 1), [0.23067869681793307, 0.32399917369449394, 0.3739307111346981]
0, 28, (0.006410751705358537, 0.9714285714285714, 1, 1), [0.2379853555388498, 0.5972648069713579, 0.7832739178012857]
0, 29, (0.006415163748862356, 0.9714285714285714, 1, 1), [0.9244922005681347, 0.6094512791482378, 0.6946640006519101]
0, 30, (0.006432944798924904, 0.9714285714285714, 1, 1), [0.3746665714931495, 0.5091407097882821, 0.6129766976373172]
0, 31, (0.0065982589377251094, 0.9714285714285714, 1, 1), [0.20274842420755623, 0.6105878084719666, 0.7518457109094864]
0, 32, (0.006605682396208777, 0.9714285714285714, 1, 1), [0.3474976219412532, 0.6210012008499253, 0.744246179063315]
0, 33, (0.006645063671979304, 0.9714285714285714, 1, 1), [0.834910014597306, 0.7690672952974412, 0.8878139404544028]
0, 34, (0.007044332789349792, 0.9714285714285714, 1, 1), [0.2020565152617717, 0.8568544532938571, 0.9628505022882582]
0, 35, (0.007119911442855503, 0.9714285714285714, 1, 1), [0.32458675505470447, 0.44996168355519417, 0.39523063472597864]
0, 36, (0.01089931639679105, 0.9166666666666666, 0.029215095582755136, 0.0018107741059302852), [0.6868838299375524, 0.3543719807185749, 0.037692843762257455]
0, 37, (0.0059684134108989395, 0.9714285714285714, 1, 1), [0.5868371652354031, 0.5329174459351415, 0.754672574891764]
0, 38, (0.007128519953283538, 0.9714285714285714, 1, 1), [0.5602885744596348, 0.5237100516322457, 0.45639047471725747]
0, 39, (0.0073865390440206145, 0.9714285714285714, 1, 1), [0.8201338485092065, 0.7811222792035855, 0.6850053996388976]
0, 40, (0.007570284618176699, 0.9714285714285714, 1, 1), [0.006866084890592705, 0.4912086729074754, 0.40614192997375875]
0, 41, (0.007691736468490652, 0.9714285714285714, 1, 1), [0.7141558488204371, 0.5644561934772231, 0.39071021413439144]
0, 42, (0.0077876543734396375, 0.9714285714285714, 1, 1), [0.9372386850169654, 0.8694551135857859, 0.6725149135219163]
0, 43, (0.008059428995292196, 0.9714285714285714, 1, 1), [0.9176253490968653, 0.9001824450089693, 0.6420048997486881]
0, 44, (0.008116248674287117, 0.9714285714285714, 1, 1), [0.16451465083718186, 0.8205670588319145, 0.6239553975826962]
0, 45, (0.008206934457596113, 0.9714285714285714, 1, 1), [0.8811125174826501, 0.8454989660844737, 0.560729774600358]
0, 46, (0.00826864995482336, 0.9714285714285714, 1, 1), [0.15427944217248613, 0.9638900809979793, 0.7266614999150294]
0, 47, (0.009718876962302983, 0.9714285714285714, 1, 1), [0.6845164328785653, 0.7822920130945346, 0.29899985323264955]
0, 48, (0.009795944250385115, 0.9714285714285714, 1, 1), [0.01619544719131394, 0.9375054555483219, 0.42423030380969673]
0, 49, (0.011351438078119053, 0.9714285714285714, 1, 1), [0.835221100932838, 0.9414267722243859, 0.21064691062003715]
0, 50, (0.012113325715535854, 0.3300970873786408, 0.19442087591157506, 1.8132594064498602), [0.4563721668938481, 0.014394867640520004, 0.11565890976628845]
0, 51, (0.004590374157186162, 0.9166666666666666, 0.027294135243274155, 0.028972385694884563), [0.9480195657925042, 0.28482823211277974, 0.4273554329631347]
0, 52, (0.00994535815577749, 0.9166666666666666, 0.0004511754949838131, 0.05477591670439113), [0.24069954171447971, 0.23864440612590287, 0.04031234041910203]
0, 53, (0.0030578314788535232, 0.9166666666666666, 0.0185945492090754, 0.03666817564508827), [0.8549693733828697, 0.20350545906373219, 0.9568644206512613]
0, 54, (0.004656266161292917, 0.014705882352941176, 0.1187821124372974, 0.22920060269747622), [0.6758586391829923, 0.1272147230184033, 0.7925760345610079]
0, 55, (0.004831508488726225, 0.9714285714285714, 1, 1), [0.4300613915119663, 0.40337541430870316, 0.9576780104432917]
0, 56, (0.014068722318080222, 0.4, 0.18178919585625963, 2.0468605943265303), [0.4736709778999675, 0.008635711192582662, 0.4259578673409802]
0, 57, (0.0039590287851038256, 0.9714285714285714, 1, 1), [0.13048800905345448, 0.10529449423700932, 0.6605592757709666]
0, 58, (0.006389977667316665, 0.9714285714285714, 1, 1), [0.19689972507620435, 0.34802839141826514, 0.3973991535886182]
0, 59, (0.006524813659353028, 0.9166666666666666, 0.03686637531785162, 0.05477591670439113), [0.8277983144898196, 0.2400406721452938, 0.1334927364696108]
0, 60, (0.008534132809871274, 0.9166666666666666, 0.0044839616442815386, 0.02218198279764599), [0.31333426052727464, 0.24157966869012415, 0.07686265390863678]
0, 61, (0.0057774396488340825, 0.9166666666666666, 0.034518959329679806, 0.04526935264825713), [0.8201355038008669, 0.23532792702934302, 0.18500024278933513]
0, 62, (0.010263941747761709, 0.9166666666666666, 0.016868621981118614, 0.004074241738343141), [0.8902772782315341, 0.5693139804717999, 0.12773681525660885]
0, 63, (0.009786608474318528, 0.25806451612903225, 0.13839008887670334, 0.3357498471482225), [0.546400990875692, 0.08700427804484046, 0.43295092204192265]
0, 64, (0.004917897100650278, 0.4152542372881356, 0.13580281586725929, 1.1417688104735013), [0.3012337511024662, 0.006413511824099216, 0.6199599249715833]
0, 65, (0.004264700595596391, 0.9714285714285714, 1, 1), [0.6233343081336808, 0.3031028668861563, 0.889284501787081]
0, 66, (0.005155566402443799, 0.9714285714285714, 1, 1), [0.3853264807504402, 0.39806582166309135, 0.7998895998442902]
0, 67, (0.014324182675788642, 0.9166666666666666, 0.004906285787645091, 0.03666817564508827), [0.7024921045731787, 0.7094141827137236, 0.024364655994337348]
0, 68, (0.006886852376914245, 0.9166666666666666, 0.014911537802374942, 0.0004526935264825713), [0.7271563501986028, 0.37802213148915276, 0.2611821936176759]
0, 69, (0.00409237251507754, 0.9714285714285714, 1, 1), [0.114743192823753, 0.20227538872275386, 0.8302699024323392]
0, 70, (0.006825889843038506, 0.9714285714285714, 1, 1), [0.01586911666660351, 0.14304341089141182, 0.11492834376653649]
0, 71, (0.007041603182021577, 0.9714285714285714, 1, 1), [0.3616226164540851, 0.6796086135592456, 0.7028480290719414]
0, 72, (0.01114466510031956, 0.31, 0.1987093778771294, 1.2964766452188934), [0.9905427354086438, 0.0730319633928842, 0.25142599177714675]
0, 73, (0.004335260324000387, 0.9166666666666666, 0.026742788941196808, 0.03666817564508827), [0.5303906335657396, 0.14680878667072939, 0.23738451826498574]
0, 74, (0.0050231940629365405, 0.9714285714285714, 1, 1), [0.022406753512877797, 0.044481048326599715, 0.61311636938671]
0, 75, (0.00567899172872625, 0.9714285714285714, 1, 1), [0.1603473646476694, 0.4210841745361966, 0.7090849817268841]
0, 76, (0.00773842171034385, 0.9714285714285714, 1, 1), [0.14775022183744624, 0.9509132988041052, 0.8587058868734467]
0, 77, (0.010098208039775977, 0.9714285714285714, 1, 1), [0.3466824306996249, 0.6085005564087728, 0.18923983358984842]
0, 78, (0.015307634928863407, 0.9166666666666666, 0.013300842289981978, 0.02218198279764599), [0.7902213449026989, 0.7310613443527801, 0.006046222334757045]
0, 79, (0.00966302867632755, 0.9166666666666666, 0.01863538535599374, 0.0004526935264825713), [0.7184848727104453, 0.4334053857261505, 0.1055080358041317]
0, 80, (0.0054795224435945965, 0.9714285714285714, 1, 1), [0.2189042293905602, 0.41510262307328827, 0.7532313723402484]
0, 81, (0.005990511578340104, 0.9714285714285714, 1, 1), [0.35872615606349745, 0.42943874916338964, 0.5953603033407722]
0, 82, (0.006008917174114128, 0.9714285714285714, 1, 1), [0.9169561504184848, 0.6888585945120793, 0.9773806382829282]
0, 83, (0.006222912305137956, 0.9714285714285714, 1, 1), [0.3331270813888215, 0.6585121798028454, 0.9381136596053367]
0, 84, (0.006710780778140918, 0.9714285714285714, 1, 1), [0.6152271855198177, 0.6429120859755213, 0.7081057953775923]
0, 85, (0.0067130287423201795, 0.9714285714285714, 1, 1), [0.8063773981230556, 0.5378874087365905, 0.5270935807976561]
0, 86, (0.00674872827448013, 0.9714285714285714, 1, 1), [0.7825590152550027, 0.7908925214190121, 0.8926706284238415]
0, 87, (0.007258728928206639, 0.9714285714285714, 1, 1), [0.12339045200006493, 0.6283176296711792, 0.6120157332851038]
0, 88, (0.007269533510034918, 0.9714285714285714, 1, 1), [0.8135558112170573, 0.6077012858505951, 0.5024180488739478]
0, 89, (0.007725302365874653, 0.9714285714285714, 1, 1), [0.6704498990246054, 0.6908791527024135, 0.5227991690103927]
0, 90, (0.008157634486126499, 0.9714285714285714, 1, 1), [0.15798044930578825, 0.9139640703665772, 0.70587369298544]
0, 91, (0.008351128629058145, 0.9714285714285714, 1, 1), [0.0956106511669188, 0.6526500870956916, 0.4301941897780823]
0, 92, (0.010163891426520643, 0.9714285714285714, 1, 1), [0.05971823575489954, 0.7684317163669393, 0.28072866991300216]
0, 93, (0.01054306693876572, 0.9714285714285714, 1, 1), [0.2934122976634863, 0.8131095755574932, 0.25316483293759917]
0, 94, (0.01175078517252479, 0.9714285714285714, 1, 1), [0.502047888581249, 0.864913408336581, 0.16752921608830673]
0, 95, (0.0127787546550909, 0.9714285714285714, 1, 1), [0.7605884240331083, 0.9686538881248086, 0.12469590506254169]
0, 96, (0.01282876292812124, 0.9714285714285714, 1, 1), [0.6822158161963079, 0.6801707078327465, 0.05953926714447977]
0, 97, (0.013032503075842777, 0.9714285714285714, 1, 1), [0.9376948744748171, 0.9348570230675766, 0.09821360699680282]
0, 98, (0.014537095260434904, 0.9714285714285714, 1, 1), [0.7312883195980998, 0.7808503977857669, 0.025506848067371912]
