0, 100, (0.014903296719753578, 0.9714285714285714, 1, 1), (0.004100681146656258, 0.31, 0.13854567509614452, 0.4048685717335818), 0.9166666666666666, 0.554999300886252, 0.47779470165132976
1, 100, (0.0055897867330319964, 0.9714285714285714, 1, 1), (0.004100681146656258, 0.31, 0.13854567509614452, 0.4048685717335818), 0.11052218193947905, 0.37614321736226314, 0.4620298984838636
2, 100, (0.012113325715535854, 0.3300970873786408, 0.19442087591157506, 1.8132594064498602), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.04526935264825713, 0.23289593803775915, 0.3628260010829924
3, 100, (0.008495288093460654, 0.11290322580645161, 0.15785511876998085, 0.29606401384083053), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.04936116982561746, 0.20563723108940554, 0.3157482784089961
4, 100, (0.0032176492473091275, 0.9166666666666666, 0.02294098386541957, 0.04526935264825713), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.02218198279764599, 0.2022196773784163, 0.32360257019902894
5, 100, (0.003195088518009162, 0.9166666666666666, 0.011667834989820217, 0.007243096423721141), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.029411565981770638, 0.18801884279996095, 0.30144110251390643
6, 100, (0.0034817707172813944, 0.9166666666666666, 0.00446098390762224, 0.0004526935264825713), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.016296966953372564, 0.181425170023442, 0.30872024120561503
7, 100, (0.003115981136470305, 0.9166666666666666, 0.004181448587133436, 0.0004526935264825713), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.021751948015223718, 0.16652073879312604, 0.2893137031896793
8, 100, (0.004597662600279777, 0.06153846153846154, 0.0892939342028117, 0.12132996774384205), (0.0037966994152865254, 0.9166666666666666, 2.780379592809107e-06, 0.016296966953372564), 0.02218198279764599, 0.16111840318032009, 0.28176280390771363
9, 100, (0.003278238639505437, 0.9166666666666666, 0.0010033751335967738, 0.016296966953372564), (0.00418262915486363, 0.014285714285714285, 0.061390006751331834, 0.0932056171815103), 0.016296966953372564, 0.15324227023599366, 0.2828150259813937
10, 100, (0.0034140105071270945, 0.9166666666666666, 0.0006353355200047877, 0.007243096423721141), (0.00418262915486363, 0.014285714285714285, 0.061390006751331834, 0.0932056171815103), 0.014285714285714285, 0.15627552126723013, 0.29762505088619656
11, 100, (0.0044958139247451255, 0.06153846153846154, 0.07875447975807835, 0.0925575991713558), (0.00418262915486363, 0.014285714285714285, 0.061390006751331834, 0.0932056171815103), 0.014285714285714285, 0.1516670547515939, 0.29219042058064876
12, 100, (0.0033224198387095056, 0.38392857142857145, 0.11546387876499827, 0.5336734891936221), (0.00418262915486363, 0.014285714285714285, 0.061390006751331834, 0.0932056171815103), 0.007243096423721141, 0.14726950351623094, 0.3013459683304559
13, 100, (0.00496297931969873, 0.014285714285714285, 0.0795810725691084, 0.1261245523626518), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.006071409469139583, 0.1524261357438397, 0.30904812570875045
14, 100, (0.00411168353557013, 0.9166666666666666, 0.0006419399205774876, 0.0004526935264825713), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.004921791688972076, 0.15487200876025253, 0.31520625836632576
15, 100, (0.003702239830790893, 0.9166666666666666, 7.66145977778612e-06, 0.0004526935264825713), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.004541384950463331, 0.15669485170367575, 0.3197209963034221
16, 100, (0.0030808627294605746, 0.9166666666666666, 0.002707448436799022, 0.0), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.0048364512118739995, 0.14988554232332954, 0.3125105887031634
17, 100, (0.003180002766283717, 0.9166666666666666, 0.0023489743720145223, 0.0), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.004634445609730815, 0.14787119451863176, 0.3119951548303317
18, 100, (0.0035714459032668384, 0.9166666666666666, 3.231439986429998e-05, 0.0018107741059302852), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.005324876480837211, 0.14153883072511964, 0.304789647529126
19, 100, (0.004213698292437724, 0.06153846153846154, 0.04407411793053658, 0.04516561997455596), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.0054364534161081765, 0.14055020503317558, 0.3043129553140475
20, 100, (0.007403135873032895, 0.09210526315789473, 0.03384650902450941, 0.0020404499179938027), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.005096159823863767, 0.14691291578841326, 0.3108185973050483
21, 100, (0.00448442790557949, 0.029850746268656716, 0.03227803545558262, 0.035505771463697836), (0.0030950196141150198, 0.9166666666666666, 0.00014161012095778572, 0.0018107741059302852), 0.004266483431786226, 0.15297714686829078, 0.31784259275129517
