0, 0, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
0, 33, 0.7439061308735209, [0.649051827055577, 0.2982406038326879, 0.903908667207136]
0, 34, 0.743925375715251, [0.30247184096102187, 0.2664543225057454, 0.8696613475222716]
0, 35, 0.7439477857474079, [0.4569257324172543, 0.2507274233495064, 0.6914518463040205]
0, 36, 0.7440109744973731, [0.09148737354483438, 0.10505154326266408, 0.28189881257929383]
0, 37, 0.7440561864388446, [0.0791626612502635, 0.32144845193008165, 0.8313027648307699]
0, 38, 0.7440809499590259, [0.06193616491582665, 0.382972332620548, 0.9681089900620284]
0, 39, 0.7440824288937018, [0.14303224456958397, 0.36353249311842983, 0.8852411236363613]
0, 40, 0.7440857691248445, [0.022167396162957043, 0.0545169446264403, 0.7935763928265218]
0, 41, 0.7440884421063323, [0.26778690074255673, 0.39452089769985754, 0.9278503754506413]
0, 42, 0.7441404393472397, [0.3882306461712969, 0.3489870648528868, 0.6816695449886079]
0, 43, 0.7441495679362398, [0.44793307770397417, 0.39978794931242234, 0.7830127342815774]
0, 44, 0.7441538411700687, [0.704137743678676, 0.42885629358469335, 0.7875568692796516]
0, 45, 0.7441778026964644, [0.1265870577042434, 0.4476305469019992, 0.9325551103444011]
0, 46, 0.7441814688373961, [0.4219210810970728, 0.30570544145114964, 0.5160609885769232]
0, 47, 0.7441907440003869, [0.11494144521671301, 0.44818919577207095, 0.913108499034784]
0, 48, 0.7441968078310597, [0.18116025192800156, 0.2969478388282122, 0.5327721002819757]
0, 49, 0.7442014338978789, [0.5993031911779045, 0.5222362123788736, 0.9609581172940334]
0, 50, 0.7442517978314243, [0.16859792825402886, 0.432336667711563, 0.7662531544587264]
0, 51, 0.7442683537585999, [0.5898624873418067, 0.5726515425895556, 0.9582596148304678]
0, 52, 0.7442955307066348, [0.45811994683542556, 0.5723650565737363, 0.9379382645142226]
0, 53, 0.7443521796028579, [0.11846439976116085, 0.42583851530697303, 0.6341408178345498]
0, 54, 0.7443764900986282, [0.9793179914432615, 0.5695253752205433, 0.7183472861399768]
0, 55, 0.7443919322219621, [0.5107908365491511, 0.5402812554153615, 0.726776093956644]
0, 56, 0.7444460184770954, [0.19398390983154912, 0.6494696210116081, 0.8959788820007121]
0, 57, 0.7445361018093024, [0.8045336376551371, 0.698232138039935, 0.7619338042810955]
0, 58, 0.7445445245268385, [0.35906389505437086, 0.6980763459639129, 0.8147295891762852]
0, 59, 0.744580676881936, [0.7751856702726923, 0.781134977234204, 0.8313394290843799]
0, 60, 0.7445842940310199, [0.19203955749511226, 0.7346528832332893, 0.8402308609281125]
0, 61, 0.7445998607340831, [0.5954536081847296, 0.5999180975928204, 0.5833582029240246]
0, 62, 0.7446253876962747, [0.8314907267327866, 0.5729476720587152, 0.4960636320707553]
0, 63, 0.7446799823731275, [0.8243429377144081, 0.9818653905234868, 0.9618433542318993]
0, 64, 0.7447142367427928, [0.5571308830879681, 0.6823243278081902, 0.5877527606318419]
0, 65, 0.7447258560149452, [0.27332773710711555, 0.5068879337052395, 0.40981026520773955]
0, 66, 0.7447270531615513, [0.2478292237390992, 0.9256415525705713, 0.8982992892800532]
0, 67, 0.7447321074440544, [0.01838070948801329, 0.5150147493389632, 0.4425719304829867]
0, 68, 0.7447383452517231, [0.5409085758378093, 0.9771629100958972, 0.9113514314434327]
0, 69, 0.744779032277612, [0.36596306415632074, 0.51236456890205, 0.3730076494312877]
0, 70, 0.7447791999269517, [0.26173986153825657, 0.34995360764318084, 0.22264127270035694]
0, 71, 0.7448178510494493, [0.17983751441512896, 0.8582985903913655, 0.7258948199335338]
0, 72, 0.7448835187571397, [0.4648630880407457, 0.6535023522103057, 0.4371815372091332]
0, 73, 0.7448844435680221, [0.15135148005883825, 0.7366650798067574, 0.5453593797727859]
0, 74, 0.7449118481611399, [0.8573126198399357, 0.754059423259658, 0.4753004272862432]
0, 75, 0.7449247955349778, [0.817315200118591, 0.8236370952012761, 0.5336333366036643]
0, 76, 0.7449732350187427, [0.21919998556190112, 0.9193748045357141, 0.6341341899883207]
0, 77, 0.745006828934768, [0.2566697273688936, 0.8131468126854553, 0.5121456755064271]
0, 78, 0.7450219710067527, [0.8651004640391389, 0.7687125980666502, 0.4150197384094113]
0, 79, 0.7450343684051304, [0.19042692982661624, 0.801921372842536, 0.488856642618104]
0, 80, 0.745037305681748, [0.8392816590099447, 0.597772027570186, 0.2755462449698165]
0, 81, 0.7450784568420973, [0.8667005979356495, 0.9620810858007952, 0.530574062895941]
0, 82, 0.7451165731240036, [0.36488506598036974, 0.720840364080589, 0.3634385085310021]
0, 83, 0.7451192021381257, [0.18209802826984667, 0.31333248599410035, 0.10857429925494333]
0, 84, 0.7451295803209588, [0.5879323719661194, 0.78552998549869, 0.3863438157882094]
0, 85, 0.745131208812841, [0.09917037444023757, 0.6501953998890401, 0.32542793847621776]
0, 86, 0.7452744673888053, [0.07001987466753001, 0.8504622622114775, 0.38544874573366894]
0, 87, 0.7452839741814686, [0.6925686543854392, 0.8799693082071409, 0.35842757575191475]
0, 88, 0.7454068003968093, [0.7791650963350749, 0.9239288695608076, 0.3180145765582636]
0, 89, 0.745434671823383, [0.7323513467760946, 0.7251260710701557, 0.20892665370535113]
0, 90, 0.7454413739356219, [0.7255042284335821, 0.9782251493327225, 0.33311735452225655]
0, 91, 0.7456562771707539, [0.32540990365752476, 0.9407072139153828, 0.2465494393059573]
0, 92, 0.7456756211491866, [0.2589513396589992, 0.7636912880597898, 0.174933008299489]
0, 93, 0.7456763564286123, [0.5624443881854138, 0.9943912542469662, 0.24974319041047233]
0, 94, 0.7459249273030052, [0.13821498736033433, 0.8295273818043423, 0.13779640954580552]
0, 95, 0.7462920596166815, [0.3323770838965381, 0.8993347927841028, 0.07665139972496582]
0, 96, 0.7464306082698683, [0.3309578254970329, 0.5537359772780994, 0.013504055603601461]
0, 97, 0.7464387077552145, [0.4290688245288623, 0.9717033154252268, 0.06339013881370792]
0, 98, 0.7488704774833036, [0.5283716961518755, 0.008149483242098632, 0.3738871408323611]
0, 99, 0.8944986797327195, [0.968647663813858, 0.026321156446093896, 0.023576743816160373]
1, 0, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
1, 1, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
1, 2, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
1, 3, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
1, 4, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
1, 5, 0.23152888147824496, [0.46276069053101043, 0.1467025641817704, 0.7792599155723374]
1, 6, 0.23202026047338314, [0.6341620593888989, 0.28844753976405313, 0.8690569483298718]
1, 7, 0.23301978959160666, [0.6337776689053841, 0.22759109404459943, 0.7074042414128677]
1, 8, 0.23344754399576975, [0.965992684718635, 0.4353423734095323, 0.5915087552081225]
1, 9, 0.23361113627481456, [0.9876116935917112, 0.4755466390832128, 0.5096715849167769]
1, 10, 0.23382110192038516, [0.6005084418652612, 0.3135695825615292, 0.3439055152461846]
1, 11, 0.23441776019841865, [0.5682152471749478, 0.1648753048811047, 0.796650589731737]
1, 12, 0.23447796358551132, [1, 0.14433036387311116, 0.788313907241791]
1, 13, 0.23472229806870143, [0.9426968685354742, 0.39995796718727006, 0.5494039722049111]
1, 14, 0.23522485708254715, [0.8192527867199634, 0.3706262039618661, 0.340436673478394]
1, 15, 0.23549888659353607, [0.58302742954178, 0.16337611584498946, 0.8334356913021373]
1, 16, 0.2360544535044499, [0.8645698146299536, 0.5531939549711867, 0.19871145569914783]
1, 17, 0.2361166928088656, [0.5772175842395874, 0.27031061301732684, 0.15683059884824146]
1, 18, 0.23627930526070284, [0.6394540948515391, 0.2188568428689216, 0.4693374944066516]
1, 19, 0.23630592527736094, [0.31780220056302977, 0.20729462696488332, 0.23575661924290225]
1, 20, 0.23755272212913012, [0.37887510424665993, 0.22709980727901447, 0.45689685036998406]
1, 21, 0.23778797125120926, [0.8666772206452382, 0.3400555570043412, 0.36717440165847903]
1, 22, 0.23936601685678816, [0.9108058168424848, 0.593287156108695, 0.024873073949905566]
1, 23, 0.23937065561711418, [0.9288303361392578, 0.7403484369148279, 0.06628255720889176]
1, 24, 0.24042766742352728, [0.8921952555584126, 0.2495847490634946, 0.7948482621820674]
1, 25, 0.2414116015430239, [0.5791930388821088, 0.5064887558967203, 0.10442418029972789]
1, 26, 0.3016555367807138, [0.6692054194054152, 0.072568842195741, 0.05973274213680557]
1, 27, 0.3025872303554439, [0.8472521031868624, 0.09836377160228116, 0.19546105046752626]
1, 28, 0.3451774950150368, [0.8205698043895365, 0.08029362048018318, 0.018270700377547078]
1, 29, 0.35541042492931507, [0.522701354013096, 0.034293281087890204, 0.6528184194894862]
1, 30, 0.3853542559836877, [0.5035345431042955, 0.03050841628713541, 0.4969759795832236]
1, 31, 0.5259535803177793, [0.6978620868596902, 0.02529322020540206, 1]
1, 32, 0.5805961358497385, [0.6502663913225496, 0.023113214540530835, 0.502668963256619]
1, 33, 0.6268119949543015, [0.5184871646423538, 0.013444042686430846, 0.3609812821628905]
1, 34, 0.6560350582952743, [0.5548476556466906, 0.014570328119062559, 0.31024520700278935]
1, 35, 0.6696949633141165, [0.5908566313298504, 0.010756011890506567, 0.7748772899288091]
1, 36, 0.7367110819899825, [0.6195867593881025, 0.008996817220188635, 0.7571025530703066]
1, 37, 0.7438381875397263, [0.07694034395540472, 0.14236446704832362, 0.8310683805037946]
1, 38, 0.7438392810085062, [0, 0.14433036387311116, 0.8828540427574676]
1, 39, 0.7438656003606898, [0.05220121715566217, 0.09754103011466408, 0.8379380960359671]
1, 40, 0.7439061308735209, [0.649051827055577, 0.2982406038326879, 0.903908667207136]
1, 41, 0.743925375715251, [0.30247184096102187, 0.2664543225057454, 0.8696613475222716]
1, 42, 0.7439477857474079, [0.4569257324172543, 0.2507274233495064, 0.6914518463040205]
1, 43, 0.7440109744973731, [0.09148737354483438, 0.10505154326266408, 0.28189881257929383]
1, 44, 0.7440561864388446, [0.0791626612502635, 0.32144845193008165, 0.8313027648307699]
1, 45, 0.7440809499590259, [0.06193616491582665, 0.382972332620548, 0.9681089900620284]
1, 46, 0.7440824288937018, [0.14303224456958397, 0.36353249311842983, 0.8852411236363613]
1, 47, 0.7440857691248445, [0.022167396162957043, 0.0545169446264403, 0.7935763928265218]
1, 48, 0.7440884421063323, [0.26778690074255673, 0.39452089769985754, 0.9278503754506413]
1, 49, 0.7441404393472397, [0.3882306461712969, 0.3489870648528868, 0.6816695449886079]
1, 50, 0.7441495679362398, [0.44793307770397417, 0.39978794931242234, 0.7830127342815774]
1, 51, 0.7441538411700687, [0.704137743678676, 0.42885629358469335, 0.7875568692796516]
1, 52, 0.7441778026964644, [0.1265870577042434, 0.4476305469019992, 0.9325551103444011]
1, 53, 0.7441814688373961, [0.4219210810970728, 0.30570544145114964, 0.5160609885769232]
1, 54, 0.7441907440003869, [0.11494144521671301, 0.44818919577207095, 0.913108499034784]
1, 55, 0.7441968078310597, [0.18116025192800156, 0.2969478388282122, 0.5327721002819757]
1, 56, 0.7442014338978789, [0.5993031911779045, 0.5222362123788736, 0.9609581172940334]
1, 57, 0.7442517978314243, [0.16859792825402886, 0.432336667711563, 0.7662531544587264]
1, 58, 0.7442683537585999, [0.5898624873418067, 0.5726515425895556, 0.9582596148304678]
1, 59, 0.7442955307066348, [0.45811994683542556, 0.5723650565737363, 0.9379382645142226]
1, 60, 0.7443521796028579, [0.11846439976116085, 0.42583851530697303, 0.6341408178345498]
1, 61, 0.7443764900986282, [0.9793179914432615, 0.5695253752205433, 0.7183472861399768]
1, 62, 0.7443919322219621, [0.5107908365491511, 0.5402812554153615, 0.726776093956644]
1, 63, 0.7444460184770954, [0.19398390983154912, 0.6494696210116081, 0.8959788820007121]
1, 64, 0.7445361018093024, [0.8045336376551371, 0.698232138039935, 0.7619338042810955]
1, 65, 0.7445445245268385, [0.35906389505437086, 0.6980763459639129, 0.8147295891762852]
1, 66, 0.744580676881936, [0.7751856702726923, 0.781134977234204, 0.8313394290843799]
1, 67, 0.7445842940310199, [0.19203955749511226, 0.7346528832332893, 0.8402308609281125]
1, 68, 0.7445998607340831, [0.5954536081847296, 0.5999180975928204, 0.5833582029240246]
1, 69, 0.7446253876962747, [0.8314907267327866, 0.5729476720587152, 0.4960636320707553]
1, 70, 0.7446799823731275, [0.8243429377144081, 0.9818653905234868, 0.9618433542318993]
1, 71, 0.7447056094263597, [0.6978620868596902, 0.6503858838934593, 0.5415272408590854]
1, 72, 0.7447142367427928, [0.5571308830879681, 0.6823243278081902, 0.5877527606318419]
1, 73, 0.7447258560149452, [0.27332773710711555, 0.5068879337052395, 0.40981026520773955]
1, 74, 0.7447270531615513, [0.2478292237390992, 0.9256415525705713, 0.8982992892800532]
1, 75, 0.7447321074440544, [0.01838070948801329, 0.5150147493389632, 0.4425719304829867]
1, 76, 0.7447383452517231, [0.5409085758378093, 0.9771629100958972, 0.9113514314434327]
1, 77, 0.7447678780627554, [0.6978620868596902, 1, 0.8828540427574676]
1, 78, 0.744779032277612, [0.36596306415632074, 0.51236456890205, 0.3730076494312877]
1, 79, 0.7447791999269517, [0.26173986153825657, 0.34995360764318084, 0.22264127270035694]
1, 80, 0.7448178510494493, [0.17983751441512896, 0.8582985903913655, 0.7258948199335338]
1, 81, 0.7448835187571397, [0.4648630880407457, 0.6535023522103057, 0.4371815372091332]
1, 82, 0.7448844435680221, [0.15135148005883825, 0.7366650798067574, 0.5453593797727859]
1, 83, 0.7449118481611399, [0.8573126198399357, 0.754059423259658, 0.4753004272862432]
1, 84, 0.7449247955349778, [0.817315200118591, 0.8236370952012761, 0.5336333366036643]
1, 85, 0.7449732350187427, [0.21919998556190112, 0.9193748045357141, 0.6341341899883207]
1, 86, 0.745006828934768, [0.2566697273688936, 0.8131468126854553, 0.5121456755064271]
1, 87, 0.7450219710067527, [0.8651004640391389, 0.7687125980666502, 0.4150197384094113]
1, 88, 0.7450343684051304, [0.19042692982661624, 0.801921372842536, 0.488856642618104]
1, 89, 0.745037305681748, [0.8392816590099447, 0.597772027570186, 0.2755462449698165]
1, 90, 0.7450784568420973, [0.8667005979356495, 0.9620810858007952, 0.530574062895941]
1, 91, 0.7451165731240036, [0.36488506598036974, 0.720840364080589, 0.3634385085310021]
1, 92, 0.7451192021381257, [0.18209802826984667, 0.31333248599410035, 0.10857429925494333]
1, 93, 0.7451295803209588, [0.5879323719661194, 0.78552998549869, 0.3863438157882094]
1, 94, 0.745131208812841, [0.09917037444023757, 0.6501953998890401, 0.32542793847621776]
1, 95, 0.7452744673888053, [0.07001987466753001, 0.8504622622114775, 0.38544874573366894]
1, 96, 0.7452839741814686, [0.6925686543854392, 0.8799693082071409, 0.35842757575191475]
1, 97, 0.7454068003968093, [0.7791650963350749, 0.9239288695608076, 0.3180145765582636]
1, 98, 0.745434671823383, [0.7323513467760946, 0.7251260710701557, 0.20892665370535113]
1, 99, 1.2371390411631702, [0.6978620868596902, 0, 0.8828540427574676]
2, 0, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1]
2, 1, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1]
2, 2, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 3, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 4, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 5, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 6, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 7, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 8, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 9, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 10, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 11, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 12, 0.0859636972471238, [0.6978620868596902, 0.14433036387311116, 0.8828540427574676]
2, 13, 0.23152888147824496, [0.46276069053101043, 0.1467025641817704, 0.7792599155723374]
2, 14, 0.23202026047338314, [0.6341620593888989, 0.28844753976405313, 0.8690569483298718]
2, 15, 0.23301978959160666, [0.6337776689053841, 0.22759109404459943, 0.7074042414128677]
2, 16, 0.23344754399576975, [0.965992684718635, 0.4353423734095323, 0.5915087552081225]
2, 17, 0.23361113627481456, [0.9876116935917112, 0.4755466390832128, 0.5096715849167769]
2, 18, 0.23382110192038516, [0.6005084418652612, 0.3135695825615292, 0.3439055152461846]
2, 19, 0.23441776019841865, [0.5682152471749478, 0.1648753048811047, 0.796650589731737]
2, 20, 0.23447796358551132, [1, 0.14433036387311116, 0.788313907241791]
2, 21, 0.23472229806870143, [0.9426968685354742, 0.39995796718727006, 0.5494039722049111]
2, 22, 0.23522485708254715, [0.8192527867199634, 0.3706262039618661, 0.340436673478394]
2, 23, 0.23549888659353607, [0.58302742954178, 0.16337611584498946, 0.8334356913021373]
2, 24, 0.2360544535044499, [0.8645698146299536, 0.5531939549711867, 0.19871145569914783]
2, 25, 0.2361166928088656, [0.5772175842395874, 0.27031061301732684, 0.15683059884824146]
2, 26, 0.23627930526070284, [0.6394540948515391, 0.2188568428689216, 0.4693374944066516]
2, 27, 0.23630592527736094, [0.31780220056302977, 0.20729462696488332, 0.23575661924290225]
2, 28, 0.23755272212913012, [0.37887510424665993, 0.22709980727901447, 0.45689685036998406]
2, 29, 0.23778797125120926, [0.8666772206452382, 0.3400555570043412, 0.36717440165847903]
2, 30, 0.23936601685678816, [0.9108058168424848, 0.593287156108695, 0.024873073949905566]
2, 31, 0.23937065561711418, [0.9288303361392578, 0.7403484369148279, 0.06628255720889176]
2, 32, 0.24042766742352728, [0.8921952555584126, 0.2495847490634946, 0.7948482621820674]
2, 33, 0.2414116015430239, [0.5791930388821088, 0.5064887558967203, 0.10442418029972789]
2, 34, 0.3016555367807138, [0.6692054194054152, 0.072568842195741, 0.05973274213680557]
2, 35, 0.3025872303554439, [0.8472521031868624, 0.09836377160228116, 0.19546105046752626]
2, 36, 0.3451774950150368, [0.8205698043895365, 0.08029362048018318, 0.018270700377547078]
2, 37, 0.35541042492931507, [0.522701354013096, 0.034293281087890204, 0.6528184194894862]
2, 38, 0.3853542559836877, [0.5035345431042955, 0.03050841628713541, 0.4969759795832236]
2, 39, 0.5259535803177793, [0.6978620868596902, 0.02529322020540206, 1]
2, 40, 0.5805961358497385, [0.6502663913225496, 0.023113214540530835, 0.502668963256619]
2, 41, 0.6268119949543015, [0.5184871646423538, 0.013444042686430846, 0.3609812821628905]
2, 42, 0.6560350582952743, [0.5548476556466906, 0.014570328119062559, 0.31024520700278935]
2, 43, 0.6696949633141165, [0.5908566313298504, 0.010756011890506567, 0.7748772899288091]
2, 44, 0.7367110819899825, [0.6195867593881025, 0.008996817220188635, 0.7571025530703066]
2, 45, 0.7438381875397263, [0.07694034395540472, 0.14236446704832362, 0.8310683805037946]
2, 46, 0.7438392810085062, [0, 0.14433036387311116, 0.8828540427574676]
2, 47, 0.7438656003606898, [0.05220121715566217, 0.09754103011466408, 0.8379380960359671]
2, 48, 0.7439061308735209, [0.649051827055577, 0.2982406038326879, 0.903908667207136]
2, 49, 0.743925375715251, [0.30247184096102187, 0.2664543225057454, 0.8696613475222716]
2, 50, 0.7439477857474079, [0.4569257324172543, 0.2507274233495064, 0.6914518463040205]
2, 51, 0.7440109744973731, [0.09148737354483438, 0.10505154326266408, 0.28189881257929383]
2, 52, 0.7440561864388446, [0.0791626612502635, 0.32144845193008165, 0.8313027648307699]
2, 53, 0.7440809499590259, [0.06193616491582665, 0.382972332620548, 0.9681089900620284]
2, 54, 0.7440824288937018, [0.14303224456958397, 0.36353249311842983, 0.8852411236363613]
2, 55, 0.7440857691248445, [0.022167396162957043, 0.0545169446264403, 0.7935763928265218]
2, 56, 0.7440884421063323, [0.26778690074255673, 0.39452089769985754, 0.9278503754506413]
2, 57, 0.7441404393472397, [0.3882306461712969, 0.3489870648528868, 0.6816695449886079]
2, 58, 0.7441495679362398, [0.44793307770397417, 0.39978794931242234, 0.7830127342815774]
2, 59, 0.7441538411700687, [0.704137743678676, 0.42885629358469335, 0.7875568692796516]
2, 60, 0.7441778026964644, [0.1265870577042434, 0.4476305469019992, 0.9325551103444011]
2, 61, 0.7441814688373961, [0.4219210810970728, 0.30570544145114964, 0.5160609885769232]
2, 62, 0.7441907440003869, [0.11494144521671301, 0.44818919577207095, 0.913108499034784]
2, 63, 0.7441968078310597, [0.18116025192800156, 0.2969478388282122, 0.5327721002819757]
2, 64, 0.7442014338978789, [0.5993031911779045, 0.5222362123788736, 0.9609581172940334]
2, 65, 0.7442517978314243, [0.16859792825402886, 0.432336667711563, 0.7662531544587264]
2, 66, 0.7442683537585999, [0.5898624873418067, 0.5726515425895556, 0.9582596148304678]
2, 67, 0.7442955307066348, [0.45811994683542556, 0.5723650565737363, 0.9379382645142226]
2, 68, 0.7443521796028579, [0.11846439976116085, 0.42583851530697303, 0.6341408178345498]
2, 69, 0.7443764900986282, [0.9793179914432615, 0.5695253752205433, 0.7183472861399768]
2, 70, 0.7443919322219621, [0.5107908365491511, 0.5402812554153615, 0.726776093956644]
2, 71, 0.7444460184770954, [0.19398390983154912, 0.6494696210116081, 0.8959788820007121]
2, 72, 0.744499515105677, [0.6978620868596902, 0.7359644105143678, 0.8828540427574676]
2, 73, 0.7445361018093024, [0.8045336376551371, 0.698232138039935, 0.7619338042810955]
2, 74, 0.7445445245268385, [0.35906389505437086, 0.6980763459639129, 0.8147295891762852]
2, 75, 0.744580676881936, [0.7751856702726923, 0.781134977234204, 0.8313394290843799]
2, 76, 0.7445842940310199, [0.19203955749511226, 0.7346528832332893, 0.8402308609281125]
2, 77, 0.7445998607340831, [0.5954536081847296, 0.5999180975928204, 0.5833582029240246]
2, 78, 0.7446253876962747, [0.8314907267327866, 0.5729476720587152, 0.4960636320707553]
2, 79, 0.7446799823731275, [0.8243429377144081, 0.9818653905234868, 0.9618433542318993]
2, 80, 0.7446802284594944, [0.6978620868596902, 1, 1]
2, 81, 0.7447056094263597, [0.6978620868596902, 0.6503858838934593, 0.5415272408590854]
2, 82, 0.7447142367427928, [0.5571308830879681, 0.6823243278081902, 0.5877527606318419]
2, 83, 0.7447258560149452, [0.27332773710711555, 0.5068879337052395, 0.40981026520773955]
2, 84, 0.7447270531615513, [0.2478292237390992, 0.9256415525705713, 0.8982992892800532]
2, 85, 0.7447321074440544, [0.01838070948801329, 0.5150147493389632, 0.4425719304829867]
2, 86, 0.7447383452517231, [0.5409085758378093, 0.9771629100958972, 0.9113514314434327]
2, 87, 0.7447678780627554, [0.6978620868596902, 1, 0.8828540427574676]
2, 88, 0.744779032277612, [0.36596306415632074, 0.51236456890205, 0.3730076494312877]
2, 89, 0.7447791999269517, [0.26173986153825657, 0.34995360764318084, 0.22264127270035694]
2, 90, 0.7448178510494493, [0.17983751441512896, 0.8582985903913655, 0.7258948199335338]
2, 91, 0.7448835187571397, [0.4648630880407457, 0.6535023522103057, 0.4371815372091332]
2, 92, 0.7448844435680221, [0.15135148005883825, 0.7366650798067574, 0.5453593797727859]
2, 93, 0.7449118481611399, [0.8573126198399357, 0.754059423259658, 0.4753004272862432]
2, 94, 0.7449247955349778, [0.817315200118591, 0.8236370952012761, 0.5336333366036643]
2, 95, 0.7449732350187427, [0.21919998556190112, 0.9193748045357141, 0.6341341899883207]
2, 96, 0.745006828934768, [0.2566697273688936, 0.8131468126854553, 0.5121456755064271]
2, 97, 0.7450219710067527, [0.8651004640391389, 0.7687125980666502, 0.4150197384094113]
2, 98, 0.7450343684051304, [0.19042692982661624, 0.801921372842536, 0.488856642618104]
2, 99, 0.745037305681748, [0.8392816590099447, 0.597772027570186, 0.2755462449698165]
3, 0, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1.0]
3, 1, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1.0]
3, 2, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1.0]
3, 3, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1]
3, 4, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1.0]
3, 5, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1.0]
3, 6, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1]
3, 7, 0.08241343007202537, [0.6978620868596902, 0.14433036387311116, 1]
