0, 100, (0.014915437909653299, 0.9714285714285714, 1, 1), (0.008443392382404758, 0.3235294117647059, 0.1464439073924842, 0.4891281140516879), 0.9714285714285714, 0.5968269596086162, 0.46225608857390504
1, 100, (0.006334871333885335, 0.9714285714285714, 1, 1), (0.007021091729888316, 0.9166666666666666, 1.6214511755368528e-05, 0.04526935264825713), 0.23896803694165908, 0.4638606690634331, 0.5011216288197758
2, 100, (0.009445948590267327, 0.9166666666666666, 0.0338213479666508, 0.016296966953372564), (0.007021091729888316, 0.9166666666666666, 1.6214511755368528e-05, 0.04526935264825713), 0.0500782050406393, 0.2623578607608895, 0.38195326978222893
3, 100, (0.008117428095498789, 0.3300970873786408, 0.13270789204375116, 0.4188630011354702), (0.0031122887258643608, 0.9166666666666666, 0.00951815618767609, 0.011317338162064282), 0.023015155370114677, 0.21137267837466112, 0.34088132465616644
4, 100, (0.005488749723049841, 0.045454545454545456, 0.14744329050674582, 0.31425016598912053), (0.005086478731803129, 0.0, 0.12178876792395742, 0.23617783212507637), 0.016296966953372564, 0.20802097471155825, 0.35031905171657374
5, 100, (0.0038988965276556455, 0.9166666666666666, 0.007395279637210016, 0.0004526935264825713), (0.005086478731803129, 0.0, 0.12178876792395742, 0.23617783212507637), 0.014187557621313693, 0.19585984241113635, 0.328390221034259
6, 100, (0.014909722055717363, 0.448, 0.08065517948652912, 0.8998384138352695), (0.005086478731803129, 0.0, 0.12178876792395742, 0.23617783212507637), 0.014705882352941176, 0.18834475366950498, 0.32371143774161754
7, 100, (0.0031215634831078705, 0.9166666666666666, 0.007151277491349678, 0.0018107741059302852), (0.005086478731803129, 0.0, 0.12178876792395742, 0.23617783212507637), 0.014705882352941176, 0.16848578364026173, 0.30561555478637786
8, 100, (0.004515888773267574, 0.078125, 0.08829749400790131, 0.11520326069582813), (0.005086478731803129, 0.0, 0.12178876792395742, 0.23617783212507637), 0.014564400972461648, 0.16936970588382225, 0.30828829104020256
9, 100, (0.0033412394173132536, 0.9166666666666666, 0.0022139168871762203, 0.0018107741059302852), (0.004652423209430213, 0.028169014084507043, 0.013854040153124286, 0.023064241418464485), 0.011317338162064282, 0.17111481433598505, 0.31337211227459455
10, 100, (0.003088019972419793, 0.9166666666666666, 0.0017146725177690763, 0.016296966953372564), (0.004652423209430213, 0.028169014084507043, 0.013854040153124286, 0.023064241418464485), 0.014705882352941176, 0.15559023935173014, 0.29715786668349864
