0, 100, 0.763891908766398, 0.1145676737429589, 0.7442736881316432, 0.6057129241235863, 0.22982423493484816
1, 100, 2.4343893494466906, 0.11031787281529314, 0.249108468807119, 0.5457581384074696, 0.5109497311378813
2, 100, 2.700740270827602, 0.09535813759177851, 0.3909800544647209, 0.6076553327297728, 0.5116287116356677
3, 100, 1.5574579822590526, 0.0907038159366427, 0.23883230116233276, 0.4111614050055856, 0.35964164615547295
4, 100, 1.631611186961547, 0.05543703545494234, 0.2426092290140615, 0.5055013801392124, 0.4535154106922351
5, 100, 1.6214136076509815, 0.05600858203986528, 0.252703719797688, 0.4775328531235906, 0.3745410175654176
6, 100, 1.508634027602343, 0.038924466389200746, 0.25559681294159153, 0.4316832691064904, 0.3154640955591986
7, 100, 1.607220517513062, 0.01792071702356153, 0.24322686746050703, 0.4172558072296873, 0.3480615954675791
8, 100, 1.6072924770517127, 0.013943779166409525, 0.24679852337078156, 0.42438231854432373, 0.33559616813493576
9, 100, 1.0404267606286375, 0.0007706440929967927, 0.23780269439104154, 0.3793528397193471, 0.26973163600954514
10, 100, 1.657566674043123, 0.03183337014054882, 0.2742599084077441, 0.4564608995657482, 0.3302581850391434
11, 100, 1.6323519485740379, 0.008088780423452492, 0.3312322606307245, 0.5108561230586619, 0.41419090701555356
12, 100, 1.1821591158727922, 0.0020350158722194844, 0.2595106439946573, 0.42953197597863857, 0.29773261796558526
13, 100, 1.632053768142613, 0.0016730825479063388, 0.25937001238686275, 0.4677394959849647, 0.38250360590683946
14, 100, 2.7613166780787006, 0.005307345026781209, 0.29919774302767493, 0.49816409736018336, 0.42196603230552443
15, 100, 1.6831643144728003, 0.006008936250614435, 0.2924345836629453, 0.47435267167442163, 0.42794393256016616
16, 100, 2.057297945388613, 0.0052100369824224805, 0.26509482277134455, 0.4563064194662354, 0.40100745358407164
17, 100, 1.6574195098317583, 0.0028992155407177563, 0.2451071484550423, 0.4069290843196397, 0.3592877636146425
18, 100, 1.6074108927221797, 0.0019024096978037786, 0.2483147475259705, 0.42098439182727665, 0.38592707852649666
19, 100, 1.4844159969432618, 0.0063901041184561205, 0.2554034055580344, 0.36762821544728846, 0.2931828928080286
20, 100, 1.6327021616078004, 0.005509578343682996, 0.26970608451160627, 0.4118997135465124, 0.3510809015603377
21, 100, 1.63214002982471, 0.00011278474614840936, 0.239594382727374, 0.4132260148868285, 0.4036726747276344
22, 100, 1.5817103642776515, 0.0003894830798598667, 0.23830869953654404, 0.34555701535643857, 0.3180987140559764
23, 100, 1.3924385921437712, 0.0006789124615295173, 0.24985319518763455, 0.39539566743718063, 0.3335603226647198
24, 100, 1.5332171043285192, 0.0002382687313514459, 0.23791782441699838, 0.3701983219447099, 0.3269152470001477
25, 100, 1.6570065985550566, 0.0002662633293720257, 0.23338066719128325, 0.3524720573933181, 0.385933685753215
26, 100, 1.6320215513824214, 0.0003114133294323132, 0.23405136830779216, 0.33846696898484313, 0.3291758459274046
27, 100, 2.296376590204198, 0.00024171580870752796, 0.2330260871042042, 0.3831703845813915, 0.41965416447955023
28, 100, 1.3918428851552738, 0.00012104426505379115, 0.24672208650090427, 0.36332960801233277, 0.3317200023908075
29, 100, 1.3019471348527505, 0.0007380371303765602, 0.23314092823895344, 0.32417150155288715, 0.3044078676753801
30, 100, 1.237534912129236, 0.0003135763963916896, 0.23263936242610067, 0.278739134058434, 0.27316672459782587
31, 100, 2.0219882217090444, 0.00011312010138382233, 0.2444012741759659, 0.3780283883399294, 0.3780667768589416
32, 100, 1.6641246118126052, 0.00026461613543619217, 0.2321142648603807, 0.3017103910472485, 0.3302065245761841
33, 100, 1.6319732376551888, 0.00012444822426164177, 0.23041815191697723, 0.2864044202672076, 0.3444908061222181
34, 100, 1.5325520993857884, 0.0002481892625419604, 0.23140208043571608, 0.2691301512799249, 0.3127967354935528
35, 100, 1.631574860454407, 0.00026654340873379865, 0.23028965951386537, 0.31729731267138284, 0.3795940971438853
36, 100, 1.438056683682972, 0.0002484282832028597, 0.20183328846760804, 0.23670613423488432, 0.2704880392682121
37, 100, 1.657457522709913, 0.00015735605093568968, 0.23142854822632025, 0.3080098488689725, 0.3536635139545726
38, 100, 1.6319138466855043, 0.0002456340126390962, 0.23053558183604536, 0.29138931058262346, 0.34628324699662927
39, 100, 0.7470942477657259, 0.00019662644717174975, 0.11349904945988468, 0.2285511361363798, 0.2668615417906558
40, 100, 1.6570230453869168, 0.00017063998166864242, 0.22494374915913876, 0.2683559378166676, 0.315473821321018
41, 100, 1.6319217422386338, 0.00018387461337636695, 0.20617467985850124, 0.24013489743022515, 0.312505376992036
42, 100, 1.1815690113747175, 0.00010358813165527609, 0.1488438576407639, 0.23954470221414248, 0.30171515202885
43, 100, 1.216168779547433, 0.00010986640948221888, 0.13588643146031842, 0.2113144359057381, 0.25133776701824595
44, 100, 1.3470991618337504, 0.00013847849437498855, 0.16098938962991383, 0.2739655193430676, 0.34803556403567704
45, 100, 1.1956785498561842, 0.00011407089447429904, 0.1353899583752156, 0.22411764699733383, 0.280872085345515
46, 100, 1.485682656036133, 0.00023900475319156263, 0.16070091175345158, 0.23339252489656367, 0.31545128257525873
47, 100, 1.6320125127351417, 0.00010162364610567521, 0.108422525441521, 0.23076225932253705, 0.3303218317289448
